TotalFrame,Time,DeltaTime,FPS,RAM
17161,0.0000,0.236292,4.23, 384.2373
17162,0.0000,0.236292,4.23, 382.5382
17163,0.0200,0.020000,50.00, 389.0696
17164,0.0574,0.037387,26.75, 401.4884
17165,0.2462,0.188832,5.30, 409.5147
17166,0.4868,0.240579,4.16, 409.5146
17167,0.7296,0.242795,4.12, 408.7215
17168,0.9679,0.238291,4.20, 409.1181
17169,1.2095,0.241638,4.14, 408.7215
17170,1.4517,0.242169,4.13, 408.7215
17171,1.6898,0.238120,4.20, 408.7215
17172,1.9286,0.238747,4.19, 408.7215
17173,2.1699,0.241323,4.14, 408.7208
17174,2.4084,0.238551,4.19, 408.7161
17175,2.6500,0.241582,4.14, 408.7161
17176,2.8911,0.240995,4.15, 408.7161
17177,3.1299,0.238946,4.19, 408.7161
17178,3.3710,0.240977,4.15, 408.7161
17179,3.6085,0.237577,4.21, 409.1127
17180,3.8505,0.241957,4.13, 408.7161
17181,4.0886,0.238161,4.20, 408.7161
17182,4.3303,0.241668,4.14, 408.7161
17183,4.5742,0.243852,4.10, 408.7161
17184,4.8092,0.235060,4.25, 409.1127
17185,5.0517,0.242470,4.12, 408.7161
17186,5.2906,0.238961,4.18, 408.7161
17187,5.5318,0.241166,4.15, 408.7161
17188,5.7722,0.240403,4.16, 408.7161
17189,6.0123,0.240059,4.17, 408.7161
17190,6.2522,0.239925,4.17, 408.7161
17191,6.4938,0.241601,4.14, 408.7161
17192,6.7332,0.239418,4.18, 408.7161
17193,6.9722,0.238927,4.19, 408.7161
17194,7.2103,0.238151,4.20, 409.1127
17195,7.4501,0.239799,4.17, 409.1127
17196,7.6944,0.244290,4.09, 408.7161
17197,7.9308,0.236464,4.23, 409.5092
17198,8.1727,0.241823,4.14, 408.7161
17199,8.4113,0.238599,4.19, 409.1127
17200,8.6543,0.243028,4.11, 408.7161
17201,8.8943,0.240040,4.17, 408.7161
17202,9.1328,0.238482,4.19, 408.7161
17203,9.3743,0.241439,4.14, 408.7161
17204,9.6124,0.238140,4.20, 409.1127
17205,9.8535,0.241122,4.15, 408.7161
