TotalFrame,Time,DeltaTime,FPS,RAM
9028,0.0000,0.023034,43.41, 318.2365
9029,0.0000,0.023034,43.41, 321.4063
9030,0.0200,0.020000,50.00, 318.0996
9031,0.0256,0.005610,178.25, 318.0996
9032,0.0308,0.005159,193.85, 318.1322
9033,0.0599,0.029124,34.34, 318.1354
9034,0.0858,0.025904,38.60, 318.0995
9035,0.1123,0.026523,37.70, 318.0995
9036,0.1382,0.025844,38.69, 318.0995
9037,0.1643,0.026114,38.29, 318.0995
9038,0.1904,0.026081,38.34, 318.0995
9039,0.2163,0.025944,38.55, 318.0995
9040,0.2427,0.026360,37.94, 318.0986
9041,0.2688,0.026117,38.29, 318.0941
9042,0.2953,0.026567,37.64, 318.0941
9043,0.3214,0.026060,38.37, 318.0941
9044,0.3477,0.026309,38.01, 318.0941
9045,0.3737,0.025945,38.54, 318.0941
9046,0.3998,0.026093,38.32, 318.0941
9047,0.4263,0.026561,37.65, 318.0941
9048,0.4522,0.025920,38.58, 318.0941
9049,0.4787,0.026470,37.78, 318.0941
9050,0.5049,0.026168,38.22, 318.0941
9051,0.5309,0.026071,38.36, 318.0941
9052,0.5569,0.025906,38.60, 318.0941
9053,0.5829,0.026073,38.35, 318.0941
9054,0.6092,0.026254,38.09, 318.0941
9055,0.6352,0.026058,38.38, 318.0941
9056,0.6613,0.026083,38.34, 318.0941
9057,0.6873,0.026008,38.45, 318.0941
9058,0.7136,0.026285,38.05, 318.0941
9059,0.7398,0.026216,38.14, 318.0941
9060,0.7661,0.026273,38.06, 318.0941
9061,0.7929,0.026754,37.38, 318.0941
9062,0.8192,0.026298,38.03, 318.0941
9063,0.8461,0.026978,37.07, 318.0941
9064,0.8726,0.026501,37.73, 318.0941
9065,0.8990,0.026327,37.98, 318.0941
9066,0.9250,0.026053,38.38, 318.0941
9067,0.9519,0.026896,37.18, 318.0941
9068,0.9773,0.025436,39.31, 318.0941
9069,1.0035,0.026198,38.17, 318.0941
9070,1.0298,0.026229,38.13, 318.0941
9071,1.0563,0.026539,37.68, 318.0941
9072,1.0824,0.026096,38.32, 318.0947
9073,1.1085,0.026043,38.40, 318.0941
9074,1.1345,0.026047,38.39, 318.0941
9075,1.1606,0.026101,38.31, 318.0941
9076,1.1867,0.026103,38.31, 318.0941
9077,1.2128,0.026093,38.32, 318.0941
9078,1.2391,0.026302,38.02, 318.0941
9079,1.2648,0.025725,38.87, 318.0941
9080,1.2911,0.026270,38.07, 318.0941
9081,1.3168,0.025760,38.82, 318.0941
9082,1.3431,0.026246,38.10, 318.0941
9083,1.3693,0.026220,38.14, 318.0941
9084,1.3954,0.026061,38.37, 318.0941
9085,1.4212,0.025808,38.75, 318.0941
9086,1.4473,0.026130,38.27, 318.0941
9087,1.4733,0.025937,38.56, 318.0941
9088,1.4994,0.026132,38.27, 318.0941
9089,1.5258,0.026403,37.87, 318.0941
