TotalFrame,Time,DeltaTime,FPS,RAM
15586,0.0000,0.157913,6.33, 357.3356
15587,0.0000,0.157913,6.33, 356.7058
15588,0.0200,0.020000,50.00, 356.4596
15589,0.0402,0.020176,49.56, 359.8343
15590,0.0674,0.027173,36.80, 364.2458
15591,0.1846,0.117264,8.53, 372.1454
15592,0.3429,0.158279,6.32, 371.5721
15593,0.5021,0.159179,6.28, 371.5721
15594,0.6597,0.157601,6.35, 371.5721
15595,0.8181,0.158412,6.31, 371.5721
15596,0.9759,0.157821,6.34, 371.5721
15597,1.1337,0.157740,6.34, 371.5721
15598,1.2930,0.159312,6.28, 371.5713
15599,1.4490,0.156012,6.41, 371.5667
15600,1.6080,0.159007,6.29, 371.5667
15601,1.7669,0.158908,6.29, 371.5667
15602,1.9240,0.157044,6.37, 371.5667
15603,2.0817,0.157725,6.34, 371.5667
15604,2.2403,0.158643,6.30, 371.5667
15605,2.3984,0.158123,6.32, 371.5667
15606,2.5584,0.159946,6.25, 371.5667
15607,2.7158,0.157388,6.35, 371.5667
15608,2.8738,0.158091,6.33, 371.5667
15609,3.0303,0.156408,6.39, 371.5667
15610,3.1906,0.160363,6.24, 371.5667
15611,3.3489,0.158272,6.32, 371.5667
15612,3.5067,0.157752,6.34, 371.5667
15613,3.6636,0.156978,6.37, 371.5667
15614,3.8235,0.159860,6.26, 371.5667
15615,3.9818,0.158319,6.32, 371.5667
15616,4.1393,0.157469,6.35, 371.5667
15617,4.2986,0.159397,6.27, 371.5667
15618,4.4567,0.158040,6.33, 371.5667
15619,4.6132,0.156524,6.39, 371.5667
15620,4.7716,0.158403,6.31, 371.5667
15621,4.9295,0.157893,6.33, 371.5667
15622,5.0885,0.158968,6.29, 371.5667
15623,5.2467,0.158237,6.32, 371.5667
15624,5.4044,0.157646,6.34, 371.5667
15625,5.5638,0.159489,6.27, 371.5667
15626,5.7210,0.157157,6.36, 371.5667
15627,5.8798,0.158773,6.30, 371.5667
15628,6.0369,0.157149,6.36, 371.5667
15629,6.1956,0.158661,6.30, 371.5667
15630,6.3536,0.157991,6.33, 371.5667
15631,6.5137,0.160135,6.24, 371.5667
15632,6.6709,0.157142,6.36, 371.5667
15633,6.8264,0.155536,6.43, 371.5667
15634,6.9868,0.160430,6.23, 371.5667
15635,7.1428,0.155912,6.41, 371.5667
15636,7.3011,0.158386,6.31, 371.5667
15637,7.4603,0.159209,6.28, 371.5667
15638,7.6185,0.158121,6.32, 371.5667
15639,7.7758,0.157362,6.35, 371.5667
15640,7.9340,0.158211,6.32, 371.5667
15641,8.0933,0.159227,6.28, 371.5667
15642,8.2501,0.156855,6.38, 371.5667
15643,8.4102,0.160028,6.25, 371.5667
15644,8.5726,0.162498,6.15, 370.9934
15645,8.7244,0.151781,6.59, 371.5667
15646,8.8827,0.158272,6.32, 371.5667
15647,9.0414,0.158682,6.30, 371.5667
15648,9.1984,0.156996,6.37, 371.5667
15649,9.3599,0.161469,6.19, 371.5667
15650,9.5165,0.156705,6.38, 371.5667
15651,9.6758,0.159217,6.28, 371.5667
15652,9.8333,0.157553,6.35, 371.5667
15653,9.9902,0.156939,6.37, 371.5667
