TotalFrame,Time,DeltaTime,FPS,RAM
20309,0.0000,0.333333,3.00, 475.7630
20310,0.0000,0.333333,3.00, 497.8274
20311,0.0199,0.020000,50.00, 526.3549
20312,0.3533,0.333333,3.00, 527.1865
20313,0.6866,0.333333,3.00, 527.1863
20314,1.0199,0.333333,3.00, 527.1863
20315,1.3533,0.333333,3.00, 527.1863
20316,1.6866,0.333333,3.00, 527.1863
20317,2.0199,0.333333,3.00, 527.1863
20318,2.3533,0.333333,3.00, 527.1863
20319,2.6866,0.333333,3.00, 526.3538
20320,3.0199,0.333333,3.00, 527.1863
20321,3.3533,0.333333,3.00, 527.1855
20322,3.6866,0.333333,3.00, 526.3484
20323,4.0199,0.333333,3.00, 526.3484
20324,4.3533,0.333333,3.00, 527.1809
20325,4.6866,0.333333,3.00, 527.1809
20326,5.0199,0.333333,3.00, 527.1809
20327,5.3533,0.333333,3.00, 526.3484
20328,5.6866,0.333333,3.00, 527.1809
20329,6.0199,0.333333,3.00, 526.3484
20330,6.3533,0.333333,3.00, 526.3484
20331,6.6866,0.333333,3.00, 527.1809
20332,7.0199,0.333333,3.00, 527.1809
20333,7.3533,0.333333,3.00, 527.1809
20334,7.6866,0.333333,3.00, 527.1809
20335,8.0199,0.333333,3.00, 527.1809
20336,8.3533,0.333333,3.00, 526.3484
20337,8.6866,0.333333,3.00, 526.3484
20338,9.0199,0.333333,3.00, 526.3484
20339,9.3533,0.333333,3.00, 527.1809
20340,9.6866,0.333333,3.00, 526.3484
