TotalFrame,Time,DeltaTime,FPS,RAM
7520,0.0000,0.014290,69.98, 315.3070
7521,0.0000,0.014290,69.98, 317.5040
7522,0.0200,0.020000,50.00, 315.3548
7523,0.0245,0.004495,222.48, 315.3548
7524,0.0288,0.004296,232.76, 315.3865
7525,0.0494,0.020615,48.51, 315.3830
7526,0.0670,0.017595,56.84, 315.3546
7527,0.0851,0.018107,55.23, 315.3546
7528,0.1029,0.017785,56.23, 315.3546
7529,0.1212,0.018285,54.69, 315.3546
7530,0.1382,0.016992,58.85, 315.3546
7531,0.1566,0.018446,54.21, 315.3546
7532,0.1736,0.016969,58.93, 315.3538
7533,0.1910,0.017459,57.28, 315.3492
7534,0.2086,0.017544,57.00, 315.3492
7535,0.2265,0.017919,55.81, 315.3492
7536,0.2447,0.018173,55.03, 315.3492
7537,0.2623,0.017642,56.68, 315.3492
7538,0.2800,0.017721,56.43, 315.3492
7539,0.2971,0.017100,58.48, 315.3492
7540,0.3146,0.017471,57.24, 315.3492
7541,0.3319,0.017259,57.94, 315.3492
7542,0.3494,0.017489,57.18, 315.3492
7543,0.3666,0.017289,57.84, 315.3492
7544,0.3841,0.017468,57.25, 315.3492
7545,0.4014,0.017272,57.90, 315.3663
7546,0.4189,0.017532,57.04, 315.3492
7547,0.4363,0.017341,57.67, 315.3492
7548,0.4536,0.017343,57.66, 315.3492
7549,0.4710,0.017364,57.59, 315.3492
7550,0.4893,0.018290,54.68, 315.3492
7551,0.5055,0.016199,61.73, 315.3492
7552,0.5231,0.017666,56.61, 315.3492
7553,0.5408,0.017646,56.67, 315.3492
7554,0.5582,0.017442,57.33, 315.3492
7555,0.5757,0.017469,57.25, 315.3492
7556,0.5932,0.017537,57.02, 315.3498
7557,0.6112,0.017959,55.68, 315.3492
7558,0.6286,0.017409,57.44, 315.3492
7559,0.6457,0.017128,58.38, 315.3492
7560,0.6635,0.017810,56.15, 315.3492
7561,0.6803,0.016747,59.71, 315.3492
7562,0.6977,0.017452,57.30, 315.3492
7563,0.7148,0.017075,58.57, 315.3492
7564,0.7327,0.017888,55.90, 315.3492
7565,0.7500,0.017269,57.91, 315.3492
7566,0.7670,0.017045,58.67, 315.3492
7567,0.7845,0.017502,57.14, 315.3492
7568,0.8017,0.017169,58.25, 315.3492
7569,0.8195,0.017834,56.07, 315.3492
7570,0.8374,0.017874,55.95, 315.3492
7571,0.8548,0.017451,57.30, 315.3492
7572,0.8721,0.017302,57.80, 315.3492
7573,0.8896,0.017504,57.13, 315.3492
7574,0.9070,0.017367,57.58, 315.3492
7575,0.9244,0.017416,57.42, 315.3492
7576,0.9424,0.017953,55.70, 315.3492
7577,0.9605,0.018145,55.11, 315.3492
7578,0.9777,0.017203,58.13, 315.3492
7579,0.9948,0.017069,58.58, 315.3492
7580,1.0124,0.017657,56.64, 315.3492
7581,1.0297,0.017223,58.06, 315.3492
7582,1.0468,0.017140,58.34, 315.3492
7583,1.0644,0.017565,56.93, 315.3492
7584,1.0819,0.017512,57.10, 315.3785
7585,1.0997,0.017862,55.99, 315.3492
7586,1.1162,0.016413,60.93, 315.3492
7587,1.1332,0.017060,58.62, 315.3492
7588,1.1509,0.017660,56.63, 315.3492
7589,1.1682,0.017278,57.88, 315.3492
7590,1.1857,0.017494,57.16, 315.3492
7591,1.2030,0.017322,57.73, 315.3492
7592,1.2202,0.017255,57.95, 315.3492
7593,1.2377,0.017468,57.25, 315.3492
7594,1.2557,0.017952,55.71, 315.3492
7595,1.2733,0.017659,56.63, 315.3492
7596,1.2913,0.017998,55.56, 315.3492
7597,1.3084,0.017140,58.34, 315.3492
7598,1.3260,0.017522,57.07, 315.3492
7599,1.3435,0.017560,56.95, 315.3492
7600,1.3604,0.016873,59.27, 315.3492
7601,1.3782,0.017769,56.28, 315.3492
7602,1.3958,0.017604,56.80, 315.3492
7603,1.4131,0.017348,57.64, 315.3492
