TotalFrame,Time,DeltaTime,FPS,RAM
20672,0.0000,0.333333,3.00, 487.2603
20673,0.0000,0.333333,3.00, 512.7662
20674,0.0200,0.020000,50.00, 542.2682
20675,0.3534,0.333333,3.00, 543.1536
20676,0.6866,0.333333,3.00, 543.1535
20677,1.0200,0.333333,3.00, 543.1535
20678,1.3534,0.333333,3.00, 544.0397
20679,1.6866,0.333333,3.00, 543.1535
20680,2.0200,0.333333,3.00, 543.1535
20681,2.3534,0.333333,3.00, 543.1535
20682,2.6866,0.333333,3.00, 543.1535
20683,3.0200,0.333333,3.00, 543.1535
20684,3.3534,0.333333,3.00, 543.1528
20685,3.6866,0.333333,3.00, 543.1481
20686,4.0200,0.333333,3.00, 543.1481
20687,4.3534,0.333333,3.00, 543.1481
20688,4.6866,0.333333,3.00, 543.1481
20689,5.0200,0.333333,3.00, 544.0343
20690,5.3534,0.333333,3.00, 542.2618
20691,5.6866,0.333333,3.00, 543.1481
20692,6.0200,0.333333,3.00, 544.0343
20693,6.3534,0.333333,3.00, 543.1481
20694,6.6866,0.333333,3.00, 543.1481
20695,7.0200,0.333333,3.00, 543.1481
20696,7.3534,0.333333,3.00, 543.1481
20697,7.6866,0.333333,3.00, 543.1481
20698,8.0200,0.333333,3.00, 543.1481
20699,8.3534,0.333333,3.00, 544.0343
20700,8.6866,0.333333,3.00, 544.0343
20701,9.0200,0.333333,3.00, 544.0343
20702,9.3534,0.333333,3.00, 544.0343
20703,9.6866,0.333333,3.00, 543.1481
