TotalFrame,Time,DeltaTime,FPS,RAM
17722,0.0000,0.289904,3.45, 402.1906
17723,0.0000,0.289904,3.45, 400.9884
17724,0.0200,0.020000,50.00, 402.5835
17725,0.0762,0.056175,17.80, 429.0737
17726,0.3591,0.282928,3.53, 430.4519
17727,0.6535,0.294428,3.40, 429.9915
17728,0.9428,0.289330,3.46, 430.4518
17729,1.2358,0.292985,3.41, 430.4518
17730,1.5275,0.291644,3.43, 430.4518
17731,1.8198,0.292330,3.42, 430.4518
17732,2.1128,0.292982,3.41, 430.4518
17733,2.4121,0.299312,3.34, 429.0709
17734,2.6968,0.284661,3.51, 430.4511
17735,2.9861,0.289340,3.46, 430.4464
17736,3.2794,0.293315,3.41, 430.4464
17737,3.5744,0.294989,3.39, 429.9861
17738,3.8622,0.287861,3.47, 430.4464
17739,4.1562,0.293920,3.40, 430.4464
17740,4.4475,0.291349,3.43, 430.4464
17741,4.7409,0.293363,3.41, 430.4464
17742,5.0309,0.290032,3.45, 430.4464
17743,5.3259,0.294947,3.39, 430.4464
17744,5.6174,0.291589,3.43, 430.4464
17745,5.9055,0.288080,3.47, 430.4464
17746,6.2042,0.298720,3.35, 429.9861
17747,6.4938,0.289572,3.45, 430.4464
17748,6.7850,0.291203,3.43, 430.4464
17749,7.0737,0.288657,3.46, 430.4464
17750,7.3670,0.293305,3.41, 430.4464
17751,7.6589,0.291925,3.43, 430.4464
17752,7.9518,0.292893,3.41, 430.4464
17753,8.2426,0.290749,3.44, 430.4464
17754,8.5353,0.292774,3.42, 430.4464
17755,8.8265,0.291137,3.43, 430.4464
17756,9.1206,0.294161,3.40, 430.4464
17757,9.4109,0.290235,3.45, 430.4464
17758,9.7013,0.290401,3.44, 430.4464
17759,9.9929,0.291567,3.43, 430.4464
