TotalFrame,Time,DeltaTime,FPS,RAM
17948,0.0000,0.308168,3.24, 405.8215
17949,0.0000,0.308168,3.24, 408.0783
17950,0.0200,0.020000,50.00, 410.2788
17951,0.0979,0.077867,12.84, 435.5216
17952,0.4094,0.311459,3.21, 435.5189
17953,0.7091,0.299769,3.34, 436.9879
17954,1.0222,0.313126,3.19, 436.4982
17955,1.3306,0.308375,3.24, 436.9879
17956,1.6439,0.313299,3.19, 436.0085
17957,1.9536,0.309696,3.23, 436.0085
17958,2.2621,0.308482,3.24, 436.9879
17959,2.5714,0.309315,3.23, 436.9879
17960,2.8819,0.310487,3.22, 436.9871
17961,3.1984,0.316587,3.16, 436.0031
17962,3.5059,0.307436,3.25, 436.4928
17963,3.8156,0.309719,3.23, 436.0031
17964,4.1242,0.308612,3.24, 436.4928
17965,4.4338,0.309501,3.23, 436.9825
17966,4.7469,0.313097,3.19, 436.0031
17967,5.0529,0.306087,3.27, 436.9825
17968,5.3635,0.310592,3.22, 436.9825
17969,5.6763,0.312787,3.20, 436.0031
17970,5.9860,0.309658,3.23, 436.0031
17971,6.2951,0.309162,3.23, 436.9825
17972,6.6091,0.313930,3.19, 436.0031
17973,6.9138,0.304742,3.28, 436.9825
17974,7.2275,0.313696,3.19, 436.0031
17975,7.5407,0.313274,3.19, 436.0031
17976,7.8443,0.303583,3.29, 436.9825
17977,8.1564,0.312087,3.20, 436.9825
17978,8.4677,0.311256,3.21, 436.0031
17979,8.7756,0.307856,3.25, 436.9825
17980,9.0858,0.310255,3.22, 436.9825
17981,9.4001,0.314270,3.18, 436.0031
17982,9.7120,0.311925,3.21, 436.0031
