TotalFrame,Time,DeltaTime,FPS,RAM
16667,0.0000,0.207752,4.81, 375.5083
16668,0.0000,0.207752,4.81, 375.2497
16669,0.0200,0.020000,50.00, 378.1354
16670,0.0507,0.030675,32.60, 384.7395
16671,0.1647,0.114027,8.77, 397.0978
16672,0.3720,0.207306,4.82, 397.7934
16673,0.5740,0.201971,4.95, 397.7934
16674,0.7913,0.217250,4.60, 397.7934
16675,0.9951,0.203892,4.90, 398.4890
16676,1.2075,0.212360,4.71, 397.7934
16677,1.4236,0.216125,4.63, 397.7934
16678,1.6293,0.205643,4.86, 397.7934
16679,1.8383,0.208972,4.79, 398.1404
16680,2.0517,0.213491,4.68, 397.4402
16681,2.2621,0.210393,4.75, 397.7880
16682,2.4714,0.209315,4.78, 398.1358
16683,2.6826,0.211176,4.74, 397.7881
16684,2.8995,0.216952,4.61, 397.0924
16685,3.1037,0.204128,4.90, 397.7880
16686,3.3141,0.210469,4.75, 398.1358
16687,3.5316,0.217443,4.60, 397.7880
16688,3.7355,0.203909,4.90, 397.7880
16689,3.9439,0.208374,4.80, 398.8314
16690,4.1647,0.220819,4.53, 396.7446
16691,4.3655,0.200823,4.98, 398.4836
16692,4.5770,0.211477,4.73, 398.4836
16693,4.7952,0.218167,4.58, 397.4402
16694,4.9993,0.204145,4.90, 397.7880
16695,5.2117,0.212377,4.71, 397.7880
16696,5.4285,0.216819,4.61, 396.7446
16697,5.6299,0.201440,4.96, 398.4836
16698,5.8421,0.212156,4.71, 397.7880
16699,6.0614,0.219289,4.56, 396.7446
16700,6.2643,0.202926,4.93, 397.7880
16701,6.4741,0.209822,4.77, 397.7880
16702,6.6845,0.210342,4.75, 397.7880
16703,6.8929,0.208390,4.80, 398.4836
16704,7.1061,0.213267,4.69, 397.7880
16705,7.3167,0.210582,4.75, 398.1358
16706,7.5345,0.217834,4.59, 397.7880
16707,7.7386,0.204112,4.90, 397.7880
16708,7.9484,0.209690,4.77, 398.1358
16709,8.1672,0.218894,4.57, 397.0924
16710,8.3717,0.204462,4.89, 397.7880
16711,8.5814,0.209705,4.77, 398.1358
16712,8.7974,0.215986,4.63, 397.7880
16713,9.0049,0.207460,4.82, 397.7880
16714,9.2140,0.209139,4.78, 397.7880
16715,9.4315,0.217544,4.60, 397.1549
16716,9.6326,0.201060,4.97, 398.4836
16717,9.8453,0.212661,4.70, 397.7880
