TotalFrame,Time,DeltaTime,FPS,RAM
13977,0.0000,0.101506,9.85, 341.0641
13978,0.0000,0.101506,9.85, 340.3975
13979,0.0200,0.020000,50.00, 340.1533
13980,0.0333,0.013271,75.35, 340.1558
13981,0.0455,0.012266,81.53, 345.6842
13982,0.1273,0.081714,12.24, 340.1557
13983,0.2286,0.101319,9.87, 340.1531
13984,0.3298,0.101258,9.88, 340.1531
13985,0.4322,0.102382,9.77, 340.1531
13986,0.5335,0.101304,9.87, 340.1531
13987,0.6351,0.101565,9.85, 340.1531
13988,0.7368,0.101749,9.83, 340.1531
13989,0.8383,0.101439,9.86, 340.1523
13990,0.9409,0.102683,9.74, 340.1477
13991,1.0426,0.101610,9.84, 340.1477
13992,1.1438,0.101197,9.88, 340.1477
13993,1.2441,0.100314,9.97, 340.1477
13994,1.3458,0.101711,9.83, 340.1477
13995,1.4473,0.101503,9.85, 340.1477
13996,1.5488,0.101548,9.85, 340.1477
13997,1.6508,0.101932,9.81, 340.1477
13998,1.7533,0.102561,9.75, 340.1477
13999,1.8549,0.101581,9.84, 340.1477
14000,1.9566,0.101674,9.84, 340.1477
14001,2.0581,0.101526,9.85, 340.1477
14002,2.1596,0.101461,9.86, 340.1477
14003,2.2599,0.100300,9.97, 340.1477
14004,2.3622,0.102272,9.78, 340.1477
14005,2.4637,0.101603,9.84, 340.1477
14006,2.5652,0.101511,9.85, 340.1477
14007,2.6668,0.101565,9.85, 340.1477
14008,2.7696,0.102773,9.73, 340.1761
14009,2.8714,0.101804,9.82, 340.1477
14010,2.9721,0.100690,9.93, 340.1477
14011,3.0740,0.101951,9.81, 340.1477
14012,3.1753,0.101215,9.88, 340.1477
14013,3.2764,0.101136,9.89, 340.1477
14014,3.3780,0.101576,9.84, 340.1477
14015,3.4795,0.101507,9.85, 340.1477
14016,3.5798,0.100320,9.97, 340.1477
14017,3.6826,0.102864,9.72, 340.1477
14018,3.7842,0.101516,9.85, 340.1477
14019,3.8849,0.100770,9.92, 340.1477
14020,3.9872,0.102311,9.77, 340.1477
14021,4.0890,0.101696,9.83, 340.1477
14022,4.1888,0.099902,10.01, 340.1477
14023,4.2915,0.102690,9.74, 340.1477
14024,4.3926,0.101097,9.89, 340.1477
14025,4.4941,0.101511,9.85, 340.1477
14026,4.5944,0.100267,9.97, 340.1503
14027,4.6973,0.102850,9.72, 340.1477
14028,4.7981,0.100861,9.91, 340.1477
14029,4.9008,0.102704,9.74, 340.1477
14030,5.0022,0.101413,9.86, 340.1477
14031,5.1028,0.100619,9.94, 340.1477
14032,5.2043,0.101463,9.86, 340.1477
14033,5.3065,0.102167,9.79, 340.1477
14034,5.4083,0.101845,9.82, 340.1477
14035,5.5102,0.101891,9.81, 340.1477
14036,5.6112,0.100973,9.90, 340.1477
14037,5.7136,0.102397,9.77, 340.1477
14038,5.8153,0.101741,9.83, 340.1477
14039,5.9165,0.101137,9.89, 340.1477
14040,6.0178,0.101363,9.87, 340.1477
14041,6.1201,0.102269,9.78, 340.1477
14042,6.2208,0.100706,9.93, 340.1477
14043,6.3217,0.100881,9.91, 340.1477
14044,6.4242,0.102515,9.75, 340.1477
14045,6.5253,0.101117,9.89, 340.1477
14046,6.6274,0.102027,9.80, 340.1477
14047,6.7278,0.100495,9.95, 340.1477
14048,6.8308,0.103004,9.71, 340.1477
14049,6.9319,0.101071,9.89, 340.1477
14050,7.0337,0.101818,9.82, 340.1477
14051,7.1349,0.101201,9.88, 340.1477
14052,7.2355,0.100559,9.94, 340.1477
14053,7.3377,0.102246,9.78, 340.1477
14054,7.4392,0.101464,9.86, 340.1477
14055,7.5396,0.100430,9.96, 340.1477
14056,7.6428,0.103143,9.70, 340.1477
14057,7.7439,0.101129,9.89, 340.1477
14058,7.8464,0.102517,9.75, 340.1477
14059,7.9467,0.100320,9.97, 340.1472
14060,8.0482,0.101511,9.85, 340.1472
14061,8.1502,0.101921,9.81, 340.1472
14062,8.2519,0.101715,9.83, 340.1472
14063,8.3527,0.100843,9.92, 340.1472
14064,8.4549,0.102179,9.79, 340.1472
14065,8.5563,0.101429,9.86, 340.1472
14066,8.6578,0.101427,9.86, 340.1764
14067,8.7613,0.103564,9.66, 340.1472
14068,8.8629,0.101626,9.84, 340.1472
14069,8.9636,0.100595,9.94, 340.1472
14070,9.0653,0.101787,9.82, 340.1472
14071,9.1678,0.102435,9.76, 340.1472
14072,9.2713,0.103528,9.66, 340.1472
14073,9.3700,0.098665,10.14, 340.1472
14074,9.4726,0.102608,9.75, 340.1472
14075,9.5741,0.101486,9.85, 340.1472
14076,9.6755,0.101488,9.85, 340.1472
14077,9.7779,0.102329,9.77, 340.1472
14078,9.8796,0.101761,9.83, 340.1472
14079,9.9810,0.101367,9.87, 340.1472
