TotalFrame,Time,DeltaTime,FPS,RAM
20441,0.0000,0.333333,3.00, 478.1828
20442,0.0000,0.333333,3.00, 502.5607
20443,0.0199,0.020000,50.00, 530.9124
20444,0.3533,0.333333,3.00, 531.7633
20445,0.6866,0.333333,3.00, 530.9114
20446,1.0199,0.333333,3.00, 531.7632
20447,1.3533,0.333333,3.00, 531.7632
20448,1.6866,0.333333,3.00, 530.9114
20449,2.0199,0.333333,3.00, 531.7632
20450,2.3533,0.333333,3.00, 530.9114
20451,2.6866,0.333333,3.00, 530.9114
20452,3.0199,0.333333,3.00, 530.9114
20453,3.3533,0.333333,3.00, 530.9106
20454,3.6866,0.333333,3.00, 531.7579
20455,4.0199,0.333333,3.00, 531.7579
20456,4.3533,0.333333,3.00, 531.7579
20457,4.6866,0.333333,3.00, 530.9060
20458,5.0199,0.333333,3.00, 531.7579
20459,5.3533,0.333333,3.00, 531.7579
20460,5.6866,0.333333,3.00, 531.7579
20461,6.0199,0.333333,3.00, 531.7579
20462,6.3533,0.333333,3.00, 530.9060
20463,6.6866,0.333333,3.00, 530.9060
20464,7.0199,0.333333,3.00, 531.7579
20465,7.3533,0.333333,3.00, 530.9060
20466,7.6866,0.333333,3.00, 532.6097
20467,8.0199,0.333333,3.00, 530.9060
20468,8.3533,0.333333,3.00, 530.0542
20469,8.6866,0.333333,3.00, 530.9060
20470,9.0199,0.333333,3.00, 531.7579
20471,9.3533,0.333333,3.00, 530.9060
20472,9.6866,0.333333,3.00, 531.7579
