TotalFrame,Time,DeltaTime,FPS,RAM
19913,0.0000,0.333333,3.00, 462.3823
19914,0.0000,0.333333,3.00, 484.9629
19915,0.0200,0.020000,50.00, 506.0470
19916,0.3534,0.333333,3.00, 510.6855
19917,0.6868,0.333333,3.00, 511.4591
19918,1.0200,0.333333,3.00, 509.9116
19919,1.3534,0.333333,3.00, 509.9116
19920,1.6868,0.333333,3.00, 510.6853
19921,2.0200,0.333333,3.00, 510.6853
19922,2.3534,0.333333,3.00, 509.9116
19923,2.6868,0.333333,3.00, 509.9116
19924,3.0200,0.333333,3.00, 511.4585
19925,3.3534,0.333333,3.00, 510.6840
19926,3.6868,0.333333,3.00, 510.6793
19927,4.0200,0.333333,3.00, 509.9056
19928,4.3534,0.333333,3.00, 511.4530
19929,4.6868,0.333333,3.00, 509.9056
19930,5.0200,0.333333,3.00, 510.6793
19931,5.3534,0.333333,3.00, 512.2267
19932,5.6868,0.333333,3.00, 510.6793
19933,6.0200,0.333333,3.00, 510.6793
19934,6.3534,0.333333,3.00, 509.9056
19935,6.6868,0.333333,3.00, 511.4530
19936,7.0200,0.333333,3.00, 510.6793
19937,7.3534,0.333333,3.00, 509.9056
19938,7.6868,0.333333,3.00, 513.0005
19939,8.0200,0.333333,3.00, 511.4530
19940,8.3534,0.333333,3.00, 509.9056
19941,8.6868,0.333333,3.00, 509.9056
19942,9.0200,0.333333,3.00, 511.4530
19943,9.3534,0.333333,3.00, 509.9056
19944,9.6868,0.333333,3.00, 510.6793
