TotalFrame,Time,DeltaTime,FPS,RAM
17874,0.0000,0.296658,3.37, 404.6127
17875,0.0000,0.296658,3.37, 409.1883
17876,0.0200,0.020000,50.00, 407.5023
17877,0.0847,0.064664,15.46, 433.6790
17878,0.3873,0.302648,3.30, 434.6362
17879,0.6974,0.310142,3.22, 433.1962
17880,0.9966,0.299112,3.34, 434.1562
17881,1.3022,0.305610,3.27, 434.1562
17882,1.6081,0.305908,3.27, 433.6762
17883,1.9125,0.304456,3.28, 433.1962
17884,2.2098,0.297234,3.36, 435.1161
17885,2.5156,0.305789,3.27, 434.1562
17886,2.8199,0.304406,3.29, 434.1554
17887,3.1215,0.301520,3.32, 435.1108
17888,3.4325,0.311026,3.22, 434.1508
17889,3.7363,0.303833,3.29, 434.6308
17890,4.0397,0.303368,3.30, 434.1508
17891,4.3459,0.306249,3.27, 433.6708
17892,4.6483,0.302288,3.31, 434.1508
17893,4.9523,0.304072,3.29, 434.1508
17894,5.2542,0.301798,3.31, 434.1508
17895,5.5570,0.302863,3.30, 435.1108
17896,5.8608,0.303798,3.29, 435.1108
17897,6.1655,0.304682,3.28, 434.1508
17898,6.4748,0.309309,3.23, 433.6708
17899,6.7761,0.301310,3.32, 434.6308
17900,7.0806,0.304477,3.28, 434.1508
17901,7.3853,0.304699,3.28, 434.1508
17902,7.6917,0.306375,3.26, 433.1909
17903,7.9932,0.301492,3.32, 434.2133
17904,8.2935,0.300361,3.33, 434.6308
17905,8.6010,0.307429,3.25, 434.1508
17906,8.9016,0.300701,3.33, 435.1108
17907,9.2084,0.306826,3.26, 434.1508
17908,9.5168,0.308350,3.24, 433.6708
17909,9.8221,0.305371,3.27, 433.6708
