TotalFrame,Time,DeltaTime,FPS,RAM
20111,0.0000,0.333333,3.00, 466.0105
20112,0.0000,0.333333,3.00, 485.5592
20113,0.0200,0.020000,50.00, 513.8697
20114,0.3534,0.333333,3.00, 517.8843
20115,0.6868,0.333333,3.00, 515.4749
20116,1.0200,0.333333,3.00, 515.4749
20117,1.3534,0.333333,3.00, 515.4749
20118,1.6868,0.333333,3.00, 516.2780
20119,2.0200,0.333333,3.00, 515.4749
20120,2.3534,0.333333,3.00, 516.2780
20121,2.6868,0.333333,3.00, 516.2780
20122,3.0200,0.333333,3.00, 515.4749
20123,3.3534,0.333333,3.00, 515.4741
20124,3.6868,0.333333,3.00, 516.2725
20125,4.0200,0.333333,3.00, 515.4695
20126,4.3534,0.333333,3.00, 516.2725
20127,4.6868,0.333333,3.00, 515.4695
20128,5.0200,0.333333,3.00, 516.2725
20129,5.3534,0.333333,3.00, 515.4695
20130,5.6868,0.333333,3.00, 516.2725
20131,6.0200,0.333333,3.00, 516.2725
20132,6.3534,0.333333,3.00, 516.2725
20133,6.6868,0.333333,3.00, 516.2725
20134,7.0200,0.333333,3.00, 516.2725
20135,7.3534,0.333333,3.00, 515.4695
20136,7.6868,0.333333,3.00, 515.4695
20137,8.0200,0.333333,3.00, 516.2725
20138,8.3534,0.333333,3.00, 515.4695
20139,8.6868,0.333333,3.00, 516.2725
20140,9.0200,0.333333,3.00, 515.4695
20141,9.3534,0.333333,3.00, 516.2725
20142,9.6868,0.333333,3.00, 516.2725
