TotalFrame,Time,DeltaTime,FPS,RAM
17799,0.0000,0.296006,3.38, 403.4029
17800,0.0000,0.296006,3.38, 402.6816
17801,0.0200,0.020000,50.00, 405.7254
17802,0.0876,0.067594,14.79, 429.9104
17803,0.3735,0.285855,3.50, 432.3065
17804,0.6716,0.298114,3.35, 432.3064
17805,0.9658,0.294198,3.40, 433.2464
17806,1.2701,0.304366,3.29, 432.7764
17807,1.5623,0.292104,3.42, 433.2464
17808,1.8652,0.302952,3.30, 432.7764
17809,2.1657,0.300524,3.33, 432.3064
17810,2.4643,0.298599,3.35, 431.8364
17811,2.7643,0.300017,3.33, 432.3056
17812,3.0642,0.299880,3.33, 431.3610
17813,3.3593,0.295006,3.39, 432.3010
17814,3.6591,0.299834,3.34, 432.3010
17815,3.9595,0.300496,3.33, 431.8310
17816,4.2572,0.297661,3.36, 431.8310
17817,4.5518,0.294547,3.40, 432.3010
17818,4.8486,0.296809,3.37, 433.2410
17819,5.1532,0.304614,3.28, 431.8310
17820,5.4461,0.292888,3.41, 432.3010
17821,5.7492,0.303100,3.30, 431.8310
17822,6.0460,0.296801,3.37, 432.3010
17823,6.3498,0.303834,3.29, 431.3610
17824,6.6431,0.293292,3.41, 432.3010
17825,6.9437,0.300540,3.33, 431.3610
17826,7.2406,0.296961,3.37, 432.3010
17827,7.5386,0.298048,3.36, 432.3010
17828,7.8374,0.298751,3.35, 432.3010
17829,8.1341,0.296669,3.37, 432.3010
17830,8.4327,0.298652,3.35, 432.7710
17831,8.7224,0.289696,3.45, 433.2410
17832,9.0286,0.306195,3.27, 432.7710
17833,9.3262,0.297546,3.36, 432.3010
17834,9.6267,0.300552,3.33, 431.3610
17835,9.9213,0.294595,3.39, 432.3010
