TotalFrame,Time,DeltaTime,FPS,RAM
19114,0.0000,0.333333,3.00, 448.6269
19115,0.0000,0.333333,3.00, 461.3509
19116,0.0200,0.020000,50.00, 476.3941
19117,0.2944,0.274355,3.64, 489.0204
19118,0.6277,0.333333,3.00, 489.0203
19119,0.9611,0.333333,3.00, 489.0202
19120,1.2944,0.333333,3.00, 489.6765
19121,1.6277,0.333333,3.00, 489.0202
19122,1.9611,0.333333,3.00, 489.0202
19123,2.2944,0.333333,3.00, 489.0202
19124,2.6277,0.333333,3.00, 490.3327
19125,2.9611,0.333333,3.00, 489.0202
19126,3.2944,0.333333,3.00, 489.0195
19127,3.6277,0.333333,3.00, 489.6711
19128,3.9611,0.333333,3.00, 490.3273
19129,4.2944,0.333333,3.00, 489.0148
19130,4.6277,0.333333,3.00, 488.3586
19131,4.9611,0.333333,3.00, 489.0148
19132,5.2944,0.333333,3.00, 489.0148
19133,5.6277,0.333333,3.00, 490.3273
19134,5.9611,0.333333,3.00, 490.3273
19135,6.2944,0.333333,3.00, 489.0148
19136,6.6277,0.333333,3.00, 490.3273
19137,6.9611,0.333333,3.00, 490.3273
19138,7.2944,0.333333,3.00, 489.6711
19139,7.6277,0.333333,3.00, 490.3273
19140,7.9611,0.333333,3.00, 489.6711
19141,8.2944,0.333333,3.00, 490.3273
19142,8.6277,0.333333,3.00, 490.3273
19143,8.9611,0.333333,3.00, 489.0148
19144,9.2944,0.333333,3.00, 490.3273
19145,9.6277,0.333333,3.00, 490.3273
19146,9.9611,0.333333,3.00, 490.3273
