TotalFrame,Time,DeltaTime,FPS,RAM
17067,0.0000,0.237316,4.21, 379.9627
17068,0.0000,0.237316,4.21, 378.2809
17069,0.0200,0.020000,50.00, 383.8590
17070,0.0557,0.035684,28.02, 395.4641
17071,0.2198,0.164073,6.09, 404.9592
17072,0.4594,0.239664,4.17, 404.5723
17073,0.6912,0.231792,4.31, 404.9591
17074,0.9268,0.235509,4.25, 404.9591
17075,1.1605,0.233793,4.28, 404.5723
17076,1.3975,0.237007,4.22, 404.9591
17077,1.6302,0.232722,4.30, 404.5723
17078,1.8622,0.231911,4.31, 404.5723
17079,2.0984,0.236197,4.23, 404.9584
17080,2.3290,0.230641,4.34, 404.5669
17081,2.5632,0.234165,4.27, 404.9538
17082,2.8005,0.237285,4.21, 404.5669
17083,3.0328,0.232354,4.30, 404.5669
17084,3.2672,0.234397,4.27, 404.9538
17085,3.5013,0.234083,4.27, 404.5669
17086,3.7359,0.234598,4.26, 404.9538
17087,3.9698,0.233918,4.28, 404.5669
17088,4.2034,0.233574,4.28, 404.5669
17089,4.4380,0.234615,4.26, 404.9538
17090,4.6726,0.234602,4.26, 404.5669
17091,4.9059,0.233330,4.29, 404.9538
17092,5.1396,0.233652,4.28, 404.9538
17093,5.3727,0.233099,4.29, 404.5669
17094,5.6091,0.236452,4.23, 404.9538
17095,5.8434,0.234269,4.27, 404.5669
17096,6.0782,0.234758,4.26, 404.5669
17097,6.3120,0.233871,4.28, 404.9538
17098,6.5460,0.233996,4.27, 404.5669
17099,6.7800,0.233996,4.27, 404.9538
17100,7.0121,0.232116,4.31, 404.9538
17101,7.2461,0.233948,4.27, 404.5669
17102,7.4842,0.238089,4.20, 404.9538
17103,7.7178,0.233631,4.28, 404.5669
17104,7.9498,0.232041,4.31, 404.5669
17105,8.1826,0.232780,4.30, 404.9538
17106,8.4187,0.236085,4.24, 404.5669
17107,8.6538,0.235109,4.25, 404.9538
17108,8.8859,0.232094,4.31, 404.9538
17109,9.1193,0.233336,4.29, 404.5669
17110,9.3571,0.237775,4.21, 404.9538
17111,9.5906,0.233607,4.28, 404.5669
17112,9.8240,0.233397,4.28, 404.5669
