TotalFrame,Time,DeltaTime,FPS,RAM
16103,0.0000,0.177903,5.62, 363.2050
16104,0.0000,0.177903,5.62, 361.8573
16105,0.0200,0.020000,50.00, 364.0033
16106,0.0465,0.026528,37.70, 366.3936
16107,0.0758,0.029275,34.16, 379.7024
16108,0.2545,0.178686,5.60, 380.5945
16109,0.4324,0.177890,5.62, 380.2957
16110,0.6161,0.183750,5.44, 379.9970
16111,0.7982,0.182063,5.49, 380.2957
16112,0.9813,0.183174,5.46, 379.6997
16113,1.1615,0.180152,5.55, 380.2957
16114,1.3434,0.181938,5.50, 380.2957
16115,1.5233,0.179873,5.56, 380.5938
16116,1.7048,0.181550,5.51, 380.2904
16117,1.8871,0.182265,5.49, 380.2904
16118,2.0713,0.184175,5.43, 380.2904
16119,2.2529,0.181633,5.51, 380.2904
16120,2.4347,0.181784,5.50, 380.2904
16121,2.6168,0.182076,5.49, 380.2904
16122,2.7987,0.181918,5.50, 380.5891
16123,2.9802,0.181459,5.51, 380.2904
16124,3.1625,0.182396,5.48, 379.9916
16125,3.3412,0.178658,5.60, 380.2904
16126,3.5231,0.181922,5.50, 380.2904
16127,3.7067,0.183560,5.45, 380.2904
16128,3.8881,0.181424,5.51, 380.2904
16129,4.0709,0.182793,5.47, 380.5891
16130,4.2524,0.181453,5.51, 380.2904
16131,4.4330,0.180695,5.53, 380.2904
16132,4.6160,0.182971,5.47, 380.2904
16133,4.7983,0.182264,5.49, 380.2904
16134,4.9805,0.182255,5.49, 380.2904
16135,5.1635,0.182969,5.47, 379.6943
16136,5.3431,0.179622,5.57, 380.5891
16137,5.5256,0.182456,5.48, 379.9916
16138,5.7050,0.179331,5.58, 380.2904
16139,5.8870,0.182112,5.49, 380.2904
16140,6.0717,0.184652,5.42, 379.9916
16141,6.2512,0.179488,5.57, 380.2904
16142,6.4354,0.184197,5.43, 379.9916
16143,6.6149,0.179527,5.57, 380.2904
16144,6.7983,0.183371,5.45, 380.2904
16145,6.9788,0.180505,5.54, 380.5891
16146,7.1610,0.182186,5.49, 380.2904
16147,7.3415,0.180533,5.54, 380.2904
16148,7.5248,0.183328,5.45, 380.2904
16149,7.7048,0.179933,5.56, 380.2904
16150,7.8874,0.182604,5.48, 380.2904
16151,8.0712,0.183786,5.44, 379.9916
16152,8.2524,0.181305,5.52, 380.2904
16153,8.4346,0.182148,5.49, 379.9916
16154,8.6142,0.179580,5.57, 380.5891
16155,8.7975,0.183347,5.45, 380.2904
16156,8.9808,0.183219,5.46, 379.6943
16157,9.1602,0.179396,5.57, 380.2904
16158,9.3427,0.182584,5.48, 380.2904
16159,9.5251,0.182359,5.48, 380.2904
16160,9.7050,0.179859,5.56, 380.2904
16161,9.8865,0.181565,5.51, 380.5891
