TotalFrame,Time,DeltaTime,FPS,RAM
20705,0.0000,0.333333,3.00, 487.8652
20706,0.0000,0.333333,3.00, 513.5332
20707,0.0199,0.020000,50.00, 544.0907
20708,0.3533,0.333333,3.00, 544.0898
20709,0.6866,0.333333,3.00, 544.0897
20710,1.0199,0.333333,3.00, 544.0897
20711,1.3533,0.333333,3.00, 544.9810
20712,1.6866,0.333333,3.00, 544.0897
20713,2.0199,0.333333,3.00, 543.1985
20714,2.3533,0.333333,3.00, 544.9810
20715,2.6866,0.333333,3.00, 544.0897
20716,3.0199,0.333333,3.00, 544.0897
20717,3.3533,0.333333,3.00, 544.9802
20718,3.6866,0.333333,3.00, 544.9755
20719,4.0199,0.333333,3.00, 543.1931
20720,4.3533,0.333333,3.00, 544.0844
20721,4.6866,0.333333,3.00, 544.0844
20722,5.0199,0.333333,3.00, 544.0844
20723,5.3533,0.333333,3.00, 543.1931
20724,5.6866,0.333333,3.00, 544.9755
20725,6.0199,0.333333,3.00, 544.9755
20726,6.3533,0.333333,3.00, 544.0844
20727,6.6866,0.333333,3.00, 544.0844
20728,7.0199,0.333333,3.00, 544.0844
20729,7.3533,0.333333,3.00, 543.1931
20730,7.6866,0.333333,3.00, 544.0844
20731,8.0199,0.333333,3.00, 544.9755
20732,8.3533,0.333333,3.00, 544.9755
20733,8.6866,0.333333,3.00, 543.1931
20734,9.0199,0.333333,3.00, 543.1931
20735,9.3533,0.333333,3.00, 544.9755
20736,9.6866,0.333333,3.00, 544.0844
