TotalFrame,Time,DeltaTime,FPS,RAM
17298,0.0000,0.243434,4.11, 386.0500
17299,0.0000,0.243434,4.11, 386.0359
17300,0.0200,0.020000,50.00, 392.3718
17301,0.0624,0.042402,23.58, 405.8326
17302,0.2709,0.208488,4.80, 413.1628
17303,0.5231,0.252285,3.96, 411.9290
17304,0.7729,0.249730,4.00, 411.9290
17305,1.0227,0.249821,4.00, 412.3402
17306,1.2709,0.248236,4.03, 411.9290
17307,1.5209,0.250027,4.00, 411.9290
17308,1.7686,0.247658,4.04, 411.9290
17309,2.0189,0.250319,3.99, 411.9290
17310,2.2665,0.247569,4.04, 411.9283
17311,2.5161,0.249555,4.01, 411.9236
17312,2.7623,0.246278,4.06, 412.7461
17313,3.0130,0.250664,3.99, 411.9236
17314,3.2620,0.248999,4.02, 411.9236
17315,3.5116,0.249612,4.01, 411.9236
17316,3.7580,0.246365,4.06, 412.3349
17317,4.0096,0.251613,3.97, 411.9236
17318,4.2576,0.248004,4.03, 411.9236
17319,4.5079,0.250300,4.00, 412.3349
17320,4.7560,0.248104,4.03, 411.9236
17321,5.0025,0.246475,4.06, 411.9236
17322,5.2533,0.250817,3.99, 411.9236
17323,5.5017,0.248436,4.03, 411.9236
17324,5.7505,0.248778,4.02, 411.9236
17325,5.9970,0.246503,4.06, 412.3349
17326,6.2471,0.250088,4.00, 412.3349
17327,6.4980,0.250935,3.99, 411.9236
17328,6.7460,0.247945,4.03, 411.9236
17329,6.9941,0.248076,4.03, 411.9236
17330,7.2435,0.249411,4.01, 411.9236
17331,7.4921,0.248683,4.02, 411.9236
17332,7.7414,0.249265,4.01, 411.9236
17333,7.9899,0.248505,4.02, 412.3349
17334,8.2394,0.249483,4.01, 411.9236
17335,8.4899,0.250486,3.99, 411.9236
17336,8.7390,0.249149,4.01, 411.9236
17337,8.9850,0.245972,4.07, 411.9236
17338,9.2350,0.250027,4.00, 411.9236
17339,9.4827,0.247720,4.04, 412.3349
17340,9.7313,0.248562,4.02, 412.7461
17341,9.9802,0.248838,4.02, 412.3349
