TotalFrame,Time,DeltaTime,FPS,RAM
17683,0.0000,0.286421,3.49, 401.5856
17684,0.0000,0.286421,3.49, 401.2903
17685,0.0200,0.020000,50.00, 401.4996
17686,0.0732,0.053294,18.76, 428.6187
17687,0.3562,0.282909,3.53, 429.5266
17688,0.6418,0.285618,3.50, 429.9818
17689,0.9301,0.288292,3.47, 429.9818
17690,1.2203,0.290187,3.45, 429.9818
17691,1.5132,0.292969,3.41, 429.0712
17692,1.8002,0.286972,3.48, 430.4371
17693,2.0865,0.286326,3.49, 429.9818
17694,2.3763,0.289827,3.45, 429.9818
17695,2.6646,0.288167,3.47, 429.9810
17696,2.9550,0.290507,3.44, 429.9764
17697,3.2448,0.289747,3.45, 430.4317
17698,3.5318,0.287006,3.48, 429.9764
17699,3.8207,0.288930,3.46, 429.9764
17700,4.1082,0.287481,3.48, 429.9764
17701,4.4038,0.295583,3.38, 429.5211
17702,4.6891,0.285330,3.50, 429.9764
17703,4.9747,0.285536,3.50, 429.9764
17704,5.2636,0.288989,3.46, 429.9764
17705,5.5542,0.290560,3.44, 429.9764
17706,5.8425,0.288303,3.47, 429.9764
17707,6.1356,0.293055,3.41, 429.0658
17708,6.4223,0.286717,3.49, 429.9764
17709,6.7123,0.290010,3.45, 429.9764
17710,7.0010,0.288768,3.46, 429.9764
17711,7.2877,0.286663,3.49, 429.9764
17712,7.5792,0.291459,3.43, 430.4317
17713,7.8677,0.288500,3.47, 429.9764
17714,8.1564,0.288671,3.46, 429.9764
17715,8.4475,0.291183,3.43, 429.9764
17716,8.7378,0.290293,3.44, 429.9764
17717,9.0271,0.289270,3.46, 429.0658
17718,9.3112,0.284135,3.52, 429.9764
17719,9.6020,0.290750,3.44, 429.9764
17720,9.8923,0.290387,3.44, 429.9764
