TotalFrame,Time,DeltaTime,FPS,RAM
17837,0.0000,0.297335,3.36, 404.0076
17838,0.0000,0.297335,3.36, 403.7699
17839,0.0200,0.020000,50.00, 406.8489
17840,0.0898,0.069738,14.34, 431.3360
17841,0.3780,0.288227,3.47, 433.7067
17842,0.6812,0.303170,3.30, 434.1816
17843,0.9824,0.301266,3.32, 433.7067
17844,1.2854,0.302974,3.30, 432.7567
17845,1.5848,0.299365,3.34, 433.7067
17846,1.8875,0.302667,3.30, 433.7067
17847,2.1879,0.300462,3.33, 433.7067
17848,2.4882,0.300279,3.33, 433.7067
17849,2.7910,0.302849,3.30, 433.7059
17850,3.0911,0.300050,3.33, 433.7013
17851,3.3954,0.304308,3.29, 433.2263
17852,3.6942,0.298863,3.35, 434.1763
17853,3.9977,0.303492,3.29, 432.7513
17854,4.2979,0.300133,3.33, 432.7513
17855,4.5975,0.299706,3.34, 434.1763
17856,4.8986,0.300997,3.32, 433.7013
17857,5.2021,0.303606,3.29, 432.7513
17858,5.4982,0.296078,3.38, 433.7013
17859,5.8047,0.306417,3.26, 432.7513
17860,6.1015,0.296857,3.37, 433.7013
17861,6.4021,0.300604,3.33, 433.7013
17862,6.7089,0.306757,3.26, 433.2263
17863,7.0075,0.298627,3.35, 432.7513
17864,7.3084,0.300843,3.32, 432.7513
17865,7.6087,0.300362,3.33, 433.2263
17866,7.9128,0.304093,3.29, 432.7513
17867,8.2086,0.295812,3.38, 433.7013
17868,8.5087,0.300043,3.33, 433.7013
17869,8.8088,0.300147,3.33, 433.7013
17870,9.1109,0.302116,3.31, 433.7013
17871,9.4133,0.302319,3.31, 433.7013
17872,9.7139,0.300670,3.33, 433.7013
