TotalFrame,Time,DeltaTime,FPS,RAM
21200,0.0000,0.333333,3.00, 528.9437
21201,0.0000,0.333333,3.00, 551.2480
21202,0.0200,0.020000,50.00, 587.2324
21203,0.3534,0.333333,3.00, 589.1607
21204,0.6866,0.333333,3.00, 587.2314
21205,1.0200,0.333333,3.00, 587.2314
21206,1.3534,0.333333,3.00, 588.1960
21207,1.6866,0.333333,3.00, 585.3021
21208,2.0200,0.333333,3.00, 585.3021
21209,2.3534,0.333333,3.00, 584.3404
21210,2.6866,0.333333,3.00, 585.3021
21211,3.0200,0.333333,3.00, 585.3021
21212,3.3534,0.333333,3.00, 588.1953
21213,3.6866,0.333333,3.00, 587.2260
21214,4.0200,0.333333,3.00, 587.2260
21215,4.3534,0.333333,3.00, 585.2967
21216,4.6866,0.333333,3.00, 587.2260
21217,5.0200,0.333333,3.00, 588.1906
21218,5.3534,0.333333,3.00, 587.2260
21219,5.6866,0.333333,3.00, 585.2967
21220,6.0200,0.333333,3.00, 587.2260
21221,6.3534,0.333333,3.00, 588.1906
21222,6.6866,0.333333,3.00, 588.1906
21223,7.0200,0.333333,3.00, 586.2614
21224,7.3534,0.333333,3.00, 585.2967
21225,7.6866,0.333333,3.00, 587.2260
21226,8.0200,0.333333,3.00, 588.1906
21227,8.3534,0.333333,3.00, 587.2260
21228,8.6866,0.333333,3.00, 585.2967
21229,9.0200,0.333333,3.00, 587.2260
21230,9.3534,0.333333,3.00, 585.2967
21231,9.6866,0.333333,3.00, 588.1906
