TotalFrame,Time,DeltaTime,FPS,RAM
17604,0.0000,0.277218,3.61, 392.8523
17605,0.0000,0.277218,3.61, 391.9022
17606,0.0200,0.020000,50.00, 391.2127
17607,0.0580,0.037942,26.36, 420.4226
17608,0.3335,0.275527,3.63, 420.8655
17609,0.6157,0.282185,3.54, 420.4199
17610,0.8976,0.281966,3.55, 421.3111
17611,1.1840,0.286288,3.49, 420.4199
17612,1.4633,0.279300,3.58, 421.3111
17613,1.7517,0.288487,3.47, 420.4199
17614,2.0335,0.281762,3.55, 420.4199
17615,2.3162,0.282690,3.54, 420.4199
17616,2.5964,0.280210,3.57, 420.8647
17617,2.8792,0.282739,3.54, 421.3058
17618,3.1625,0.283355,3.53, 421.3058
17619,3.4485,0.285984,3.50, 420.4146
17620,3.7328,0.284320,3.52, 420.4146
17621,4.0136,0.280815,3.56, 420.4122
17622,4.2935,0.279933,3.57, 421.3034
17623,4.5764,0.282912,3.53, 421.3034
17624,4.8635,0.287022,3.48, 420.4122
17625,5.1454,0.281936,3.55, 420.4122
17626,5.4284,0.283034,3.53, 420.4122
17627,5.7101,0.281683,3.55, 420.4122
17628,5.9921,0.282037,3.55, 421.3034
17629,6.2741,0.281962,3.55, 421.3034
17630,6.5563,0.282152,3.54, 421.3034
17631,6.8408,0.284476,3.52, 421.3034
17632,7.1262,0.285437,3.50, 420.4122
17633,7.4040,0.277792,3.60, 421.3034
17634,7.6899,0.285928,3.50, 420.4122
17635,7.9744,0.284505,3.51, 420.4122
17636,8.2574,0.283060,3.53, 420.4122
17637,8.5368,0.279349,3.58, 421.3034
17638,8.8223,0.285507,3.50, 420.4122
17639,9.1019,0.279575,3.58, 421.3034
17640,9.3846,0.282718,3.54, 421.3034
17641,9.6698,0.285164,3.51, 420.4122
17642,9.9542,0.284466,3.52, 420.4122
