TotalFrame,Time,DeltaTime,FPS,RAM
13411,0.0000,0.084071,11.89, 335.8166
13412,0.0000,0.084071,11.89, 335.6677
13413,0.0200,0.020000,50.00, 335.4247
13414,0.0316,0.011558,86.52, 335.4242
13415,0.0425,0.010974,91.13, 337.5899
13416,0.1110,0.068421,14.62, 335.4240
13417,0.1979,0.086981,11.50, 335.4240
13418,0.2849,0.086907,11.51, 335.4214
13419,0.3723,0.087389,11.44, 335.4241
13420,0.4586,0.086364,11.58, 335.4241
13421,0.5455,0.086872,11.51, 335.4241
13422,0.6337,0.088195,11.34, 335.4241
13423,0.7211,0.087386,11.44, 335.4206
13424,0.8084,0.087359,11.45, 335.4187
13425,0.8950,0.086556,11.55, 335.4193
13426,0.9821,0.087151,11.47, 335.4187
13427,1.0698,0.087688,11.40, 335.4187
13428,1.1557,0.085903,11.64, 335.4178
13429,1.2435,0.087785,11.39, 335.4187
13430,1.3299,0.086374,11.58, 335.4187
13431,1.4165,0.086664,11.54, 335.4187
13432,1.5036,0.087106,11.48, 335.4167
13433,1.5918,0.088140,11.35, 335.4187
13434,1.6784,0.086607,11.55, 335.4187
13435,1.7662,0.087831,11.39, 335.4187
13436,1.8529,0.086718,11.53, 335.4161
13437,1.9401,0.087190,11.47, 335.4187
13438,2.0268,0.086689,11.54, 335.4187
13439,2.1135,0.086710,11.53, 335.4546
13440,2.2011,0.087622,11.41, 335.4187
13441,2.2875,0.086342,11.58, 335.4161
13442,2.3743,0.086828,11.52, 335.4187
13443,2.4612,0.086879,11.51, 335.4187
13444,2.5478,0.086626,11.54, 335.4187
13445,2.6348,0.087012,11.49, 335.4471
13446,2.7231,0.088268,11.33, 335.4161
13447,2.8101,0.086953,11.50, 335.4187
13448,2.8969,0.086895,11.51, 335.4187
13449,2.9843,0.087309,11.45, 335.4187
13450,3.0709,0.086672,11.54, 335.4187
13451,3.1571,0.086128,11.61, 335.4187
13452,3.2446,0.087520,11.43, 335.4187
13453,3.3314,0.086811,11.52, 335.4187
13454,3.4179,0.086488,11.56, 335.4161
13455,3.5054,0.087481,11.43, 335.4187
13456,3.5917,0.086376,11.58, 335.4187
13457,3.6811,0.089373,11.19, 335.4187
13458,3.7659,0.084761,11.80, 335.4187
13459,3.8543,0.088432,11.31, 335.4161
13460,3.9415,0.087188,11.47, 335.4187
13461,4.0288,0.087278,11.46, 335.4187
13462,4.1145,0.085775,11.66, 335.4187
13463,4.2018,0.087225,11.46, 335.4175
13464,4.2888,0.087043,11.49, 335.4149
13465,4.3755,0.086647,11.54, 335.4175
13466,4.4618,0.086376,11.58, 335.4175
13467,4.5492,0.087349,11.45, 335.4175
13468,4.6356,0.086407,11.57, 335.4175
13469,4.7238,0.088149,11.34, 335.4175
13470,4.8115,0.087711,11.40, 335.4175
13471,4.8982,0.086736,11.53, 335.4175
13472,4.9853,0.087083,11.48, 335.4149
13473,5.0729,0.087665,11.41, 335.4175
13474,5.1591,0.086163,11.61, 335.4175
13475,5.2459,0.086752,11.53, 335.4175
13476,5.3329,0.087019,11.49, 335.4175
13477,5.4200,0.087184,11.47, 335.4149
13478,5.5078,0.087797,11.39, 335.4175
13479,5.5941,0.086308,11.59, 335.4175
13480,5.6819,0.087712,11.40, 335.4175
13481,5.7694,0.087494,11.43, 335.4149
13482,5.8571,0.087782,11.39, 335.4175
13483,5.9430,0.085882,11.64, 335.4175
13484,6.0296,0.086535,11.56, 335.4175
13485,6.1171,0.087514,11.43, 335.4149
13486,6.2037,0.086626,11.54, 335.4175
13487,6.2912,0.087522,11.43, 335.4175
13488,6.3774,0.086175,11.60, 335.4175
13489,6.4650,0.087563,11.42, 335.4175
13490,6.5521,0.087135,11.48, 335.4149
13491,6.6384,0.086257,11.59, 335.4175
13492,6.7262,0.087806,11.39, 335.4175
13493,6.8133,0.087173,11.47, 335.4175
13494,6.8999,0.086603,11.55, 335.4175
13495,6.9877,0.087774,11.39, 335.4149
13496,7.0746,0.086873,11.51, 335.4175
13497,7.1614,0.086820,11.52, 335.4175
13498,7.2478,0.086418,11.57, 335.4175
13499,7.3346,0.086796,11.52, 335.4175
13500,7.4220,0.087337,11.45, 335.4161
13501,7.5089,0.086945,11.50, 335.4175
13502,7.5948,0.085852,11.65, 335.4175
13503,7.6825,0.087696,11.40, 335.4175
13504,7.7701,0.087603,11.42, 335.4149
13505,7.8586,0.088563,11.29, 335.4175
13506,7.9450,0.086355,11.58, 335.4175
13507,8.0321,0.087135,11.48, 335.4175
13508,8.1192,0.087091,11.48, 335.4149
13509,8.2054,0.086210,11.60, 335.4175
13510,8.2933,0.087864,11.38, 335.4175
13511,8.3803,0.087022,11.49, 335.4175
13512,8.4657,0.085435,11.70, 335.4175
13513,8.5539,0.088207,11.34, 335.4149
13514,8.6395,0.085539,11.69, 335.4175
13515,8.7279,0.088478,11.30, 335.4175
13516,8.8146,0.086627,11.54, 335.4175
13517,8.9026,0.088028,11.36, 335.4149
13518,8.9895,0.086877,11.51, 335.4175
13519,9.0762,0.086747,11.53, 335.4175
13520,9.1633,0.087095,11.48, 335.4175
13521,9.2495,0.086211,11.60, 335.4149
13522,9.3358,0.086272,11.59, 335.4175
13523,9.4227,0.086863,11.51, 335.4175
13524,9.5095,0.086791,11.52, 335.4175
13525,9.5969,0.087457,11.43, 335.4175
13526,9.6840,0.087080,11.48, 335.4149
13527,9.7712,0.087225,11.46, 335.4175
13528,9.8585,0.087234,11.46, 335.4175
13529,9.9456,0.087106,11.48, 335.4175
