TotalFrame,Time,DeltaTime,FPS,RAM
19979,0.0000,0.333333,3.00, 463.5887
19980,0.0000,0.333333,3.00, 483.3645
19981,0.0200,0.020000,50.00, 506.9736
19982,0.3534,0.333333,3.00, 512.5366
19983,0.6868,0.333333,3.00, 512.5365
19984,1.0200,0.333333,3.00, 511.7530
19985,1.3534,0.333333,3.00, 511.7530
19986,1.6868,0.333333,3.00, 512.5364
19987,2.0200,0.333333,3.00, 512.5364
19988,2.3534,0.333333,3.00, 512.5364
19989,2.6868,0.333333,3.00, 511.7530
19990,3.0200,0.333333,3.00, 511.7530
19991,3.3534,0.333333,3.00, 512.5357
19992,3.6868,0.333333,3.00, 512.5311
19993,4.0200,0.333333,3.00, 512.5311
19994,4.3534,0.333333,3.00, 511.7477
19995,4.6868,0.333333,3.00, 511.7477
19996,5.0200,0.333333,3.00, 513.3145
19997,5.3534,0.333333,3.00, 512.5311
19998,5.6868,0.333333,3.00, 512.5311
19999,6.0200,0.333333,3.00, 511.7477
20000,6.3534,0.333333,3.00, 512.5311
20001,6.6868,0.333333,3.00, 512.5311
20002,7.0200,0.333333,3.00, 512.5311
20003,7.3534,0.333333,3.00, 513.3145
20004,7.6868,0.333333,3.00, 512.5311
20005,8.0200,0.333333,3.00, 511.7477
20006,8.3534,0.333333,3.00, 512.5311
20007,8.6868,0.333333,3.00, 512.5311
20008,9.0200,0.333333,3.00, 512.5311
20009,9.3534,0.333333,3.00, 511.7477
20010,9.6868,0.333333,3.00, 511.7477
