TotalFrame,Time,DeltaTime,FPS,RAM
11749,0.0000,0.053361,18.74, 327.9438
11750,0.0000,0.053361,18.74, 327.7963
11751,0.0200,0.020000,50.00, 327.5501
11752,0.0293,0.009295,107.58, 327.5501
11753,0.0375,0.008187,122.15, 327.5500
11754,0.0874,0.049970,20.01, 327.5500
11755,0.1427,0.055206,18.11, 327.5500
11756,0.1974,0.054699,18.28, 327.5500
11757,0.2524,0.055074,18.16, 327.5500
11758,0.3080,0.055531,18.01, 327.5500
11759,0.3629,0.054895,18.22, 327.5500
11760,0.4183,0.055445,18.04, 327.5500
11761,0.4734,0.055068,18.16, 327.5491
11762,0.5293,0.055939,17.88, 327.5446
11763,0.5845,0.055194,18.12, 327.5446
11764,0.6399,0.055371,18.06, 327.5446
11765,0.6944,0.054562,18.33, 327.5446
11766,0.7518,0.057319,17.45, 327.5446
11767,0.8049,0.053147,18.82, 327.5446
11768,0.8594,0.054518,18.34, 327.5446
11769,0.9150,0.055616,17.98, 327.5446
11770,0.9718,0.056780,17.61, 327.5446
11771,1.0263,0.054472,18.36, 327.5446
11772,1.0815,0.055230,18.11, 327.5446
11773,1.1366,0.055094,18.15, 327.5446
11774,1.1921,0.055533,18.01, 327.5446
11775,1.2466,0.054496,18.35, 327.5446
11776,1.3018,0.055204,18.11, 327.5446
11777,1.3569,0.055070,18.16, 327.5446
11778,1.4120,0.055107,18.15, 327.5446
11779,1.4675,0.055477,18.03, 327.5446
11780,1.5228,0.055254,18.10, 327.5446
11781,1.5786,0.055833,17.91, 327.5446
11782,1.6338,0.055205,18.11, 327.5446
11783,1.6888,0.054977,18.19, 327.5446
11784,1.7443,0.055580,17.99, 327.5446
11785,1.7992,0.054878,18.22, 327.5446
11786,1.8547,0.055442,18.04, 327.5446
11787,1.9098,0.055092,18.15, 327.5446
11788,1.9658,0.056053,17.84, 327.5446
11789,2.0212,0.055395,18.05, 327.5446
11790,2.0765,0.055268,18.09, 327.5446
11791,2.1318,0.055328,18.07, 327.5446
11792,2.1868,0.055016,18.18, 327.5446
11793,2.2421,0.055302,18.08, 327.5446
11794,2.2972,0.055120,18.14, 327.5446
11795,2.3527,0.055498,18.02, 327.5446
11796,2.4071,0.054370,18.39, 327.5446
11797,2.4629,0.055773,17.93, 327.5446
11798,2.5180,0.055156,18.13, 327.5446
11799,2.5738,0.055804,17.92, 327.5446
11800,2.6283,0.054411,18.38, 327.5446
11801,2.6839,0.055632,17.98, 327.5446
11802,2.7386,0.054674,18.29, 327.5446
11803,2.7937,0.055103,18.15, 327.5446
11804,2.8485,0.054847,18.23, 327.5446
11805,2.9043,0.055775,17.93, 327.5446
11806,2.9598,0.055550,18.00, 327.5446
11807,3.0153,0.055508,18.02, 327.5446
11808,3.0703,0.055003,18.18, 327.5446
11809,3.1257,0.055416,18.05, 327.5446
11810,3.1807,0.054991,18.18, 327.5446
11811,3.2357,0.054920,18.21, 327.5446
11812,3.2913,0.055657,17.97, 327.5446
11813,3.3469,0.055541,18.00, 327.5446
11814,3.4019,0.055083,18.15, 327.5446
11815,3.4583,0.056334,17.75, 327.5446
11816,3.5122,0.053879,18.56, 327.5446
11817,3.5678,0.055676,17.96, 327.5446
11818,3.6223,0.054474,18.36, 327.5446
11819,3.6775,0.055222,18.11, 327.5446
11820,3.7324,0.054839,18.24, 327.5446
11821,3.7877,0.055354,18.07, 327.5446
11822,3.8433,0.055548,18.00, 327.5446
11823,3.8983,0.054980,18.19, 327.5446
11824,3.9538,0.055590,17.99, 327.5446
11825,4.0103,0.056406,17.73, 327.5446
11826,4.0648,0.054512,18.34, 327.5446
11827,4.1203,0.055554,18.00, 327.5446
11828,4.1758,0.055459,18.03, 327.5446
11829,4.2312,0.055407,18.05, 327.5446
11830,4.2863,0.055123,18.14, 327.5446
11831,4.3407,0.054370,18.39, 327.5446
11832,4.3953,0.054661,18.29, 327.5803
11833,4.4508,0.055469,18.03, 327.5446
11834,4.5063,0.055538,18.01, 327.5446
11835,4.5613,0.054957,18.20, 327.5446
11836,4.6163,0.054968,18.19, 327.5446
11837,4.6722,0.055950,17.87, 327.5446
11838,4.7271,0.054871,18.22, 327.5446
11839,4.7816,0.054507,18.35, 327.5446
11840,4.8372,0.055600,17.99, 327.5446
11841,4.8922,0.054953,18.20, 327.5446
11842,4.9478,0.055689,17.96, 327.5446
11843,5.0038,0.055928,17.88, 327.5446
11844,5.0584,0.054678,18.29, 327.5446
11845,5.1132,0.054732,18.27, 327.5446
11846,5.1689,0.055675,17.96, 327.5446
11847,5.2240,0.055119,18.14, 327.5446
11848,5.2790,0.055027,18.17, 327.5446
11849,5.3340,0.055017,18.18, 327.5446
11850,5.3888,0.054757,18.26, 327.5446
11851,5.4441,0.055328,18.07, 327.5446
11852,5.4988,0.054696,18.28, 327.5446
11853,5.5542,0.055376,18.06, 327.5446
11854,5.6093,0.055132,18.14, 327.5446
11855,5.6648,0.055515,18.01, 327.5446
11856,5.7203,0.055518,18.01, 327.5446
11857,5.7755,0.055194,18.12, 327.5446
11858,5.8306,0.055102,18.15, 327.5446
11859,5.8854,0.054797,18.25, 327.5446
11860,5.9409,0.055533,18.01, 327.5446
11861,5.9969,0.055901,17.89, 327.5446
