TotalFrame,Time,DeltaTime,FPS,RAM
12745,0.0000,0.070081,14.27, 332.5974
12746,0.0000,0.070081,14.27, 332.4485
12747,0.0200,0.020000,50.00, 332.2029
12748,0.0293,0.009265,107.94, 332.2322
12749,0.0394,0.010188,98.16, 333.5313
12750,0.1000,0.060534,16.52, 332.2028
12751,0.1721,0.072172,13.86, 332.2028
12752,0.2483,0.076141,13.13, 332.2028
12753,0.3177,0.069368,14.42, 332.2028
12754,0.3912,0.073510,13.60, 332.2028
12755,0.4639,0.072747,13.75, 332.2028
12756,0.5368,0.072837,13.73, 332.2028
12757,0.6095,0.072744,13.75, 332.2019
12758,0.6821,0.072559,13.78, 332.1974
12759,0.7551,0.073072,13.69, 332.1974
12760,0.8282,0.073066,13.69, 332.1974
12761,0.9000,0.071844,13.92, 332.1974
12762,0.9719,0.071845,13.92, 332.1974
12763,1.0442,0.072298,13.83, 332.1974
12764,1.1166,0.072445,13.80, 332.1974
12765,1.1891,0.072474,13.80, 332.1974
12766,1.2621,0.073054,13.69, 332.1974
12767,1.3351,0.072964,13.71, 332.1974
12768,1.4081,0.072950,13.71, 332.1974
12769,1.4801,0.072034,13.88, 332.1974
12770,1.5531,0.073034,13.69, 332.1974
12771,1.6255,0.072415,13.81, 332.1974
12772,1.6979,0.072340,13.82, 332.1974
12773,1.7698,0.071910,13.91, 332.1974
12774,1.8423,0.072472,13.80, 332.1974
12775,1.9145,0.072264,13.84, 332.1974
12776,1.9868,0.072269,13.84, 332.1974
12777,2.0594,0.072648,13.77, 332.1974
12778,2.1321,0.072598,13.77, 332.1974
12779,2.2040,0.071955,13.90, 332.1974
12780,2.2773,0.073328,13.64, 332.1974
12781,2.3509,0.073597,13.59, 332.1974
12782,2.4228,0.071879,13.91, 332.1974
12783,2.4959,0.073091,13.68, 332.1974
12784,2.5681,0.072225,13.85, 332.1974
12785,2.6401,0.071991,13.89, 332.1974
12786,2.7132,0.073107,13.68, 332.1974
12787,2.7855,0.072309,13.83, 332.1974
12788,2.8578,0.072272,13.84, 332.1974
12789,2.9296,0.071785,13.93, 332.1974
12790,3.0019,0.072304,13.83, 332.1974
12791,3.0741,0.072221,13.85, 332.1974
12792,3.1466,0.072480,13.80, 332.1974
12793,3.2197,0.073057,13.69, 332.1974
12794,3.2929,0.073272,13.65, 332.1974
12795,3.3650,0.072033,13.88, 332.1974
12796,3.4377,0.072788,13.74, 332.1974
12797,3.5099,0.072173,13.86, 332.1974
12798,3.5832,0.073301,13.64, 332.1974
12799,3.6556,0.072391,13.81, 332.1974
12800,3.7294,0.073742,13.56, 332.1974
12801,3.8002,0.070894,14.11, 332.1974
12802,3.8736,0.073397,13.62, 332.1974
12803,3.9456,0.071923,13.90, 332.1974
12804,4.0188,0.073287,13.65, 332.1974
12805,4.0911,0.072231,13.84, 332.1974
12806,4.1638,0.072739,13.75, 332.1977
12807,4.2361,0.072327,13.83, 332.1974
12808,4.3102,0.074094,13.50, 332.1974
12809,4.3829,0.072673,13.76, 332.2268
12810,4.4552,0.072336,13.82, 332.1974
12811,4.5278,0.072596,13.77, 332.1974
12812,4.6005,0.072678,13.76, 332.1974
12813,4.6736,0.073111,13.68, 332.1974
12814,4.7451,0.071514,13.98, 332.1974
12815,4.8183,0.073117,13.68, 332.1974
12816,4.8908,0.072529,13.79, 332.1974
12817,4.9633,0.072498,13.79, 332.1974
12818,5.0361,0.072830,13.73, 332.1974
12819,5.1081,0.071966,13.90, 332.1974
12820,5.1807,0.072599,13.77, 332.1974
12821,5.2538,0.073076,13.68, 332.1974
12822,5.3270,0.073282,13.65, 332.2257
12823,5.3991,0.072070,13.88, 332.1974
12824,5.4716,0.072525,13.79, 332.1974
12825,5.5447,0.073017,13.70, 332.1974
12826,5.6169,0.072286,13.83, 332.1974
12827,5.6900,0.073036,13.69, 332.1974
12828,5.7625,0.072497,13.79, 332.1974
12829,5.8347,0.072275,13.84, 332.1974
12830,5.9076,0.072893,13.72, 332.1974
12831,5.9799,0.072252,13.84, 332.1974
12832,6.0520,0.072085,13.87, 332.1974
12833,6.1254,0.073381,13.63, 332.1974
12834,6.1980,0.072595,13.78, 332.1974
12835,6.2703,0.072325,13.83, 332.1974
12836,6.3445,0.074218,13.47, 332.1974
12837,6.4174,0.072870,13.72, 332.1974
12838,6.4899,0.072490,13.80, 332.1974
12839,6.5623,0.072431,13.81, 332.1974
12840,6.6349,0.072637,13.77, 332.1974
12841,6.7066,0.071679,13.95, 332.1974
12842,6.7796,0.072962,13.71, 332.1974
12843,6.8517,0.072151,13.86, 332.1974
12844,6.9247,0.072998,13.70, 332.1974
12845,6.9969,0.072147,13.86, 332.1974
12846,7.0701,0.073260,13.65, 332.1974
12847,7.1427,0.072563,13.78, 332.1974
12848,7.2156,0.072897,13.72, 332.1974
12849,7.2889,0.073282,13.65, 332.1974
12850,7.3626,0.073761,13.56, 332.1974
12851,7.4345,0.071895,13.91, 332.1974
12852,7.5064,0.071843,13.92, 332.1974
12853,7.5789,0.072571,13.78, 332.1974
12854,7.6529,0.073926,13.53, 332.1974
12855,7.7244,0.071543,13.98, 332.1974
12856,7.7980,0.073611,13.59, 332.1974
12857,7.8702,0.072178,13.85, 332.1974
12858,7.9422,0.072043,13.88, 332.1974
12859,8.0151,0.072858,13.73, 332.1974
12860,8.0871,0.072047,13.88, 332.1974
12861,8.1593,0.072124,13.86, 332.1974
12862,8.2317,0.072441,13.80, 332.1974
12863,8.3058,0.074077,13.50, 332.1974
12864,8.3785,0.072759,13.74, 332.1974
12865,8.4503,0.071816,13.92, 332.1974
12866,8.5230,0.072617,13.77, 332.1974
12867,8.5949,0.071969,13.89, 332.1974
12868,8.6703,0.075399,13.26, 332.1974
12869,8.7404,0.070058,14.27, 332.1974
12870,8.8138,0.073381,13.63, 332.1974
12871,8.8847,0.070961,14.09, 332.1974
12872,8.9577,0.072943,13.71, 332.1974
12873,9.0299,0.072190,13.85, 332.1974
12874,9.1024,0.072533,13.79, 332.1974
12875,9.1748,0.072406,13.81, 332.1974
12876,9.2472,0.072388,13.81, 332.1974
12877,9.3211,0.073907,13.53, 332.1974
12878,9.3940,0.072901,13.72, 332.1974
12879,9.4661,0.072073,13.87, 332.1974
12880,9.5386,0.072532,13.79, 332.1974
12881,9.6104,0.071737,13.94, 332.1974
12882,9.6831,0.072722,13.75, 332.1974
12883,9.7563,0.073262,13.65, 332.1974
12884,9.8288,0.072430,13.81, 332.1974
12885,9.9014,0.072668,13.76, 332.1974
12886,9.9736,0.072176,13.86, 332.1974
