TotalFrame,Time,DeltaTime,FPS,RAM
10373,0.0000,0.035485,28.18, 320.5578
10374,0.0000,0.035485,28.18, 322.4661
10375,0.0200,0.020000,50.00, 320.4233
10376,0.0264,0.006360,157.24, 320.4538
10377,0.0330,0.006591,151.72, 320.4267
10378,0.0716,0.038674,25.86, 320.4378
10379,0.1086,0.036958,27.06, 320.4515
10380,0.1464,0.037784,26.47, 320.4232
10381,0.1842,0.037816,26.44, 320.4232
10382,0.2225,0.038306,26.11, 320.4232
10383,0.2603,0.037862,26.41, 320.4232
10384,0.2977,0.037301,26.81, 320.4232
10385,0.3354,0.037793,26.46, 320.4225
10386,0.3734,0.037926,26.37, 320.4180
10387,0.4107,0.037317,26.80, 320.4180
10388,0.4485,0.037776,26.47, 320.4180
10389,0.4861,0.037595,26.60, 320.4180
10390,0.5240,0.037920,26.37, 320.4180
10391,0.5621,0.038082,26.26, 320.4180
10392,0.5996,0.037559,26.63, 320.4180
10393,0.6373,0.037636,26.57, 320.4180
10394,0.6750,0.037706,26.52, 320.4180
10395,0.7127,0.037717,26.51, 320.4180
10396,0.7505,0.037864,26.41, 320.4180
10397,0.7887,0.038114,26.24, 320.4180
10398,0.8262,0.037504,26.66, 320.4180
10399,0.8636,0.037472,26.69, 320.4180
10400,0.9012,0.037565,26.62, 320.4180
10401,0.9389,0.037694,26.53, 320.4180
10402,0.9766,0.037665,26.55, 320.4180
10403,1.0142,0.037650,26.56, 320.4180
10404,1.0519,0.037685,26.54, 320.4180
10405,1.0896,0.037726,26.51, 320.4180
10406,1.1274,0.037779,26.47, 320.4180
10407,1.1652,0.037834,26.43, 320.4180
10408,1.2035,0.038239,26.15, 320.4180
10409,1.2420,0.038544,25.94, 320.4464
10410,1.2796,0.037618,26.58, 320.4180
10411,1.3172,0.037549,26.63, 320.4180
10412,1.3549,0.037751,26.49, 320.4180
10413,1.3927,0.037807,26.45, 320.4180
10414,1.4301,0.037366,26.76, 320.4180
10415,1.4678,0.037674,26.54, 320.4180
10416,1.5056,0.037786,26.47, 320.4180
10417,1.5437,0.038126,26.23, 320.4180
10418,1.5810,0.037307,26.80, 320.4539
10419,1.6190,0.037966,26.34, 320.4180
10420,1.6569,0.037935,26.36, 320.4180
10421,1.6946,0.037721,26.51, 320.4180
10422,1.7325,0.037891,26.39, 320.4180
10423,1.7701,0.037625,26.58, 320.4180
10424,1.8094,0.039273,25.46, 320.4180
