TotalFrame,Time,DeltaTime,FPS,RAM
15445,0.0000,0.148907,6.72, 356.1234
15446,0.0000,0.148907,6.72, 355.4586
15447,0.0200,0.020000,50.00, 355.2513
15448,0.0394,0.019324,51.75, 357.9997
15449,0.0658,0.026450,37.81, 362.2444
15450,0.1775,0.111683,8.95, 369.7941
15451,0.3289,0.151360,6.61, 368.9672
15452,0.4826,0.153779,6.50, 368.9672
15453,0.6339,0.151245,6.61, 368.9672
15454,0.7870,0.153198,6.53, 368.9672
15455,0.9406,0.153567,6.51, 368.9672
15456,1.0904,0.149767,6.68, 369.2429
15457,1.2440,0.153609,6.51, 369.2421
15458,1.3959,0.151959,6.58, 369.2375
15459,1.5487,0.152742,6.55, 369.2375
15460,1.6994,0.150732,6.63, 369.2375
15461,1.8541,0.154669,6.47, 368.9619
15462,2.0042,0.150113,6.66, 368.9619
15463,2.1582,0.153996,6.49, 368.9619
15464,2.3077,0.149468,6.69, 368.9619
15465,2.4614,0.153749,6.50, 369.2375
15466,2.6127,0.151244,6.61, 369.2375
15467,2.7664,0.153660,6.51, 369.2375
15468,2.9165,0.150147,6.66, 369.2375
15469,3.0696,0.153131,6.53, 369.2375
15470,3.2228,0.153193,6.53, 368.9619
15471,3.3748,0.151945,6.58, 368.9619
15472,3.5247,0.149922,6.67, 368.9619
15473,3.6788,0.154086,6.49, 368.9619
15474,3.8317,0.152929,6.54, 368.9619
15475,3.9841,0.152421,6.56, 369.2375
15476,4.1354,0.151335,6.61, 369.2375
15477,4.2881,0.152650,6.55, 369.2375
15478,4.4388,0.150718,6.63, 369.2375
15479,4.5927,0.153903,6.50, 369.2375
15480,4.7447,0.151975,6.58, 368.9619
15481,4.8969,0.152199,6.57, 368.9619
15482,5.0498,0.152947,6.54, 368.9619
15483,5.2015,0.151620,6.60, 368.9619
15484,5.3547,0.153227,6.53, 368.9619
15485,5.5056,0.150851,6.63, 369.2375
15486,5.6625,0.156963,6.37, 368.4106
15487,5.8090,0.146535,6.82, 369.2375
15488,5.9623,0.153294,6.52, 369.2375
15489,6.1125,0.150210,6.66, 369.2375
15490,6.2666,0.154076,6.49, 368.9619
15491,6.4168,0.150227,6.66, 368.9619
15492,6.5692,0.152333,6.56, 368.9619
15493,6.7228,0.153627,6.51, 368.9619
15494,6.8763,0.153513,6.51, 368.9619
15495,7.0255,0.149138,6.71, 369.2375
15496,7.1797,0.154334,6.48, 369.2375
15497,7.3297,0.149864,6.67, 369.2375
15498,7.4838,0.154100,6.49, 369.2375
15499,7.6364,0.152587,6.55, 369.2375
15500,7.7869,0.150582,6.64, 368.9619
15501,7.9395,0.152515,6.56, 368.9619
15502,8.0925,0.153130,6.53, 368.9619
15503,8.2441,0.151516,6.60, 368.9619
15504,8.3951,0.151098,6.62, 368.9619
15505,8.5496,0.154434,6.48, 369.2375
15506,8.7007,0.151085,6.62, 369.2375
15507,8.8540,0.153297,6.52, 369.2375
15508,9.0041,0.150108,6.66, 369.2375
15509,9.1584,0.154266,6.48, 369.2375
15510,9.3104,0.151998,6.58, 368.9619
15511,9.4619,0.151477,6.60, 368.9619
15512,9.6141,0.152267,6.57, 368.9619
15513,9.7662,0.152063,6.58, 368.9619
15514,9.9183,0.152083,6.58, 368.9619
