TotalFrame,Time,DeltaTime,FPS,RAM
19649,0.0000,0.333333,3.00, 457.5407
19650,0.0000,0.333333,3.00, 475.2607
19651,0.0200,0.020000,50.00, 495.6907
19652,0.3534,0.333333,3.00, 504.8072
19653,0.6868,0.333333,3.00, 504.8071
19654,1.0200,0.333333,3.00, 504.8070
19655,1.3534,0.333333,3.00, 504.0727
19656,1.6868,0.333333,3.00, 504.0727
19657,2.0200,0.333333,3.00, 504.0727
19658,2.3534,0.333333,3.00, 504.8070
19659,2.6868,0.333333,3.00, 504.8070
19660,3.0200,0.333333,3.00, 504.8070
19661,3.3534,0.333333,3.00, 504.8062
19662,3.6868,0.333333,3.00, 504.8017
19663,4.0200,0.333333,3.00, 501.8643
19664,4.3534,0.333333,3.00, 504.8017
19665,4.6868,0.333333,3.00, 504.8017
19666,5.0200,0.333333,3.00, 504.0674
19667,5.3534,0.333333,3.00, 504.8017
19668,5.6868,0.333333,3.00, 505.5361
19669,6.0200,0.333333,3.00, 504.8025
19670,6.3534,0.333333,3.00, 504.8020
19671,6.6868,0.333333,3.00, 504.8020
19672,7.0200,0.333333,3.00, 504.0677
19673,7.3534,0.333333,3.00, 504.8020
19674,7.6868,0.333333,3.00, 504.8020
19675,8.0200,0.333333,3.00, 504.8020
19676,8.3534,0.333333,3.00, 504.8020
19677,8.6868,0.333333,3.00, 504.8020
19678,9.0200,0.333333,3.00, 504.8020
19679,9.3534,0.333333,3.00, 504.8020
19680,9.6868,0.333333,3.00, 504.8020
