TotalFrame,Time,DeltaTime,FPS,RAM
17253,0.0000,0.242096,4.13, 385.4451
17254,0.0000,0.242096,4.13, 383.7819
17255,0.0200,0.020000,50.00, 390.4433
17256,0.0563,0.036333,27.52, 404.9637
17257,0.2640,0.207657,4.82, 410.5810
17258,0.5139,0.249924,4.00, 410.5809
17259,0.7575,0.243620,4.10, 410.5809
17260,1.0054,0.247935,4.03, 410.5809
17261,1.2516,0.246145,4.06, 410.5809
17262,1.4954,0.243824,4.10, 410.5809
17263,1.7439,0.248451,4.02, 410.5809
17264,1.9871,0.243162,4.11, 410.5809
17265,2.2333,0.246316,4.06, 410.5802
17266,2.4818,0.248399,4.03, 410.5755
17267,2.7278,0.246119,4.06, 410.5755
17268,2.9709,0.243078,4.11, 410.5755
17269,3.2203,0.249372,4.01, 410.1690
17270,3.4645,0.244153,4.10, 410.5755
17271,3.7121,0.247614,4.04, 410.5755
17272,3.9575,0.245368,4.08, 410.5755
17273,4.2017,0.244272,4.09, 410.5755
17274,4.4476,0.245879,4.07, 410.5755
17275,4.6950,0.247379,4.04, 410.5755
17276,4.9387,0.243667,4.10, 410.5755
17277,5.1866,0.248018,4.03, 410.5755
17278,5.4327,0.246059,4.06, 410.5755
17279,5.6773,0.244605,4.09, 410.5755
17280,5.9240,0.246614,4.05, 410.5755
17281,6.1714,0.247474,4.04, 410.5755
17282,6.4209,0.249510,4.01, 409.7624
17283,6.6638,0.242896,4.12, 410.5755
17284,6.9100,0.246154,4.06, 410.5755
17285,7.1528,0.242862,4.12, 410.5755
17286,7.4006,0.247794,4.04, 410.5755
17287,7.6494,0.248758,4.02, 410.1690
17288,7.8939,0.244519,4.09, 410.5755
17289,8.1411,0.247127,4.05, 410.1690
17290,8.3857,0.244671,4.09, 410.5755
17291,8.6321,0.246369,4.06, 410.5755
17292,8.8787,0.246672,4.05, 410.5755
17293,9.1237,0.244898,4.08, 410.5755
17294,9.3699,0.246299,4.06, 410.5755
17295,9.6156,0.245635,4.07, 410.5755
17296,9.8625,0.246965,4.05, 410.5755
