TotalFrame,Time,DeltaTime,FPS,RAM
19946,0.0000,0.333333,3.00, 462.9886
19947,0.0000,0.333333,3.00, 483.3845
19948,0.0200,0.020000,50.00, 506.9347
19949,0.3533,0.333333,3.00, 511.6044
19950,0.6866,0.333333,3.00, 511.6042
19951,1.0200,0.333333,3.00, 511.6042
19952,1.3533,0.333333,3.00, 511.6042
19953,1.6866,0.333333,3.00, 511.6042
19954,2.0200,0.333333,3.00, 512.3826
19955,2.3533,0.333333,3.00, 511.6042
19956,2.6866,0.333333,3.00, 512.3826
19957,3.0200,0.333333,3.00, 511.6042
19958,3.3533,0.333333,3.00, 511.6034
19959,3.6866,0.333333,3.00, 510.8204
19960,4.0200,0.333333,3.00, 510.8204
19961,4.3533,0.333333,3.00, 511.5988
19962,4.6866,0.333333,3.00, 511.5988
19963,5.0200,0.333333,3.00, 511.5988
19964,5.3533,0.333333,3.00, 511.5988
19965,5.6866,0.333333,3.00, 511.5988
19966,6.0200,0.333333,3.00, 511.5988
19967,6.3533,0.333333,3.00, 510.8204
19968,6.6866,0.333333,3.00, 511.5988
19969,7.0200,0.333333,3.00, 511.5988
19970,7.3533,0.333333,3.00, 511.5988
19971,7.6866,0.333333,3.00, 511.5988
19972,8.0200,0.333333,3.00, 512.3772
19973,8.3533,0.333333,3.00, 511.5988
19974,8.6866,0.333333,3.00, 511.5988
19975,9.0200,0.333333,3.00, 511.5988
19976,9.3533,0.333333,3.00, 512.3772
19977,9.6866,0.333333,3.00, 511.5988
