TotalFrame,Time,DeltaTime,FPS,RAM
13159,0.0000,0.077978,12.82, 334.4145
13160,0.0000,0.077978,12.82, 334.2646
13161,0.0200,0.020000,50.00, 334.0209
13162,0.0308,0.010768,92.87, 334.0209
13163,0.0411,0.010356,96.56, 335.7753
13164,0.1073,0.066225,15.10, 334.0208
13165,0.1882,0.080856,12.37, 334.0208
13166,0.2700,0.081821,12.22, 334.0208
13167,0.3518,0.081761,12.23, 334.0208
13168,0.4335,0.081741,12.23, 334.0208
13169,0.5150,0.081445,12.28, 334.0208
13170,0.5956,0.080684,12.39, 334.0208
13171,0.6776,0.081896,12.21, 334.0199
13172,0.7586,0.081073,12.33, 334.0154
13173,0.8405,0.081821,12.22, 334.0154
13174,0.9210,0.080578,12.41, 334.0154
13175,1.0022,0.081215,12.31, 334.0154
13176,1.0839,0.081674,12.24, 334.0154
13177,1.1641,0.080202,12.47, 334.0513
13178,1.2462,0.082038,12.19, 334.0154
13179,1.3273,0.081167,12.32, 334.0154
13180,1.4086,0.081302,12.30, 334.0154
13181,1.4905,0.081919,12.21, 334.0154
13182,1.5712,0.080681,12.39, 334.0154
13183,1.6534,0.082194,12.17, 334.0154
13184,1.7346,0.081158,12.32, 334.0154
13185,1.8181,0.083507,11.98, 334.0154
13186,1.8972,0.079185,12.63, 334.0154
13187,1.9785,0.081263,12.31, 334.0154
13188,2.0587,0.080179,12.47, 334.0154
13189,2.1411,0.082419,12.13, 334.0154
13190,2.2219,0.080797,12.38, 334.0154
13191,2.3036,0.081713,12.24, 334.0154
13192,2.3851,0.081500,12.27, 334.0154
13193,2.4686,0.083448,11.98, 334.0154
13194,2.5479,0.079264,12.62, 334.0154
13195,2.6286,0.080791,12.38, 334.0154
13196,2.7108,0.082156,12.17, 334.0154
13197,2.7922,0.081396,12.29, 334.0154
13198,2.8736,0.081414,12.28, 334.0154
13199,2.9540,0.080433,12.43, 334.0154
13200,3.0356,0.081579,12.26, 334.0154
13201,3.1172,0.081579,12.26, 334.0154
13202,3.1970,0.079804,12.53, 334.0154
13203,3.2793,0.082283,12.15, 334.0154
13204,3.3606,0.081297,12.30, 334.0154
13205,3.4427,0.082073,12.18, 334.0154
13206,3.5244,0.081728,12.24, 334.0154
13207,3.6048,0.080424,12.43, 334.0154
13208,3.6874,0.082616,12.10, 334.0154
13209,3.7686,0.081227,12.31, 334.0154
13210,3.8501,0.081412,12.28, 334.0154
13211,3.9309,0.080880,12.36, 334.0154
13212,4.0116,0.080667,12.40, 334.0154
13213,4.0937,0.082114,12.18, 334.0154
13214,4.1737,0.079944,12.51, 334.0154
13215,4.2547,0.081042,12.34, 334.0154
13216,4.3372,0.082464,12.13, 334.0154
13217,4.4196,0.082422,12.13, 334.0154
13218,4.5016,0.082066,12.19, 334.0154
13219,4.5821,0.080436,12.43, 334.0154
13220,4.6632,0.081099,12.33, 334.0154
13221,4.7456,0.082437,12.13, 334.0154
13222,4.8261,0.080474,12.43, 334.0154
13223,4.9066,0.080446,12.43, 334.0154
13224,4.9879,0.081298,12.30, 334.0154
13225,5.0706,0.082749,12.08, 334.0154
13226,5.1496,0.078970,12.66, 334.0513
13227,5.2318,0.082234,12.16, 334.0154
13228,5.3130,0.081203,12.31, 334.0154
13229,5.3961,0.083154,12.03, 334.0154
13230,5.4770,0.080852,12.37, 334.0154
13231,5.5584,0.081350,12.29, 334.0154
13232,5.6389,0.080557,12.41, 334.0154
13233,5.7211,0.082227,12.16, 334.0154
13234,5.8012,0.080068,12.49, 334.0154
13235,5.8828,0.081540,12.26, 334.0154
13236,5.9639,0.081181,12.32, 334.0154
13237,6.0451,0.081137,12.32, 334.0154
13238,6.1263,0.081259,12.31, 334.0154
13239,6.2080,0.081660,12.25, 334.0154
13240,6.2887,0.080717,12.39, 334.0154
13241,6.3707,0.081990,12.20, 334.0154
13242,6.4530,0.082325,12.15, 334.0154
13243,6.5330,0.079968,12.51, 334.0154
13244,6.6149,0.081899,12.21, 334.0154
13245,6.6952,0.080305,12.45, 334.0154
13246,6.7771,0.081924,12.21, 334.0154
13247,6.8578,0.080668,12.40, 334.0154
13248,6.9396,0.081823,12.22, 334.0154
13249,7.0199,0.080263,12.46, 334.0154
13250,7.1015,0.081655,12.25, 334.0154
13251,7.1828,0.081264,12.31, 334.0444
13252,7.2637,0.080904,12.36, 334.0154
13253,7.3453,0.081598,12.26, 334.0154
13254,7.4267,0.081458,12.28, 334.0154
13255,7.5082,0.081505,12.27, 334.0154
13256,7.5904,0.082158,12.17, 334.0154
13257,7.6712,0.080786,12.38, 334.0154
13258,7.7526,0.081446,12.28, 334.0154
13259,7.8334,0.080733,12.39, 334.0154
13260,7.9144,0.081057,12.34, 334.0154
13261,7.9955,0.081117,12.33, 334.0154
13262,8.0768,0.081278,12.30, 334.0154
13263,8.1577,0.080860,12.37, 334.0154
13264,8.2395,0.081781,12.23, 334.0154
13265,8.3204,0.080975,12.35, 334.0154
13266,8.4023,0.081806,12.22, 334.0154
13267,8.4838,0.081573,12.26, 334.0154
13268,8.5651,0.081232,12.31, 334.0154
13269,8.6473,0.082272,12.15, 334.0154
13270,8.7285,0.081122,12.33, 334.0154
13271,8.8089,0.080412,12.44, 334.0154
13272,8.8907,0.081891,12.21, 334.0154
13273,8.9706,0.079897,12.52, 334.0154
13274,9.0529,0.082254,12.16, 334.0154
13275,9.1336,0.080712,12.39, 334.0154
13276,9.2151,0.081474,12.27, 334.0154
13277,9.2957,0.080609,12.41, 334.0154
13278,9.3786,0.082928,12.06, 334.0154
13279,9.4606,0.082027,12.19, 334.0154
13280,9.5423,0.081608,12.25, 334.0154
13281,9.6237,0.081447,12.28, 334.0154
13282,9.7037,0.079977,12.50, 334.0154
13283,9.7854,0.081705,12.24, 334.0154
13284,9.8658,0.080365,12.44, 334.0154
13285,9.9476,0.081809,12.22, 334.0154
