TotalFrame,Time,DeltaTime,FPS,RAM
18196,0.0000,0.328564,3.04, 410.0166
18197,0.0000,0.328564,3.04, 416.7325
18198,0.0200,0.020000,50.00, 420.6786
18199,0.1261,0.106085,9.43, 443.4950
18200,0.4595,0.333333,3.00, 443.4948
18201,0.7845,0.325084,3.08, 443.4948
18202,1.1178,0.333333,3.00, 443.4948
18203,1.4457,0.327792,3.05, 443.4948
18204,1.7789,0.333333,3.00, 442.9707
18205,2.1075,0.328555,3.04, 444.0188
18206,2.4385,0.330960,3.02, 444.0188
18207,2.7704,0.331943,3.01, 444.0188
18208,3.1038,0.333333,3.00, 442.9700
18209,3.4343,0.330606,3.02, 442.9653
18210,3.7677,0.333333,3.00, 442.9653
18211,4.0948,0.327104,3.06, 444.0134
18212,4.4281,0.333333,3.00, 442.9653
18213,4.7615,0.333333,3.00, 442.9653
18214,5.0901,0.328566,3.04, 444.0134
18215,5.4216,0.331621,3.02, 444.0134
18216,5.7550,0.333333,3.00, 442.9653
18217,6.0812,0.326172,3.07, 444.0134
18218,6.4146,0.333333,3.00, 442.9653
18219,6.7456,0.331080,3.02, 444.0134
18220,7.0771,0.331600,3.02, 444.0134
18221,7.4073,0.330148,3.03, 444.0134
18222,7.7406,0.333333,3.00, 442.9653
18223,8.0697,0.329027,3.04, 444.0134
18224,8.4030,0.333333,3.00, 442.9653
18225,8.7363,0.333319,3.00, 442.9653
18226,9.0632,0.326897,3.06, 444.0134
18227,9.3966,0.333333,3.00, 442.9653
18228,9.7263,0.329729,3.03, 443.4894
