TotalFrame,Time,DeltaTime,FPS,RAM
14376,0.0000,0.109821,9.11, 345.0176
14377,0.0000,0.109821,9.11, 344.3490
14378,0.0200,0.020000,50.00, 344.1029
14379,0.0331,0.013164,75.96, 345.4422
14380,0.0483,0.015191,65.83, 351.7687
14381,0.1390,0.090620,11.04, 344.1028
14382,0.2520,0.113005,8.85, 344.1028
14383,0.3644,0.112427,8.89, 344.1028
14384,0.4774,0.113020,8.85, 344.1028
14385,0.5920,0.114636,8.72, 344.1028
14386,0.7050,0.112989,8.85, 344.1028
14387,0.8195,0.114438,8.74, 344.1028
14388,0.9326,0.113159,8.84, 344.1019
14389,1.0458,0.113191,8.83, 344.0974
14390,1.1588,0.112910,8.86, 344.0974
14391,1.2715,0.112796,8.87, 344.0974
14392,1.3837,0.112169,8.92, 344.0974
14393,1.4971,0.113388,8.82, 344.0974
14394,1.6111,0.113953,8.78, 344.0974
14395,1.7228,0.111800,8.94, 344.0974
14396,1.8377,0.114876,8.71, 344.0974
14397,1.9523,0.114587,8.73, 344.0974
14398,2.0654,0.113063,8.84, 344.0974
14399,2.1781,0.112765,8.87, 344.0974
14400,2.2911,0.112978,8.85, 344.0974
14401,2.4039,0.112774,8.87, 344.0974
14402,2.5173,0.113459,8.81, 344.0974
14403,2.6301,0.112759,8.87, 344.0974
14404,2.7441,0.114043,8.77, 344.0974
14405,2.8575,0.113309,8.83, 344.0974
14406,2.9698,0.112316,8.90, 344.0974
14407,3.0833,0.113487,8.81, 344.0974
14408,3.1950,0.111779,8.95, 344.0974
14409,3.3091,0.114116,8.76, 344.0974
14410,3.4221,0.112901,8.86, 344.0974
14411,3.5359,0.113795,8.79, 344.0974
14412,3.6481,0.112247,8.91, 344.0974
14413,3.7614,0.113248,8.83, 344.0974
14414,3.8758,0.114428,8.74, 344.0974
14415,3.9881,0.112309,8.90, 344.0974
14416,4.1015,0.113428,8.82, 344.0974
14417,4.2148,0.113238,8.83, 344.0974
14418,4.3278,0.113018,8.85, 344.0974
14419,4.4407,0.112966,8.85, 344.0974
14420,4.5532,0.112431,8.89, 344.0974
14421,4.6670,0.113790,8.79, 344.0974
14422,4.7809,0.113905,8.78, 344.0974
14423,4.8931,0.112204,8.91, 344.0974
14424,5.0063,0.113215,8.83, 344.0974
14425,5.1206,0.114315,8.75, 344.0974
14426,5.2325,0.111859,8.94, 344.0974
14427,5.3470,0.114528,8.73, 344.0974
14428,5.4594,0.112358,8.90, 344.0974
14429,5.5729,0.113611,8.80, 344.0974
14430,5.6852,0.112252,8.91, 344.0974
14431,5.7987,0.113480,8.81, 344.0974
14432,5.9123,0.113574,8.80, 344.0974
14433,6.0248,0.112559,8.88, 344.0980
14434,6.1391,0.114325,8.75, 344.0974
14435,6.2520,0.112798,8.87, 344.0974
14436,6.3637,0.111797,8.94, 344.0974
14437,6.4779,0.114172,8.76, 344.0974
14438,6.5903,0.112353,8.90, 344.0974
14439,6.7035,0.113269,8.83, 344.0974
14440,6.8167,0.113129,8.84, 344.1333
14441,6.9305,0.113791,8.79, 344.0974
14442,7.0437,0.113268,8.83, 344.0974
14443,7.1569,0.113144,8.84, 344.0974
14444,7.2695,0.112633,8.88, 344.3166
14445,7.3839,0.114422,8.74, 344.0974
14446,7.4972,0.113252,8.83, 344.0974
14447,7.6097,0.112522,8.89, 344.0974
14448,7.7227,0.113005,8.85, 344.0974
14449,7.8361,0.113351,8.82, 344.0974
14450,7.9499,0.113869,8.78, 344.0974
14451,8.0620,0.112134,8.92, 344.0974
14452,8.1757,0.113610,8.80, 344.0974
14453,8.2876,0.111955,8.93, 344.0974
14454,8.4010,0.113431,8.82, 344.0974
14455,8.5147,0.113668,8.80, 344.0974
14456,8.6273,0.112543,8.89, 344.0974
14457,8.7414,0.114153,8.76, 344.0974
14458,8.8552,0.113744,8.79, 344.0974
14459,8.9688,0.113615,8.80, 344.0974
14460,9.0813,0.112567,8.88, 344.0974
14461,9.1949,0.113573,8.80, 344.0974
14462,9.3076,0.112704,8.87, 344.0974
14463,9.4201,0.112472,8.89, 344.0974
14464,9.5334,0.113327,8.82, 344.0974
14465,9.6469,0.113539,8.81, 344.0974
14466,9.7605,0.113520,8.81, 344.0974
14467,9.8749,0.114453,8.74, 344.0974
14468,9.9873,0.112400,8.90, 344.0998
