TotalFrame,Time,DeltaTime,FPS,RAM
16872,0.0000,0.220141,4.54, 377.5452
16873,0.0000,0.220141,4.54, 375.8635
16874,0.0200,0.020000,50.00, 381.5148
16875,0.0551,0.035049,28.53, 389.5947
16876,0.1857,0.130711,7.65, 401.1798
16877,0.4112,0.225446,4.44, 401.1797
16878,0.6268,0.215567,4.64, 400.8125
16879,0.8500,0.223295,4.48, 401.1797
16880,1.0717,0.221617,4.51, 401.1797
16881,1.2935,0.221813,4.51, 400.8125
16882,1.5161,0.222606,4.49, 401.1797
16883,1.7385,0.222438,4.50, 401.1797
16884,1.9622,0.223723,4.47, 400.8118
16885,2.1851,0.222790,4.49, 401.1743
16886,2.4058,0.220766,4.53, 401.5415
16887,2.6290,0.223202,4.48, 400.8072
16888,2.8508,0.221821,4.51, 401.1743
16889,3.0782,0.227337,4.40, 401.1743
16890,3.2982,0.220054,4.54, 400.8072
16891,3.5217,0.223548,4.47, 401.1743
16892,3.7445,0.222752,4.49, 401.1743
16893,3.9650,0.220449,4.54, 401.5415
16894,4.1898,0.224822,4.45, 401.1743
16895,4.4121,0.222336,4.50, 401.1743
16896,4.6335,0.221432,4.52, 400.8072
16897,4.8564,0.222871,4.49, 401.1743
16898,5.0767,0.220320,4.54, 401.1743
16899,5.2989,0.222162,4.50, 401.1743
16900,5.5214,0.222543,4.49, 401.1743
16901,5.7464,0.224926,4.45, 401.1743
16902,5.9689,0.222581,4.49, 400.8072
16903,6.1908,0.221865,4.51, 401.1743
16904,6.4128,0.221985,4.50, 401.1743
16905,6.6368,0.223982,4.46, 400.8072
16906,6.8602,0.223469,4.47, 401.1743
16907,7.0784,0.218120,4.58, 401.9087
16908,7.3032,0.224775,4.45, 400.8072
16909,7.5239,0.220729,4.53, 401.5415
16910,7.7472,0.223341,4.48, 401.1743
16911,7.9693,0.222078,4.50, 401.5415
16912,8.1904,0.221132,4.52, 401.9087
16913,8.4171,0.226699,4.41, 401.1743
16914,8.6377,0.220594,4.53, 400.8072
16915,8.8591,0.221324,4.52, 401.1743
16916,9.0806,0.221596,4.51, 401.9087
16917,9.3052,0.224590,4.45, 400.8072
16918,9.5259,0.220630,4.53, 401.5415
16919,9.7488,0.222940,4.49, 401.5415
16920,9.9727,0.223859,4.47, 400.8072
