TotalFrame,Time,DeltaTime,FPS,RAM
18468,0.0000,0.333333,3.00, 415.6239
18469,0.0000,0.333333,3.00, 428.0376
18470,0.0200,0.020000,50.00, 433.4192
18471,0.1725,0.152435,6.56, 453.4386
18472,0.5057,0.333333,3.00, 452.3123
18473,0.8391,0.333333,3.00, 453.4384
18474,1.1725,0.333333,3.00, 453.4384
18475,1.5057,0.333333,3.00, 453.4384
18476,1.8391,0.333333,3.00, 453.4384
18477,2.1725,0.333333,3.00, 453.4384
18478,2.5057,0.333333,3.00, 453.4384
18479,2.8391,0.333333,3.00, 452.8753
18480,3.1725,0.333333,3.00, 452.3114
18481,3.5057,0.333333,3.00, 453.4331
18482,3.8391,0.333333,3.00, 453.4331
18483,4.1725,0.333333,3.00, 453.4331
18484,4.5057,0.333333,3.00, 453.4331
18485,4.8391,0.333333,3.00, 452.3069
18486,5.1725,0.333333,3.00, 452.3069
18487,5.5057,0.333333,3.00, 452.3069
18488,5.8391,0.333333,3.00, 452.3069
18489,6.1725,0.333333,3.00, 452.8700
18490,6.5057,0.333333,3.00, 452.3069
18491,6.8391,0.333333,3.00, 453.4331
18492,7.1725,0.333333,3.00, 453.4331
18493,7.5057,0.333333,3.00, 452.3069
18494,7.8391,0.333333,3.00, 452.8700
18495,8.1725,0.333333,3.00, 453.4331
18496,8.5057,0.333333,3.00, 453.4331
18497,8.8391,0.333333,3.00, 453.4331
18498,9.1725,0.333333,3.00, 453.4331
18499,9.5057,0.333333,3.00, 453.4331
18500,9.8391,0.333333,3.00, 452.8700
