TotalFrame,Time,DeltaTime,FPS,RAM
21233,0.0000,0.333333,3.00, 529.5467
21234,0.0000,0.333333,3.00, 554.9100
21235,0.0200,0.020000,50.00, 586.2351
21236,0.3533,0.333333,3.00, 586.2342
21237,0.6866,0.333333,3.00, 586.2341
21238,1.0200,0.333333,3.00, 585.2648
21239,1.3533,0.333333,3.00, 586.2341
21240,1.6866,0.333333,3.00, 585.2648
21241,2.0200,0.333333,3.00, 586.2341
21242,2.3533,0.333333,3.00, 586.2330
21243,2.6866,0.333333,3.00, 588.1717
21244,3.0200,0.333333,3.00, 586.2330
21245,3.3534,0.333333,3.00, 586.2322
21246,3.6866,0.333333,3.00, 586.2276
21247,4.0199,0.333333,3.00, 585.2583
21248,4.3534,0.333333,3.00, 585.2583
21249,4.6866,0.333333,3.00, 588.1663
21250,5.0199,0.333333,3.00, 586.2276
21251,5.3534,0.333333,3.00, 586.2276
21252,5.6866,0.333333,3.00, 588.1663
21253,6.0199,0.333333,3.00, 587.1970
21254,6.3534,0.333333,3.00, 586.2276
21255,6.6866,0.333333,3.00, 585.2583
21256,7.0199,0.333333,3.00, 586.2276
21257,7.3534,0.333333,3.00, 588.1663
21258,7.6866,0.333333,3.00, 586.2276
21259,8.0199,0.333333,3.00, 586.2276
21260,8.3534,0.333333,3.00, 586.2276
21261,8.6866,0.333333,3.00, 589.1356
21262,9.0199,0.333333,3.00, 586.2276
21263,9.3534,0.333333,3.00, 585.2583
21264,9.6866,0.333333,3.00, 586.2276
