TotalFrame,Time,DeltaTime,FPS,RAM
15722,0.0000,0.159943,6.25, 358.5433
15723,0.0000,0.159943,6.25, 357.9154
15724,0.0200,0.020000,50.00, 357.6716
15725,0.0419,0.021901,45.66, 360.9044
15726,0.0691,0.027232,36.72, 369.7910
15727,0.1875,0.118412,8.45, 376.6702
15728,0.3530,0.165439,6.04, 375.8620
15729,0.5156,0.162655,6.15, 375.8620
15730,0.6807,0.165056,6.06, 375.8620
15731,0.8433,0.162613,6.15, 375.8620
15732,1.0067,0.163435,6.12, 375.8620
15733,1.1733,0.166580,6.00, 375.8620
15734,1.3359,0.162614,6.15, 375.8613
15735,1.5002,0.164272,6.09, 375.8566
15736,1.6648,0.164591,6.08, 375.8566
15737,1.8287,0.163980,6.10, 375.8566
15738,1.9910,0.162199,6.17, 375.8566
15739,2.1562,0.165254,6.05, 375.8566
15740,2.3191,0.162894,6.14, 375.8566
15741,2.4831,0.164018,6.10, 375.8566
15742,2.6487,0.165547,6.04, 375.8566
15743,2.8111,0.162420,6.16, 375.8566
15744,2.9750,0.163943,6.10, 375.8566
15745,3.1395,0.164491,6.08, 375.8566
15746,3.3044,0.164917,6.06, 375.8566
15747,3.4677,0.163217,6.13, 375.8566
15748,3.6315,0.163865,6.10, 375.8566
15749,3.7968,0.165244,6.05, 375.8566
15750,3.9605,0.163742,6.11, 375.8566
15751,4.1243,0.163757,6.11, 375.8566
15752,4.2880,0.163699,6.11, 375.8566
15753,4.4516,0.163667,6.11, 375.8566
15754,4.6143,0.162631,6.15, 375.8566
15755,4.7786,0.164388,6.08, 375.8566
15756,4.9456,0.166923,5.99, 375.8566
15757,5.1083,0.162724,6.15, 375.8566
15758,5.2734,0.165136,6.06, 375.8566
15759,5.4348,0.161387,6.20, 375.8566
15760,5.5992,0.164392,6.08, 375.8566
15761,5.7666,0.167384,5.97, 375.5872
15762,5.9284,0.161808,6.18, 375.8566
15763,6.0935,0.165083,6.06, 375.8566
15764,6.2572,0.163719,6.11, 375.8566
15765,6.4187,0.161509,6.19, 375.8566
15766,6.5854,0.166654,6.00, 375.8566
15767,6.7513,0.165946,6.03, 375.8566
15768,6.9143,0.162992,6.14, 375.8566
15769,7.0782,0.163923,6.10, 375.8566
15770,7.2421,0.163859,6.10, 375.8566
15771,7.4056,0.163507,6.12, 375.8566
15772,7.5714,0.165785,6.03, 375.5872
15773,7.7344,0.163025,6.13, 375.8566
15774,7.8982,0.163783,6.11, 375.8566
15775,8.0640,0.165757,6.03, 375.8566
15776,8.2267,0.162824,6.14, 375.8566
15777,8.3900,0.163275,6.12, 375.8566
15778,8.5538,0.163780,6.11, 375.8566
15779,8.7197,0.165836,6.03, 375.8566
15780,8.8826,0.162978,6.14, 375.8566
15781,9.0456,0.162939,6.14, 375.8566
15782,9.2104,0.164830,6.07, 375.8566
15783,9.3752,0.164842,6.07, 375.8566
15784,9.5381,0.162839,6.14, 375.8566
15785,9.7026,0.164544,6.08, 375.5872
15786,9.8651,0.162429,6.16, 375.8566
