TotalFrame,Time,DeltaTime,FPS,RAM
18230,0.0000,0.329005,3.04, 410.6198
18231,0.0000,0.329005,3.04, 419.5355
18232,0.0199,0.020000,50.00, 421.4062
18233,0.1276,0.107681,9.29, 444.4364
18234,0.4609,0.333333,3.00, 444.4362
18235,0.7823,0.321454,3.11, 444.4362
18236,1.1157,0.333333,3.00, 444.4362
18237,1.4491,0.333333,3.00, 444.4362
18238,1.7808,0.331683,3.01, 445.4937
18239,2.1141,0.333333,3.00, 445.4937
18240,2.4474,0.333333,3.00, 444.4362
18241,2.7772,0.329844,3.03, 445.4937
18242,3.1106,0.333333,3.00, 444.4354
18243,3.4440,0.333333,3.00, 444.4308
18244,3.7756,0.331707,3.01, 445.4882
18245,4.1090,0.333333,3.00, 444.4308
18246,4.4423,0.333333,3.00, 444.9595
18247,4.7712,0.328882,3.04, 445.4882
18248,5.1045,0.333333,3.00, 444.4308
18249,5.4379,0.333333,3.00, 444.4308
18250,5.7712,0.333333,3.00, 444.4308
18251,6.1036,0.332466,3.01, 444.9595
18252,6.4370,0.333333,3.00, 444.4308
18253,6.7670,0.329947,3.03, 445.4882
18254,7.1002,0.333333,3.00, 444.4308
18255,7.4332,0.332979,3.00, 445.4882
18256,7.7666,0.333333,3.00, 444.9595
18257,8.1000,0.333333,3.00, 444.4308
18258,8.4332,0.333333,3.00, 444.4308
18259,8.7651,0.331850,3.01, 444.4308
18260,9.0975,0.332384,3.01, 445.4882
18261,9.4308,0.333333,3.00, 444.9595
18262,9.7639,0.333103,3.00, 444.4308
