TotalFrame,Time,DeltaTime,FPS,RAM
13760,0.0000,0.093489,10.70, 338.1478
13761,0.0000,0.093489,10.70, 337.4832
13762,0.0200,0.020000,50.00, 337.2350
13763,0.0317,0.011693,85.52, 337.2400
13764,0.0434,0.011672,85.67, 342.4415
13765,0.1212,0.077869,12.84, 337.2659
13766,0.2169,0.095614,10.46, 337.2349
13767,0.3128,0.095981,10.42, 337.2375
13768,0.4073,0.094438,10.59, 337.2349
13769,0.5035,0.096192,10.40, 337.2349
13770,0.5996,0.096132,10.40, 337.2349
13771,0.6960,0.096409,10.37, 337.2349
13772,0.7915,0.095464,10.48, 337.2367
13773,0.8874,0.095959,10.42, 337.2295
13774,0.9832,0.095815,10.44, 337.2295
13775,1.0790,0.095739,10.45, 337.2321
13776,1.1748,0.095808,10.44, 337.2321
13777,1.2703,0.095500,10.47, 337.2295
13778,1.3656,0.095339,10.49, 337.2295
13779,1.4620,0.096394,10.37, 337.2680
13780,1.5577,0.095710,10.45, 337.2321
13781,1.6543,0.096586,10.35, 337.2295
13782,1.7504,0.096116,10.40, 337.2295
13783,1.8454,0.094996,10.53, 337.2295
13784,1.9415,0.096107,10.41, 337.2321
13785,2.0367,0.095192,10.51, 337.2295
13786,2.1330,0.096287,10.39, 337.2295
13787,2.2286,0.095594,10.46, 337.2321
13788,2.3232,0.094626,10.57, 337.2295
13789,2.4197,0.096470,10.37, 337.2295
13790,2.5144,0.094649,10.57, 337.2295
13791,2.6117,0.097341,10.27, 337.2321
13792,2.7063,0.094615,10.57, 337.2295
13793,2.8029,0.096603,10.35, 337.2295
13794,2.8985,0.095581,10.46, 337.2295
13795,2.9936,0.095093,10.52, 337.2321
13796,3.0887,0.095119,10.51, 337.2295
13797,3.1845,0.095809,10.44, 337.2295
13798,3.2809,0.096364,10.38, 337.2295
13799,3.3758,0.094915,10.54, 337.2321
13800,3.4719,0.096063,10.41, 337.2295
13801,3.5683,0.096398,10.37, 337.2295
13802,3.6634,0.095091,10.52, 337.2321
13803,3.7602,0.096838,10.33, 337.2298
13804,3.8561,0.095939,10.42, 337.2295
13805,3.9510,0.094900,10.54, 337.2295
13806,4.0466,0.095547,10.47, 337.2321
13807,4.1432,0.096571,10.36, 337.2318
13808,4.2387,0.095533,10.47, 337.2295
13809,4.3341,0.095440,10.48, 337.2295
13810,4.4297,0.095541,10.47, 337.2321
13811,4.5254,0.095736,10.45, 337.2295
13812,4.6208,0.095359,10.49, 337.2295
13813,4.7169,0.096205,10.39, 337.2295
13814,4.8130,0.096031,10.41, 337.2321
13815,4.9092,0.096201,10.39, 337.2321
13816,5.0047,0.095510,10.47, 337.2295
13817,5.1001,0.095432,10.48, 337.2295
13818,5.1963,0.096181,10.40, 337.2321
13819,5.2906,0.094334,10.60, 337.2321
13820,5.3871,0.096405,10.37, 337.2295
13821,5.4827,0.095670,10.45, 337.2295
13822,5.5781,0.095409,10.48, 337.2321
13823,5.6745,0.096373,10.38, 337.2295
13824,5.7705,0.095981,10.42, 337.2295
13825,5.8668,0.096309,10.38, 337.2295
13826,5.9624,0.095608,10.46, 337.2295
13827,6.0574,0.095041,10.52, 337.2321
13828,6.1538,0.096363,10.38, 337.2295
13829,6.2492,0.095356,10.49, 337.2295
13830,6.3436,0.094422,10.59, 337.2321
13831,6.4392,0.095662,10.45, 337.2321
13832,6.5350,0.095766,10.44, 337.2295
13833,6.6315,0.096480,10.36, 337.2295
13834,6.7280,0.096469,10.37, 337.2321
13835,6.8242,0.096193,10.40, 337.2295
13836,6.9189,0.094758,10.55, 337.2295
13837,7.0154,0.096445,10.37, 337.2295
13838,7.1096,0.094277,10.61, 337.2321
13839,7.2064,0.096782,10.33, 337.2295
13840,7.3018,0.095344,10.49, 337.2295
13841,7.3973,0.095529,10.47, 337.2295
13842,7.4933,0.096026,10.41, 337.2321
13843,7.5905,0.097155,10.29, 337.2295
13844,7.6855,0.095004,10.53, 337.2295
13845,7.7802,0.094693,10.56, 337.2295
13846,7.8764,0.096249,10.39, 337.2321
13847,7.9710,0.094638,10.57, 337.2295
13848,8.0671,0.096023,10.41, 337.2295
13849,8.1620,0.094980,10.53, 337.2321
13850,8.2583,0.096284,10.39, 337.2295
13851,8.3542,0.095814,10.44, 337.2295
13852,8.4493,0.095188,10.51, 337.2295
13853,8.5450,0.095603,10.46, 337.2321
13854,8.6419,0.097002,10.31, 337.2295
13855,8.7376,0.095693,10.45, 337.2295
13856,8.8334,0.095805,10.44, 337.2295
13857,8.9289,0.095494,10.47, 337.2321
13858,9.0245,0.095538,10.47, 337.2295
13859,9.1209,0.096404,10.37, 337.2295
13860,9.2157,0.094828,10.55, 337.2295
13861,9.3114,0.095679,10.45, 337.2321
13862,9.4071,0.095695,10.45, 337.2295
13863,9.5014,0.094330,10.60, 337.2295
13864,9.5969,0.095445,10.48, 337.2295
13865,9.6943,0.097417,10.27, 337.2321
13866,9.7898,0.095537,10.47, 337.2295
13867,9.8865,0.096724,10.34, 337.2295
13868,9.9812,0.094685,10.56, 337.2295
