TotalFrame,Time,DeltaTime,FPS,RAM
20177,0.0000,0.333333,3.00, 467.2204
20178,0.0000,0.333333,3.00, 487.8681
20179,0.0200,0.020000,50.00, 515.7153
20180,0.3534,0.333333,3.00, 518.1528
20181,0.6868,0.333333,3.00, 517.3399
20182,1.0200,0.333333,3.00, 517.3398
20183,1.3534,0.333333,3.00, 517.3398
20184,1.6868,0.333333,3.00, 517.3398
20185,2.0200,0.333333,3.00, 517.3398
20186,2.3534,0.333333,3.00, 517.3398
20187,2.6868,0.333333,3.00, 517.3398
20188,3.0200,0.333333,3.00, 517.3398
20189,3.3534,0.333333,3.00, 517.3391
20190,3.6868,0.333333,3.00, 517.3344
20191,4.0200,0.333333,3.00, 516.5216
20192,4.3534,0.333333,3.00, 517.3344
20193,4.6868,0.333333,3.00, 517.3344
20194,5.0200,0.333333,3.00, 518.1472
20195,5.3534,0.333333,3.00, 517.3344
20196,5.6868,0.333333,3.00, 518.1472
20197,6.0200,0.333333,3.00, 517.3344
20198,6.3534,0.333333,3.00, 517.3344
20199,6.6868,0.333333,3.00, 517.3344
20200,7.0200,0.333333,3.00, 517.3344
20201,7.3534,0.333333,3.00, 517.3344
20202,7.6868,0.333333,3.00, 517.3344
20203,8.0200,0.333333,3.00, 516.5216
20204,8.3534,0.333333,3.00, 517.3344
20205,8.6868,0.333333,3.00, 517.3344
20206,9.0200,0.333333,3.00, 518.1472
20207,9.3534,0.333333,3.00, 517.3344
20208,9.6868,0.333333,3.00, 517.3344
