TotalFrame,Time,DeltaTime,FPS,RAM
18774,0.0000,0.333333,3.00, 423.1320
18775,0.0000,0.333333,3.00, 431.5509
18776,0.0199,0.020000,50.00, 444.6591
18777,0.2262,0.206291,4.85, 461.3879
18778,0.5596,0.333333,3.00, 461.3878
18779,0.8929,0.333333,3.00, 461.3877
18780,1.2262,0.333333,3.00, 461.3877
18781,1.5596,0.333333,3.00, 461.3877
18782,1.8929,0.333333,3.00, 461.3877
18783,2.2262,0.333333,3.00, 460.7805
18784,2.5596,0.333333,3.00, 460.1733
18785,2.8929,0.333333,3.00, 460.1733
18786,3.2262,0.333333,3.00, 460.1726
18787,3.5596,0.333333,3.00, 461.3824
18788,3.8929,0.333333,3.00, 461.3824
18789,4.2262,0.333333,3.00, 461.3824
18790,4.5596,0.333333,3.00, 459.5609
18791,4.8929,0.333333,3.00, 460.7752
18792,5.2262,0.333333,3.00, 461.3824
18793,5.5596,0.333333,3.00, 461.3824
18794,5.8929,0.333333,3.00, 461.3824
18795,6.2262,0.333333,3.00, 461.3824
18796,6.5596,0.333333,3.00, 461.9896
18797,6.8929,0.333333,3.00, 461.3824
18798,7.2262,0.333333,3.00, 461.3824
18799,7.5596,0.333333,3.00, 461.3824
18800,7.8929,0.333333,3.00, 461.3824
18801,8.2262,0.333333,3.00, 461.3824
18802,8.5596,0.333333,3.00, 461.3824
18803,8.8929,0.333333,3.00, 461.3824
18804,9.2262,0.333333,3.00, 461.3824
18805,9.5596,0.333333,3.00, 461.3824
18806,9.8929,0.333333,3.00, 461.3824
