TotalFrame,Time,DeltaTime,FPS,RAM
6830,0.0000,0.011905,84.00, 314.6297
6831,0.0000,0.011905,84.00, 316.3751
6832,0.0200,0.020000,50.00, 314.6382
6833,0.0243,0.004279,233.70, 314.6367
6834,0.0284,0.004105,243.59, 314.6725
6835,0.0470,0.018572,53.84, 314.6366
6836,0.0614,0.014480,69.06, 314.6365
6837,0.0760,0.014557,68.69, 314.6659
6838,0.0912,0.015187,65.85, 314.6365
6839,0.1061,0.014909,67.08, 314.6365
6840,0.1211,0.015030,66.53, 314.6365
6841,0.1356,0.014468,69.12, 314.6365
6842,0.1503,0.014740,67.84, 314.6357
6843,0.1647,0.014411,69.39, 314.6311
6844,0.1797,0.014973,66.79, 314.6311
6845,0.1942,0.014529,68.83, 314.6311
6846,0.2089,0.014658,68.22, 314.6311
6847,0.2234,0.014490,69.01, 314.6311
6848,0.2383,0.014872,67.24, 314.6311
6849,0.2526,0.014387,69.51, 314.6311
6850,0.2667,0.014037,71.24, 314.6311
6851,0.2815,0.014774,67.69, 314.6335
6852,0.2959,0.014434,69.28, 314.6311
6853,0.3105,0.014569,68.64, 314.6311
6854,0.3256,0.015089,66.28, 314.6580
6855,0.3403,0.014757,67.77, 314.6311
6856,0.3557,0.015403,64.92, 314.6311
6857,0.3701,0.014363,69.62, 314.6311
6858,0.3846,0.014511,68.91, 314.6311
6859,0.3988,0.014221,70.32, 314.6311
6860,0.4133,0.014475,69.08, 314.6311
6861,0.4283,0.014987,66.72, 314.6311
6862,0.4428,0.014497,68.98, 314.6311
6863,0.4577,0.014949,66.90, 314.6317
6864,0.4723,0.014627,68.37, 314.6311
6865,0.4865,0.014111,70.87, 314.6311
6866,0.5011,0.014660,68.21, 314.6311
6867,0.5154,0.014293,69.96, 314.6311
6868,0.5301,0.014724,67.92, 314.6311
6869,0.5447,0.014575,68.61, 314.6311
6870,0.5591,0.014433,69.29, 314.6311
6871,0.5741,0.014975,66.78, 314.6311
6872,0.5889,0.014806,67.54, 314.6311
6873,0.6037,0.014755,67.77, 314.6311
6874,0.6182,0.014524,68.85, 314.6311
6875,0.6329,0.014674,68.15, 314.6311
6876,0.6475,0.014586,68.56, 314.6311
6877,0.6619,0.014465,69.13, 314.6311
6878,0.6769,0.014989,66.72, 314.6311
6879,0.6915,0.014594,68.52, 314.6311
6880,0.7056,0.014090,70.97, 314.6311
6881,0.7205,0.014955,66.87, 314.6311
6882,0.7347,0.014124,70.80, 314.6311
6883,0.7489,0.014276,70.05, 314.6311
