TotalFrame,Time,DeltaTime,FPS,RAM
18091,0.0000,0.319947,3.13, 408.2395
18092,0.0000,0.319947,3.13, 413.7083
18093,0.0199,0.020000,50.00, 416.5155
18094,0.1138,0.093781,10.66, 440.2202
18095,0.4398,0.326140,3.07, 439.7107
18096,0.7565,0.316645,3.16, 440.2200
18097,1.0739,0.317387,3.15, 440.7294
18098,1.4001,0.326178,3.07, 440.7294
18099,1.7253,0.325225,3.07, 439.7107
18100,2.0424,0.317069,3.15, 440.7294
18101,2.3669,0.324565,3.08, 440.7294
18102,2.6896,0.322630,3.10, 440.7294
18103,3.0127,0.323155,3.09, 440.7286
18104,3.3337,0.320996,3.12, 440.7241
18105,3.6569,0.323151,3.09, 440.7241
18106,3.9786,0.321754,3.11, 440.7241
18107,4.3009,0.322224,3.10, 440.7241
18108,4.6229,0.322129,3.10, 440.7241
18109,4.9448,0.321881,3.11, 440.7241
18110,5.2676,0.322714,3.10, 440.7241
18111,5.5903,0.322766,3.10, 440.7241
18112,5.9150,0.324751,3.08, 440.7241
18113,6.2391,0.324100,3.09, 440.7241
18114,6.5620,0.322792,3.10, 440.7241
18115,6.8810,0.319052,3.13, 440.7241
18116,7.2053,0.324329,3.08, 440.7241
18117,7.5265,0.321132,3.11, 440.7241
18118,7.8523,0.325768,3.07, 440.7241
18119,8.1715,0.319301,3.13, 440.7241
18120,8.4965,0.324868,3.08, 440.7241
18121,8.8190,0.322487,3.10, 440.7241
18122,9.1404,0.321428,3.11, 440.7241
18123,9.4637,0.323351,3.09, 440.7241
18124,9.7928,0.329169,3.04, 440.2147
