TotalFrame,Time,DeltaTime,FPS,RAM
20408,0.0000,0.333333,3.00, 477.5798
20409,0.0000,0.333333,3.00, 500.9447
20410,0.0200,0.020000,50.00, 530.8248
20411,0.3534,0.333333,3.00, 531.6710
20412,0.6866,0.333333,3.00, 531.6710
20413,1.0200,0.333333,3.00, 531.6710
20414,1.3534,0.333333,3.00, 531.6710
20415,1.6866,0.333333,3.00, 530.8238
20416,2.0200,0.333333,3.00, 530.8238
20417,2.3534,0.333333,3.00, 530.8238
20418,2.6866,0.333333,3.00, 530.8238
20419,3.0200,0.333333,3.00, 530.8238
20420,3.3534,0.333333,3.00, 530.8231
20421,3.6866,0.333333,3.00, 530.8184
20422,4.0200,0.333333,3.00, 531.6655
20423,4.3534,0.333333,3.00, 529.9713
20424,4.6866,0.333333,3.00, 530.8184
20425,5.0200,0.333333,3.00, 530.8184
20426,5.3534,0.333333,3.00, 531.6655
20427,5.6866,0.333333,3.00, 531.6655
20428,6.0200,0.333333,3.00, 530.8184
20429,6.3534,0.333333,3.00, 530.8184
20430,6.6866,0.333333,3.00, 530.8184
20431,7.0200,0.333333,3.00, 531.6655
20432,7.3534,0.333333,3.00, 531.6655
20433,7.6866,0.333333,3.00, 530.8184
20434,8.0200,0.333333,3.00, 530.8184
20435,8.3534,0.333333,3.00, 530.8184
20436,8.6866,0.333333,3.00, 531.6655
20437,9.0200,0.333333,3.00, 530.8184
20438,9.3534,0.333333,3.00, 530.8184
20439,9.6866,0.333333,3.00, 530.8184
