TotalFrame,Time,DeltaTime,FPS,RAM
17387,0.0000,0.256628,3.90, 387.2621
17388,0.0000,0.256628,3.90, 386.8599
17389,0.0200,0.020000,50.00, 393.7716
17390,0.0623,0.042308,23.64, 408.9479
17391,0.2883,0.225949,4.43, 413.7947
17392,0.5417,0.253421,3.95, 413.7946
17393,0.7975,0.255888,3.91, 413.7946
17394,1.0505,0.252958,3.95, 414.2158
17395,1.3082,0.257656,3.88, 413.7946
17396,1.5638,0.255658,3.91, 413.7946
17397,1.8221,0.258282,3.87, 413.7946
17398,2.0722,0.250074,4.00, 413.7946
17399,2.3255,0.253317,3.95, 414.6363
17400,2.5827,0.257172,3.89, 413.7892
17401,2.8390,0.256328,3.90, 413.7892
17402,3.0920,0.253036,3.95, 413.7892
17403,3.3472,0.255115,3.92, 413.7892
17404,3.6018,0.254629,3.93, 414.2104
17405,3.8568,0.254982,3.92, 414.2104
17406,4.1116,0.254806,3.92, 413.7892
17407,4.3692,0.257605,3.88, 413.7892
17408,4.6229,0.253675,3.94, 413.7892
17409,4.8793,0.256458,3.90, 413.7892
17410,5.1309,0.251566,3.98, 413.7892
17411,5.3848,0.253906,3.94, 414.2104
17412,5.6406,0.255758,3.91, 413.7892
17413,5.8956,0.255055,3.92, 413.7892
17414,6.1503,0.254715,3.93, 413.7892
17415,6.4059,0.255583,3.91, 413.7892
17416,6.6607,0.254810,3.92, 414.2104
17417,6.9150,0.254349,3.93, 413.7892
17418,7.1692,0.254130,3.93, 413.7892
17419,7.4244,0.255200,3.92, 413.7892
17420,7.6795,0.255142,3.92, 413.7892
17421,7.9347,0.255159,3.92, 414.2104
17422,8.1882,0.253547,3.94, 413.7892
17423,8.4427,0.254468,3.93, 413.7892
17424,8.6982,0.255523,3.91, 413.7892
17425,8.9523,0.254087,3.94, 413.7892
17426,9.2067,0.254369,3.93, 413.7892
17427,9.4626,0.255878,3.91, 414.2104
17428,9.7189,0.256287,3.90, 413.7892
17429,9.9692,0.250323,3.99, 414.6317
