TotalFrame,Time,DeltaTime,FPS,RAM
14182,0.0000,0.107516,9.30, 343.8025
14183,0.0000,0.107516,9.30, 343.1341
14184,0.0200,0.020000,50.00, 342.8902
14185,0.0325,0.012486,80.09, 342.9287
14186,0.0469,0.014390,69.49, 349.2740
14187,0.1329,0.086020,11.63, 342.8927
14188,0.2394,0.106488,9.39, 342.8900
14189,0.3476,0.108171,9.24, 342.8900
14190,0.4547,0.107141,9.33, 342.8900
14191,0.5626,0.107873,9.27, 342.8900
14192,0.6717,0.109094,9.17, 342.8900
14193,0.7793,0.107649,9.29, 342.8900
14194,0.8854,0.106055,9.43, 342.8892
14195,0.9933,0.107916,9.27, 342.8847
14196,1.1004,0.107105,9.34, 342.8847
14197,1.2081,0.107708,9.28, 342.8847
14198,1.3152,0.107153,9.33, 342.8847
14199,1.4231,0.107830,9.27, 342.8847
14200,1.5299,0.106778,9.37, 342.8847
14201,1.6374,0.107546,9.30, 342.8847
14202,1.7468,0.109388,9.14, 342.8847
14203,1.8546,0.107842,9.27, 342.8847
14204,1.9615,0.106804,9.36, 342.8847
14205,2.0687,0.107283,9.32, 342.8847
14206,2.1759,0.107211,9.33, 342.8847
14207,2.2838,0.107856,9.27, 342.8847
14208,2.3900,0.106202,9.42, 342.8847
14209,2.4967,0.106679,9.37, 342.8847
14210,2.6051,0.108405,9.22, 342.8847
14211,2.7124,0.107291,9.32, 342.8847
14212,2.8209,0.108546,9.21, 342.8847
14213,2.9281,0.107157,9.33, 342.8847
14214,3.0350,0.106971,9.35, 342.8847
14215,3.1411,0.106081,9.43, 342.8847
14216,3.2490,0.107843,9.27, 342.8847
14217,3.3560,0.106992,9.35, 342.8847
14218,3.4641,0.108157,9.25, 342.8847
14219,3.5716,0.107489,9.30, 342.8847
14220,3.6781,0.106502,9.39, 342.8847
14221,3.7863,0.108233,9.24, 342.8847
14222,3.8935,0.107135,9.33, 342.8847
14223,4.0014,0.107952,9.26, 342.8847
14224,4.1081,0.106706,9.37, 342.8847
14225,4.2164,0.108231,9.24, 342.8847
14226,4.3227,0.106325,9.41, 342.8847
14227,4.4306,0.107924,9.27, 342.8847
14228,4.5379,0.107265,9.32, 342.8847
14229,4.6453,0.107459,9.31, 342.8847
14230,4.7535,0.108185,9.24, 342.8847
14231,4.8608,0.107287,9.32, 342.8847
14232,4.9687,0.107908,9.27, 342.8847
14233,5.0754,0.106651,9.38, 342.8847
14234,5.1837,0.108339,9.23, 342.8847
14235,5.2935,0.109847,9.10, 342.8847
14236,5.3985,0.104940,9.53, 342.8847
14237,5.5051,0.106601,9.38, 342.8847
14238,5.6142,0.109064,9.17, 342.8847
14239,5.7217,0.107545,9.30, 342.8847
14240,5.8295,0.107787,9.28, 342.8847
14241,5.9376,0.108120,9.25, 342.8847
14242,6.0448,0.107164,9.33, 342.8847
14243,6.1527,0.107923,9.27, 342.8847
14244,6.2596,0.106889,9.36, 342.8847
14245,6.3672,0.107613,9.29, 342.8847
14246,6.4742,0.106960,9.35, 343.2730
14247,6.5811,0.106881,9.36, 342.8847
14248,6.6880,0.106928,9.35, 342.8847
14249,6.7979,0.109935,9.10, 342.8847
14250,6.9046,0.106689,9.37, 342.8847
14251,7.0125,0.107952,9.26, 342.8847
14252,7.1189,0.106368,9.40, 342.8847
14253,7.2259,0.106953,9.35, 342.8847
14254,7.3337,0.107863,9.27, 342.8847
14255,7.4411,0.107404,9.31, 342.8847
14256,7.5483,0.107157,9.33, 342.8847
14257,7.6559,0.107585,9.30, 342.8847
14258,7.7638,0.107943,9.26, 342.8847
14259,7.8714,0.107591,9.29, 342.8847
14260,7.9786,0.107159,9.33, 342.8847
14261,8.0869,0.108291,9.23, 342.8847
14262,8.1940,0.107187,9.33, 342.8847
14263,8.3000,0.105999,9.43, 342.8847
14264,8.4081,0.108021,9.26, 342.8847
14265,8.5165,0.108441,9.22, 342.8847
14266,8.6259,0.109387,9.14, 342.8847
14267,8.7294,0.103541,9.66, 342.8847
14268,8.8387,0.109268,9.15, 342.8847
14269,8.9460,0.107340,9.32, 342.8847
14270,9.0534,0.107360,9.31, 342.8847
14271,9.1602,0.106765,9.37, 342.8847
14272,9.2673,0.107182,9.33, 342.8847
14273,9.3746,0.107247,9.32, 342.8847
14274,9.4826,0.107967,9.26, 342.8847
14275,9.5897,0.107148,9.33, 342.8847
14276,9.6967,0.107020,9.34, 342.8847
14277,9.8035,0.106739,9.37, 342.8847
14278,9.9122,0.108708,9.20, 342.8847
