TotalFrame,Time,DeltaTime,FPS
34009,0.0000,0.109062,9.17
34010,0.0000,0.109062,9.17
34011,0.0200,0.020000,50.00
34012,0.0244,0.004400,227.27
34013,0.0289,0.004536,220.47
34014,0.1361,0.107191,9.33
34015,0.2460,0.109896,9.10
34016,0.3561,0.110099,9.08
34017,0.4660,0.109881,9.10
34018,0.5770,0.110936,9.01
34019,0.6867,0.109729,9.11
34020,0.7967,0.110039,9.09
34021,0.9064,0.109720,9.11
34022,1.0167,0.110315,9.06
34023,1.1263,0.109553,9.13
34024,1.2367,0.110376,9.06
34025,1.3462,0.109517,9.13
34026,1.4565,0.110281,9.07
34027,1.5660,0.109560,9.13
34028,1.6760,0.109905,9.10
34029,1.7861,0.110120,9.08
34030,1.8961,0.109971,9.09
34031,2.0057,0.109618,9.12
34032,2.1163,0.110628,9.04
34033,2.2253,0.109053,9.17
34034,2.3358,0.110462,9.05
34035,2.4451,0.109264,9.15
34036,2.5552,0.110193,9.07
34037,2.6653,0.110059,9.09
34038,2.7753,0.109987,9.09
34039,2.8851,0.109795,9.11
34040,2.9952,0.110155,9.08
34041,3.1048,0.109556,9.13
34042,3.2148,0.110067,9.09
34043,3.3250,0.110082,9.08
34044,3.4349,0.109947,9.10
34045,3.5450,0.110123,9.08
34046,3.6544,0.109345,9.15
34047,3.7643,0.109956,9.09
34048,3.8743,0.109937,9.10
34049,3.9843,0.110032,9.09
34050,4.0945,0.110208,9.07
34051,4.2047,0.110136,9.08
34052,4.3144,0.109774,9.11
34053,4.4240,0.109631,9.12
34054,4.5345,0.110444,9.05
34055,4.6439,0.109349,9.15
34056,4.7539,0.110089,9.08
34057,4.8638,0.109839,9.10
34058,4.9738,0.110043,9.09
34059,5.0839,0.110101,9.08
34060,5.1937,0.109800,9.11
34061,5.3040,0.110224,9.07
34062,5.4137,0.109791,9.11
34063,5.5234,0.109690,9.12
34064,5.6334,0.109992,9.09
34065,5.7435,0.110058,9.09
34066,5.8535,0.109967,9.09
34067,5.9634,0.109944,9.10
34068,6.0731,0.109773,9.11
34069,6.1829,0.109783,9.11
34070,6.2933,0.110354,9.06
34071,6.4026,0.109354,9.14
34072,6.5125,0.109906,9.10
34073,6.6221,0.109554,9.13
34074,6.7325,0.110375,9.06
34075,6.8423,0.109851,9.10
34076,6.9523,0.109996,9.09
34077,7.0620,0.109719,9.11
34078,7.1719,0.109829,9.11
34079,7.2816,0.109687,9.12
34080,7.3917,0.110201,9.07
34081,7.5017,0.109937,9.10
34082,7.6119,0.110193,9.08
34083,7.7214,0.109488,9.13
34084,7.8319,0.110550,9.05
34085,7.9413,0.109434,9.14
34086,8.0516,0.110222,9.07
34087,8.1611,0.109505,9.13
34088,8.2713,0.110249,9.07
34089,8.3810,0.109704,9.12
34090,8.4910,0.109930,9.10
34091,8.6010,0.110023,9.09
34092,8.7128,0.111771,8.95
34093,8.8237,0.110913,9.02
34094,8.9350,0.111299,8.98
34095,9.0444,0.109482,9.13
34096,9.1546,0.110159,9.08
34097,9.2646,0.110003,9.09
34098,9.3744,0.109752,9.11
34099,9.4841,0.109746,9.11
34100,9.5940,0.109887,9.10
34101,9.7036,0.109560,9.13
34102,9.8140,0.110463,9.05
34103,9.9235,0.109520,9.13
