TotalFrame,Time,DeltaTime,FPS
19136,0.0000,0.019988,50.03
19137,0.0000,0.019988,50.03
19138,0.0200,0.020000,50.00
19139,0.0247,0.004692,213.15
19140,0.0281,0.003447,290.13
19141,0.0528,0.024705,40.48
19142,0.0745,0.021670,46.15
19143,0.0965,0.021931,45.60
19144,0.1175,0.021014,47.59
19145,0.1383,0.020795,48.09
19146,0.1594,0.021178,47.22
19147,0.1809,0.021459,46.60
19148,0.2018,0.020882,47.89
19149,0.2229,0.021139,47.31
19150,0.2440,0.021076,47.45
19151,0.2651,0.021143,47.30
19152,0.2862,0.021060,47.48
19153,0.3080,0.021753,45.97
19154,0.3286,0.020701,48.31
19155,0.3497,0.021011,47.60
19156,0.3708,0.021096,47.40
19157,0.3918,0.021076,47.45
19158,0.4129,0.021085,47.43
19159,0.4341,0.021172,47.23
19160,0.4555,0.021388,46.75
19161,0.4762,0.020670,48.38
19162,0.4976,0.021437,46.65
19163,0.5186,0.021007,47.60
19164,0.5394,0.020789,48.10
19165,0.5608,0.021466,46.59
19166,0.5817,0.020893,47.86
19167,0.6030,0.021262,47.03
19168,0.6241,0.021076,47.45
19169,0.6452,0.021102,47.39
19170,0.6662,0.020975,47.68
19171,0.6873,0.021190,47.19
19172,0.7085,0.021122,47.34
19173,0.7295,0.021045,47.52
19174,0.7506,0.021092,47.41
19175,0.7717,0.021069,47.46
19176,0.7927,0.021050,47.51
19177,0.8147,0.022007,45.44
19178,0.8367,0.022000,45.45
19179,0.8577,0.021000,47.62
19180,0.8794,0.021638,46.21
19181,0.9005,0.021139,47.31
19182,0.9215,0.021010,47.60
19183,0.9426,0.021123,47.34
19184,0.9637,0.021068,47.47
19185,0.9848,0.021112,47.37
19186,1.0061,0.021302,46.94
19187,1.0270,0.020911,47.82
19188,1.0479,0.020914,47.82
19189,1.0691,0.021149,47.28
19190,1.0901,0.021027,47.56
19191,1.1112,0.021040,47.53
19192,1.1322,0.021011,47.59
19193,1.1534,0.021225,47.11
19194,1.1745,0.021110,47.37
19195,1.1956,0.021109,47.37
19196,1.2167,0.021078,47.44
19197,1.2379,0.021205,47.16
19198,1.2589,0.021016,47.58
19199,1.2799,0.021024,47.56
19200,1.3015,0.021517,46.47
19201,1.3226,0.021116,47.36
19202,1.3434,0.020876,47.90
19203,1.3649,0.021471,46.57
19204,1.3857,0.020789,48.10
19205,1.4070,0.021280,46.99
19206,1.4284,0.021451,46.62
19207,1.4492,0.020753,48.18
19208,1.4703,0.021126,47.33
19209,1.4915,0.021139,47.31
19210,1.5127,0.021226,47.11
19211,1.5337,0.021024,47.57
19212,1.5546,0.020879,47.90
19213,1.5757,0.021128,47.33
19214,1.5968,0.021066,47.47
19215,1.6178,0.021008,47.60
19216,1.6392,0.021434,46.65
19217,1.6600,0.020825,48.02
19218,1.6811,0.021022,47.57
19219,1.7023,0.021215,47.14
19220,1.7233,0.021056,47.49
19221,1.7444,0.021026,47.56
19222,1.7654,0.021056,47.49
19223,1.7866,0.021209,47.15
19224,1.8074,0.020818,48.03
19225,1.8287,0.021287,46.98
19226,1.8498,0.021044,47.52
19227,1.8709,0.021099,47.40
19228,1.8919,0.021068,47.46
19229,1.9131,0.021110,47.37
19230,1.9340,0.020970,47.69
19231,1.9553,0.021246,47.07
19232,1.9763,0.021041,47.53
19233,1.9974,0.021079,47.44
19234,2.0186,0.021230,47.10
19235,2.0395,0.020837,47.99
19236,2.0606,0.021188,47.20
19237,2.0817,0.021071,47.46
19238,2.1029,0.021145,47.29
19239,2.1239,0.021056,47.49
19240,2.1450,0.021072,47.46
19241,2.1661,0.021073,47.45
19242,2.1877,0.021626,46.24
19243,2.2085,0.020803,48.07
19244,2.2295,0.021034,47.54
19245,2.2508,0.021246,47.07
19246,2.2720,0.021221,47.12
19247,2.2931,0.021066,47.47
19248,2.3140,0.020892,47.86
19249,2.3353,0.021374,46.79
19250,2.3568,0.021458,46.60
19251,2.3775,0.020674,48.37
19252,2.3985,0.021092,47.41
19253,2.4197,0.021135,47.32
19254,2.4406,0.020969,47.69
19255,2.4618,0.021117,47.35
19256,2.4829,0.021176,47.22
19257,2.5041,0.021171,47.24
19258,2.5252,0.021061,47.48
19259,2.5464,0.021198,47.17
19260,2.5672,0.020863,47.93
19261,2.5885,0.021257,47.04
19262,2.6095,0.020975,47.68
19263,2.6305,0.021058,47.49
19264,2.6517,0.021145,47.29
19265,2.6727,0.021039,47.53
19266,2.6938,0.021113,47.36
19267,2.7149,0.021063,47.48
19268,2.7359,0.021057,47.49
19269,2.7570,0.021046,47.52
19270,2.7782,0.021218,47.13
19271,2.7994,0.021177,47.22
19272,2.8203,0.020966,47.70
19273,2.8415,0.021134,47.32
19274,2.8626,0.021147,47.29
19275,2.8842,0.021519,46.47
19276,2.9047,0.020573,48.61
19277,2.9256,0.020902,47.84
19278,2.9471,0.021471,46.57
19279,2.9682,0.021066,47.47
19280,2.9894,0.021216,47.13
19281,3.0104,0.021011,47.59
19282,3.0316,0.021225,47.11
19283,3.0531,0.021454,46.61
19284,3.0739,0.020823,48.02
