TotalFrame,Time,DeltaTime,FPS
7730,0.0000,0.009433,106.01
7731,0.0000,0.009433,106.01
7732,0.0200,0.020000,50.00
7733,0.0236,0.003641,274.62
7734,0.0271,0.003472,288.06
7735,0.0385,0.011364,88.00
7736,0.0447,0.006201,161.27
7737,0.0509,0.006227,160.60
7738,0.0572,0.006269,159.51
7739,0.0633,0.006092,164.15
7740,0.0694,0.006093,164.12
7741,0.0753,0.005973,167.43
7742,0.0813,0.005944,168.25
7743,0.0876,0.006304,158.62
7744,0.0936,0.006054,165.17
7745,0.1000,0.006337,157.79
7746,0.1058,0.005831,171.51
7747,0.1120,0.006201,161.28
7748,0.1182,0.006150,162.61
7749,0.1242,0.006017,166.19
7750,0.1303,0.006105,163.79
7751,0.1364,0.006165,162.20
7752,0.1424,0.005960,167.79
7753,0.1486,0.006196,161.39
7754,0.1546,0.006002,166.60
7755,0.1608,0.006221,160.75
7756,0.1668,0.005977,167.31
7757,0.1730,0.006199,161.33
7758,0.1790,0.006031,165.82
7759,0.1850,0.005978,167.28
7760,0.1912,0.006240,160.25
7761,0.1974,0.006139,162.90
7762,0.2033,0.005934,168.53
7763,0.2094,0.006053,165.20
7764,0.2153,0.005932,168.57
7765,0.2215,0.006185,161.69
7766,0.2275,0.006031,165.80
7767,0.2336,0.006051,165.25
7768,0.2397,0.006093,164.14
7769,0.2458,0.006123,163.32
7770,0.2522,0.006380,156.75
7771,0.2580,0.005812,172.07
7772,0.2638,0.005775,173.16
7773,0.2701,0.006305,158.60
7774,0.2761,0.006001,166.64
7775,0.2822,0.006116,163.51
7776,0.2885,0.006280,159.24
7777,0.2944,0.005926,168.74
7778,0.3005,0.006091,164.17
7779,0.3065,0.006046,165.41
7780,0.3126,0.006082,164.41
7781,0.3186,0.006049,165.32
7782,0.3248,0.006178,161.87
7783,0.3308,0.006025,165.97
7784,0.3370,0.006131,163.10
7785,0.3429,0.005880,170.08
7786,0.3490,0.006172,162.02
7787,0.3551,0.006091,164.19
7788,0.3613,0.006130,163.12
7789,0.3673,0.006083,164.38
7790,0.3737,0.006398,156.30
7791,0.3795,0.005738,174.28
7792,0.3855,0.006044,165.44
7793,0.3916,0.006123,163.33
7794,0.3979,0.006213,160.95
7795,0.4037,0.005869,170.40
7796,0.4098,0.006129,163.17
7797,0.4160,0.006132,163.07
7798,0.4223,0.006294,158.88
7799,0.4281,0.005867,170.44
7800,0.4341,0.005984,167.11
7801,0.4402,0.006100,163.93
7802,0.4464,0.006203,161.20
7803,0.4524,0.005945,168.21
7804,0.4585,0.006125,163.27
7805,0.4646,0.006093,164.11
7806,0.4707,0.006114,163.56
7807,0.4769,0.006170,162.08
7808,0.4828,0.005891,169.75
7809,0.4887,0.005978,167.29
7810,0.4950,0.006266,159.59
7811,0.5011,0.006045,165.42
7812,0.5072,0.006184,161.70
7813,0.5132,0.006001,166.64
7814,0.5191,0.005845,171.07
7815,0.5255,0.006389,156.52
7816,0.5318,0.006294,158.89
7817,0.5379,0.006103,163.86
7818,0.5439,0.006007,166.48
7819,0.5502,0.006284,159.13
7820,0.5562,0.006051,165.27
7821,0.5622,0.006001,166.64
7822,0.5683,0.006079,164.50
7823,0.5744,0.006056,165.13
7824,0.5804,0.006077,164.56
7825,0.5866,0.006222,160.72
7826,0.5927,0.006080,164.48
7827,0.5987,0.005993,166.87
7828,0.6048,0.006120,163.40
7829,0.6109,0.006087,164.29
7830,0.6170,0.006026,165.96
7831,0.6230,0.006068,164.80
7832,0.6291,0.006050,165.29
7833,0.6352,0.006133,163.05
7834,0.6412,0.006043,165.48
7835,0.6473,0.006069,164.77
7836,0.6533,0.006006,166.49
7837,0.6595,0.006161,162.31
7838,0.6654,0.005911,169.19
7839,0.6716,0.006209,161.05
7840,0.6776,0.006013,166.30
7841,0.6837,0.006117,163.48
7842,0.6899,0.006192,161.50
7843,0.6963,0.006396,156.35
7844,0.7020,0.005667,176.46
7845,0.7081,0.006157,162.41
7846,0.7141,0.005977,167.30
7847,0.7202,0.006077,164.55
7848,0.7264,0.006222,160.71
7849,0.7324,0.005961,167.75
7850,0.7384,0.006056,165.14
7851,0.7443,0.005882,170.01
7852,0.7506,0.006283,159.16
7853,0.7567,0.006090,164.19
7854,0.7627,0.006023,166.04
7855,0.7688,0.006117,163.49
7856,0.7751,0.006221,160.74
7857,0.7810,0.005929,168.68
7858,0.7873,0.006272,159.45
7859,0.7932,0.005898,169.56
7860,0.7993,0.006098,163.99
7861,0.8052,0.005939,168.38
7862,0.8113,0.006104,163.82
7863,0.8178,0.006549,152.69
7864,0.8242,0.006354,157.37
7865,0.8305,0.006333,157.90
7866,0.8370,0.006429,155.55
7867,0.8430,0.006023,166.04
7868,0.8490,0.006003,166.58
7869,0.8550,0.006026,165.95
7870,0.8610,0.005973,167.41
7871,0.8671,0.006122,163.35
7872,0.8731,0.005992,166.88
7873,0.8794,0.006257,159.82
7874,0.8854,0.006064,164.91
7875,0.8918,0.006358,157.28
7876,0.8978,0.005988,167.00
7877,0.9038,0.005995,166.80
7878,0.9099,0.006116,163.52
7879,0.9159,0.006058,165.08
7880,0.9220,0.006019,166.13
7881,0.9283,0.006333,157.91
7882,0.9341,0.005815,171.96
7883,0.9402,0.006108,163.73
7884,0.9464,0.006199,161.33
7885,0.9524,0.006036,165.66
7886,0.9585,0.006046,165.39
7887,0.9646,0.006079,164.51
7888,0.9708,0.006221,160.75
7889,0.9768,0.006026,165.94
7890,0.9828,0.005973,167.43
7891,0.9889,0.006159,162.36
7892,0.9950,0.006033,165.76
7893,1.0011,0.006114,163.55
7894,1.0071,0.006024,166.00
7895,1.0131,0.006021,166.09
7896,1.0193,0.006130,163.14
7897,1.0253,0.005993,166.86
7898,1.0313,0.006015,166.25
7899,1.0373,0.006068,164.80
7900,1.0435,0.006138,162.91
7901,1.0495,0.005974,167.39
7902,1.0555,0.006027,165.91
7903,1.0617,0.006244,160.15
7904,1.0677,0.005951,168.05
7905,1.0739,0.006189,161.58
7906,1.0800,0.006087,164.30
7907,1.0860,0.006047,165.38
7908,1.0920,0.006039,165.59
7909,1.0982,0.006164,162.24
7910,1.1042,0.005992,166.88
7911,1.1103,0.006126,163.24
7912,1.1164,0.006100,163.94
7913,1.1225,0.006091,164.19
7914,1.1284,0.005861,170.62
7915,1.1346,0.006201,161.26
7916,1.1406,0.005999,166.69
7917,1.1467,0.006095,164.06
7918,1.1526,0.005976,167.33
7919,1.1588,0.006192,161.49
7920,1.1650,0.006112,163.63
7921,1.1709,0.005905,169.35
7922,1.1771,0.006224,160.67
7923,1.1834,0.006291,158.95
7924,1.1893,0.005970,167.50
7925,1.1954,0.006036,165.68
7926,1.2013,0.005894,169.65
7927,1.2074,0.006142,162.81
7928,1.2135,0.006079,164.51
7929,1.2195,0.006021,166.07
7930,1.2256,0.006072,164.69
7931,1.2316,0.006017,166.19
7932,1.2376,0.005973,167.42
7933,1.2437,0.006116,163.52
7934,1.2498,0.006141,162.85
7935,1.2560,0.006173,162.01
7936,1.2620,0.005968,167.57
7937,1.2681,0.006084,164.37
7938,1.2741,0.006053,165.21
7939,1.2802,0.006073,164.67
7940,1.2864,0.006212,160.98
7941,1.2923,0.005949,168.11
7942,1.2984,0.006097,164.01
7943,1.3047,0.006289,159.01
7944,1.3107,0.005964,167.67
7945,1.3169,0.006235,160.37
7946,1.3230,0.006051,165.27
7947,1.3289,0.005899,169.53
7948,1.3351,0.006235,160.40
7949,1.3411,0.006034,165.73
7950,1.3474,0.006289,159.01
7951,1.3538,0.006317,158.30
7952,1.3595,0.005756,173.73
7953,1.3657,0.006196,161.40
7954,1.3717,0.005984,167.11
7955,1.3778,0.006115,163.54
7956,1.3838,0.006044,165.46
7957,1.3899,0.006034,165.73
7958,1.3960,0.006068,164.80
7959,1.4020,0.006005,166.52
7960,1.4081,0.006112,163.61
7961,1.4144,0.006316,158.33
7962,1.4203,0.005906,169.31
7963,1.4263,0.006000,166.68
7964,1.4323,0.006052,165.23
7965,1.4384,0.006089,164.24
7966,1.4447,0.006281,159.21
7967,1.4506,0.005923,168.82
7968,1.4566,0.005976,167.33
7969,1.4627,0.006097,164.02
7970,1.4686,0.005874,170.25
7971,1.4750,0.006380,156.73
7972,1.4810,0.006076,164.58
7973,1.4871,0.006016,166.23
7974,1.4931,0.006015,166.26
7975,1.4991,0.006073,164.66
7976,1.5052,0.006040,165.57
7977,1.5113,0.006166,162.18
7978,1.5174,0.006012,166.34
7979,1.5236,0.006227,160.60
7980,1.5297,0.006086,164.31
7981,1.5358,0.006137,162.94
7982,1.5419,0.006066,164.86
7983,1.5477,0.005859,170.67
7984,1.5542,0.006501,153.82
7985,1.5602,0.005985,167.09
7986,1.5663,0.006119,163.43
7987,1.5724,0.006072,164.69
7988,1.5783,0.005931,168.62
7989,1.5847,0.006335,157.86
