TotalFrame,Time,DeltaTime,FPS
18631,0.0000,0.018854,53.04
18632,0.0000,0.018854,53.04
18633,0.0200,0.020000,50.00
18634,0.0239,0.003912,255.64
18635,0.0276,0.003713,269.33
18636,0.0511,0.023432,42.68
18637,0.0710,0.019921,50.20
18638,0.0919,0.020909,47.83
18639,0.1117,0.019780,50.56
18640,0.1318,0.020089,49.78
18641,0.1519,0.020127,49.69
18642,0.1717,0.019820,50.45
18643,0.1915,0.019823,50.45
18644,0.2115,0.019995,50.01
18645,0.2315,0.019975,50.06
18646,0.2517,0.020196,49.52
18647,0.2715,0.019849,50.38
18648,0.2913,0.019794,50.52
18649,0.3116,0.020312,49.23
18650,0.3314,0.019796,50.51
18651,0.3513,0.019901,50.25
18652,0.3712,0.019890,50.28
18653,0.3914,0.020145,49.64
18654,0.4116,0.020224,49.45
18655,0.4312,0.019612,50.99
18656,0.4512,0.019951,50.12
18657,0.4710,0.019872,50.32
18658,0.4910,0.019958,50.11
18659,0.5109,0.019935,50.16
18660,0.5307,0.019820,50.45
18661,0.5505,0.019750,50.63
18662,0.5708,0.020262,49.35
18663,0.5904,0.019671,50.84
18664,0.6105,0.020036,49.91
18665,0.6305,0.020040,49.90
18666,0.6507,0.020159,49.61
18667,0.6703,0.019686,50.80
18668,0.6903,0.019967,50.08
18669,0.7101,0.019830,50.43
18670,0.7301,0.019951,50.12
18671,0.7500,0.019930,50.18
18672,0.7699,0.019882,50.30
18673,0.7900,0.020047,49.88
18674,0.8101,0.020119,49.70
18675,0.8306,0.020559,48.64
18676,0.8510,0.020408,49.00
18677,0.8711,0.020057,49.86
18678,0.8916,0.020514,48.75
18679,0.9114,0.019807,50.49
18680,0.9313,0.019863,50.35
18681,0.9512,0.019912,50.22
18682,0.9713,0.020080,49.80
18683,0.9918,0.020544,48.68
18684,1.0116,0.019807,50.49
18685,1.0316,0.019942,50.15
18686,1.0515,0.019940,50.15
18687,1.0716,0.020073,49.82
18688,1.0916,0.019966,50.09
18689,1.1115,0.019938,50.16
18690,1.1315,0.020015,49.96
18691,1.1515,0.020019,49.95
18692,1.1713,0.019790,50.53
18693,1.1912,0.019931,50.17
18694,1.2111,0.019842,50.40
18695,1.2309,0.019771,50.58
18696,1.2510,0.020145,49.64
18697,1.2709,0.019933,50.17
18698,1.2909,0.019960,50.10
18699,1.3108,0.019892,50.27
18700,1.3307,0.019926,50.19
18701,1.3506,0.019896,50.26
18702,1.3706,0.019977,50.06
18703,1.3905,0.019868,50.33
18704,1.4105,0.020021,49.95
18705,1.4306,0.020130,49.68
18706,1.4506,0.019989,50.03
18707,1.4705,0.019906,50.24
18708,1.4904,0.019859,50.36
18709,1.5104,0.020019,49.95
18710,1.5302,0.019816,50.46
18711,1.5501,0.019949,50.13
18712,1.5700,0.019874,50.32
18713,1.5901,0.020116,49.71
18714,1.6101,0.019991,50.02
18715,1.6299,0.019753,50.63
18716,1.6500,0.020175,49.57
18717,1.6697,0.019672,50.83
18718,1.6898,0.020035,49.91
18719,1.7096,0.019846,50.39
18720,1.7295,0.019874,50.32
18721,1.7496,0.020114,49.72
18722,1.7695,0.019862,50.35
18723,1.7893,0.019853,50.37
18724,1.8091,0.019756,50.62
18725,1.8295,0.020400,49.02
18726,1.8493,0.019809,50.48
18727,1.8694,0.020110,49.73
18728,1.8891,0.019769,50.58
18729,1.9093,0.020184,49.54
18730,1.9292,0.019818,50.46
18731,1.9490,0.019826,50.44
18732,1.9688,0.019843,50.39
18733,1.9889,0.020049,49.88
18734,2.0087,0.019872,50.32
18735,2.0286,0.019849,50.38
18736,2.0486,0.019966,50.08
18737,2.0685,0.019967,50.08
18738,2.0886,0.020036,49.91
18739,2.1083,0.019776,50.57
18740,2.1283,0.019957,50.11
18741,2.1484,0.020075,49.81
18742,2.1684,0.019983,50.04
18743,2.1880,0.019616,50.98
18744,2.2080,0.020072,49.82
18745,2.2283,0.020263,49.35
18746,2.2483,0.019955,50.11
18747,2.2685,0.020206,49.49
18748,2.2881,0.019662,50.86
18749,2.3080,0.019868,50.33
18750,2.3278,0.019799,50.51
18751,2.3478,0.020005,49.99
18752,2.3679,0.020128,49.68
18753,2.3879,0.019939,50.15
18754,2.4080,0.020178,49.56
18755,2.4277,0.019688,50.79
18756,2.4477,0.019938,50.16
18757,2.4679,0.020225,49.44
18758,2.4882,0.020267,49.34
18759,2.5078,0.019614,50.98
18760,2.5277,0.019899,50.25
18761,2.5479,0.020203,49.50
18762,2.5675,0.019628,50.95
18763,2.5874,0.019956,50.11
18764,2.6073,0.019878,50.31
18765,2.6273,0.019980,50.05
18766,2.6474,0.020070,49.83
18767,2.6671,0.019710,50.74
18768,2.6871,0.020052,49.87
18769,2.7075,0.020316,49.22
18770,2.7271,0.019593,51.04
18771,2.7471,0.020034,49.91
18772,2.7670,0.019911,50.22
18773,2.7870,0.019990,50.03
18774,2.8068,0.019778,50.56
18775,2.8266,0.019885,50.29
18776,2.8467,0.020047,49.88
18777,2.8666,0.019869,50.33
18778,2.8863,0.019777,50.56
18779,2.9066,0.020295,49.27
18780,2.9265,0.019844,50.39
18781,2.9460,0.019509,51.26
18782,2.9661,0.020069,49.83
18783,2.9862,0.020104,49.74
18784,3.0062,0.020029,49.93
18785,3.0259,0.019741,50.66
18786,3.0460,0.020070,49.83
18787,3.0667,0.020648,48.43
18788,3.0856,0.018921,52.85
18789,3.1055,0.019889,50.28
18790,3.1254,0.019955,50.11
18791,3.1453,0.019925,50.19
18792,3.1655,0.020174,49.57
18793,3.1854,0.019860,50.35
18794,3.2052,0.019836,50.41
18795,3.2254,0.020166,49.59
18796,3.2453,0.019918,50.21
18797,3.2651,0.019779,50.56
18798,3.2852,0.020119,49.70
18799,3.3051,0.019880,50.30
18800,3.3251,0.020031,49.92
18801,3.3448,0.019675,50.83
18802,3.3653,0.020512,48.75
18803,3.3850,0.019689,50.79
18804,3.4050,0.020049,49.88
18805,3.4249,0.019837,50.41
18806,3.4450,0.020097,49.76
18807,3.4651,0.020127,49.68
18808,3.4850,0.019906,50.24
18809,3.5051,0.020055,49.86
18810,3.5249,0.019847,50.38
18811,3.5450,0.020152,49.62
18812,3.5654,0.020366,49.10
18813,3.5846,0.019188,52.12
18814,3.6043,0.019700,50.76
18815,3.6245,0.020185,49.54
18816,3.6445,0.019967,50.08
18817,3.6643,0.019816,50.46
18818,3.6844,0.020138,49.66
18819,3.7041,0.019694,50.78
18820,3.7241,0.019991,50.02
18821,3.7440,0.019894,50.27
18822,3.7639,0.019893,50.27
18823,3.7839,0.019995,50.01
18824,3.8038,0.019892,50.27
18825,3.8237,0.019889,50.28
18826,3.8437,0.020011,49.97
18827,3.8635,0.019848,50.38
18828,3.8833,0.019740,50.66
18829,3.9035,0.020230,49.43
18830,3.9234,0.019892,50.27
18831,3.9433,0.019886,50.29
18832,3.9633,0.020029,49.93
18833,3.9833,0.020013,49.97
18834,4.0031,0.019802,50.50
18835,4.0231,0.019995,50.01
18836,4.0430,0.019919,50.20
18837,4.0632,0.020145,49.64
18838,4.0830,0.019799,50.51
18839,4.1028,0.019824,50.44
18840,4.1225,0.019749,50.64
18841,4.1426,0.020062,49.85
18842,4.1628,0.020161,49.60
18843,4.1824,0.019610,51.00
18844,4.2026,0.020200,49.50
18845,4.2226,0.019994,50.01
18846,4.2422,0.019648,50.90
18847,4.2625,0.020295,49.27
18848,4.2823,0.019812,50.47
18849,4.3022,0.019913,50.22
18850,4.3223,0.020098,49.76
18851,4.3421,0.019806,50.49
18852,4.3622,0.020021,49.95
18853,4.3821,0.019935,50.16
18854,4.4021,0.019969,50.08
18855,4.4219,0.019813,50.47
18856,4.4419,0.020004,49.99
18857,4.4617,0.019854,50.37
18858,4.4818,0.020073,49.82
18859,4.5017,0.019921,50.20
18860,4.5216,0.019874,50.32
18861,4.5416,0.019975,50.06
18862,4.5616,0.020017,49.96
18863,4.5815,0.019881,50.30
18864,4.6014,0.019905,50.24
18865,4.6215,0.020141,49.65
18866,4.6414,0.019868,50.33
18867,4.6612,0.019799,50.51
18868,4.6811,0.019937,50.16
18869,4.7009,0.019816,50.47
18870,4.7212,0.020228,49.44
18871,4.7409,0.019781,50.55
