TotalFrame,Time,DeltaTime,FPS
25020,0.0000,0.039703,25.19
25021,0.0000,0.039703,25.19
25022,0.0200,0.020000,50.00
25023,0.0241,0.004089,244.58
25024,0.0276,0.003505,285.28
25025,0.0729,0.045308,22.07
25026,0.1137,0.040840,24.49
25027,0.1567,0.042965,23.28
25028,0.1974,0.040677,24.58
25029,0.2383,0.040851,24.48
25030,0.2789,0.040630,24.61
25031,0.3197,0.040859,24.47
25032,0.3607,0.040967,24.41
25033,0.4012,0.040538,24.67
25034,0.4418,0.040607,24.63
25035,0.4827,0.040895,24.45
25036,0.5235,0.040799,24.51
25037,0.5641,0.040610,24.62
25038,0.6049,0.040775,24.52
25039,0.6459,0.041014,24.38
25040,0.6863,0.040358,24.78
25041,0.7270,0.040717,24.56
25042,0.7680,0.041002,24.39
25043,0.8094,0.041445,24.13
25044,0.8506,0.041101,24.33
25045,0.8911,0.040546,24.66
25046,0.9319,0.040750,24.54
25047,0.9726,0.040697,24.57
25048,1.0136,0.040986,24.40
25049,1.0540,0.040493,24.70
25050,1.0947,0.040661,24.59
25051,1.1357,0.041030,24.37
25052,1.1764,0.040689,24.58
25053,1.2172,0.040748,24.54
25054,1.2580,0.040807,24.51
25055,1.2986,0.040635,24.61
25056,1.3393,0.040688,24.58
25057,1.3800,0.040755,24.54
25058,1.4207,0.040668,24.59
25059,1.4615,0.040735,24.55
25060,1.5022,0.040781,24.52
25061,1.5430,0.040729,24.55
25062,1.5836,0.040640,24.61
25063,1.6247,0.041073,24.35
25064,1.6654,0.040699,24.57
25065,1.7060,0.040631,24.61
25066,1.7467,0.040706,24.57
25067,1.7874,0.040669,24.59
25068,1.8282,0.040775,24.53
25069,1.8689,0.040732,24.55
25070,1.9099,0.041042,24.37
25071,1.9504,0.040484,24.70
25072,1.9910,0.040579,24.64
25073,2.0321,0.041121,24.32
25074,2.0724,0.040349,24.78
25075,2.1133,0.040842,24.48
25076,2.1541,0.040830,24.49
25077,2.1949,0.040785,24.52
25078,2.2355,0.040630,24.61
25079,2.2762,0.040626,24.61
25080,2.3171,0.040906,24.45
25081,2.3578,0.040702,24.57
25082,2.3984,0.040600,24.63
25083,2.4395,0.041136,24.31
25084,2.4801,0.040612,24.62
25085,2.5211,0.041008,24.39
25086,2.5616,0.040516,24.68
25087,2.6024,0.040801,24.51
25088,2.6431,0.040615,24.62
25089,2.6838,0.040699,24.57
25090,2.7244,0.040646,24.60
25091,2.7652,0.040762,24.53
25092,2.8059,0.040690,24.58
25093,2.8465,0.040659,24.59
25094,2.8873,0.040748,24.54
25095,2.9281,0.040820,24.50
25096,2.9688,0.040649,24.60
25097,3.0098,0.041057,24.36
25098,3.0504,0.040573,24.65
25099,3.0910,0.040591,24.64
25100,3.1317,0.040686,24.58
25101,3.1726,0.040953,24.42
25102,3.2133,0.040679,24.58
25103,3.2543,0.041029,24.37
25104,3.2950,0.040661,24.59
25105,3.3357,0.040696,24.57
25106,3.3763,0.040603,24.63
25107,3.4170,0.040746,24.54
25108,3.4581,0.041114,24.32
25109,3.4986,0.040455,24.72
25110,3.5394,0.040823,24.50
25111,3.5804,0.041028,24.37
25112,3.6207,0.040290,24.82
25113,3.6615,0.040755,24.54
25114,3.7021,0.040621,24.62
25115,3.7429,0.040763,24.53
25116,3.7835,0.040675,24.58
25117,3.8243,0.040750,24.54
25118,3.8649,0.040645,24.60
25119,3.9056,0.040691,24.58
25120,3.9463,0.040694,24.57
25121,3.9871,0.040773,24.53
25122,4.0278,0.040696,24.57
25123,4.0693,0.041510,24.09
25124,4.1096,0.040261,24.84
25125,4.1505,0.040997,24.39
25126,4.1912,0.040664,24.59
25127,4.2319,0.040701,24.57
25128,4.2728,0.040893,24.45
25129,4.3135,0.040681,24.58
25130,4.3542,0.040699,24.57
25131,4.3949,0.040693,24.57
25132,4.4355,0.040658,24.60
25133,4.4762,0.040630,24.61
25134,4.5170,0.040802,24.51
25135,4.5578,0.040824,24.50
25136,4.5985,0.040733,24.55
25137,4.6391,0.040590,24.64
25138,4.6798,0.040660,24.59
25139,4.7206,0.040815,24.50
25140,4.7613,0.040684,24.58
25141,4.8021,0.040830,24.49
25142,4.8426,0.040506,24.69
25143,4.8839,0.041269,24.23
25144,4.9253,0.041414,24.15
25145,4.9655,0.040165,24.90
25146,5.0060,0.040593,24.63
25147,5.0466,0.040581,24.64
25148,5.0876,0.040973,24.41
25149,5.1285,0.040932,24.43
25150,5.1690,0.040494,24.69
25151,5.2098,0.040739,24.55
25152,5.2504,0.040657,24.60
25153,5.2914,0.040968,24.41
25154,5.3318,0.040457,24.72
25155,5.3727,0.040820,24.50
25156,5.4133,0.040649,24.60
25157,5.4540,0.040683,24.58
25158,5.4947,0.040685,24.58
25159,5.5352,0.040553,24.66
25160,5.5764,0.041145,24.30
25161,5.6170,0.040588,24.64
25162,5.6577,0.040662,24.59
25163,5.6987,0.041047,24.36
25164,5.7394,0.040732,24.55
25165,5.7800,0.040601,24.63
25166,5.8208,0.040746,24.54
25167,5.8615,0.040683,24.58
25168,5.9023,0.040818,24.50
25169,5.9430,0.040750,24.54
25170,5.9836,0.040609,24.62
25171,6.0244,0.040717,24.56
25172,6.0655,0.041189,24.28
25173,6.1059,0.040369,24.77
25174,6.1465,0.040638,24.61
25175,6.1875,0.040980,24.40
25176,6.2283,0.040761,24.53
25177,6.2692,0.040880,24.46
25178,6.3095,0.040392,24.76
25179,6.3504,0.040864,24.47
25180,6.3912,0.040777,24.52
25181,6.4317,0.040550,24.66
25182,6.4725,0.040735,24.55
25183,6.5135,0.041041,24.37
25184,6.5543,0.040748,24.54
25185,6.5950,0.040763,24.53
25186,6.6357,0.040616,24.62
25187,6.6764,0.040727,24.55
25188,6.7171,0.040736,24.55
25189,6.7578,0.040739,24.55
25190,6.7986,0.040773,24.53
25191,6.8394,0.040724,24.56
25192,6.8800,0.040686,24.58
25193,6.9210,0.040947,24.42
25194,6.9613,0.040354,24.78
25195,7.0020,0.040685,24.58
25196,7.0428,0.040795,24.51
25197,7.0837,0.040919,24.44
25198,7.1244,0.040635,24.61
25199,7.1652,0.040816,24.50
25200,7.2060,0.040811,24.50
25201,7.2466,0.040660,24.59
25202,7.2874,0.040777,24.52
25203,7.3285,0.041071,24.35
25204,7.3691,0.040638,24.61
25205,7.4102,0.041072,24.35
25206,7.4505,0.040308,24.81
25207,7.4914,0.040883,24.46
25208,7.5321,0.040716,24.56
25209,7.5730,0.040859,24.47
25210,7.6136,0.040669,24.59
25211,7.6542,0.040557,24.66
25212,7.6947,0.040511,24.68
25213,7.7355,0.040747,24.54
25214,7.7763,0.040887,24.46
25215,7.8176,0.041219,24.26
25216,7.8578,0.040246,24.85
25217,7.8986,0.040779,24.52
25218,7.9392,0.040624,24.62
25219,7.9800,0.040797,24.51
25220,8.0208,0.040775,24.52
