TotalFrame,Time,DeltaTime,FPS
23944,0.0000,0.035429,28.23
23945,0.0000,0.035429,28.23
23946,0.0200,0.020000,50.00
23947,0.0251,0.005066,197.41
23948,0.0291,0.004036,247.76
23949,0.0689,0.039842,25.10
23950,0.1049,0.035983,27.79
23951,0.1425,0.037591,26.60
23952,0.1790,0.036515,27.39
23953,0.2155,0.036508,27.39
23954,0.2513,0.035724,27.99
23955,0.2879,0.036645,27.29
23956,0.3235,0.035610,28.08
23957,0.3597,0.036164,27.65
23958,0.3957,0.036046,27.74
23959,0.4318,0.036094,27.71
23960,0.4678,0.035984,27.79
23961,0.5039,0.036143,27.67
23962,0.5401,0.036124,27.68
23963,0.5763,0.036201,27.62
23964,0.6121,0.035846,27.90
23965,0.6483,0.036244,27.59
23966,0.6845,0.036183,27.64
23967,0.7207,0.036163,27.65
23968,0.7568,0.036138,27.67
23969,0.7933,0.036485,27.41
23970,0.8309,0.037596,26.60
23971,0.8676,0.036659,27.28
23972,0.9035,0.035953,27.81
23973,0.9396,0.036065,27.73
23974,0.9763,0.036688,27.26
23975,1.0123,0.036015,27.77
23976,1.0484,0.036150,27.66
23977,1.0849,0.036457,27.43
23978,1.1207,0.035831,27.91
23979,1.1570,0.036222,27.61
23980,1.1930,0.036013,27.77
23981,1.2290,0.036030,27.75
23982,1.2654,0.036439,27.44
23983,1.3013,0.035821,27.92
23984,1.3371,0.035856,27.89
23985,1.3733,0.036195,27.63
23986,1.4095,0.036200,27.62
23987,1.4458,0.036322,27.53
23988,1.4815,0.035694,28.02
23989,1.5176,0.036107,27.70
23990,1.5540,0.036324,27.53
23991,1.5899,0.035985,27.79
23992,1.6260,0.036089,27.71
23993,1.6624,0.036330,27.53
23994,1.6984,0.036059,27.73
23995,1.7345,0.036103,27.70
23996,1.7708,0.036243,27.59
23997,1.8068,0.036077,27.72
23998,1.8429,0.036087,27.71
23999,1.8792,0.036284,27.56
24000,1.9153,0.036143,27.67
24001,1.9515,0.036163,27.65
24002,1.9874,0.035859,27.89
24003,2.0235,0.036084,27.71
24004,2.0600,0.036520,27.38
24005,2.0957,0.035753,27.97
24006,2.1317,0.036008,27.77
24007,2.1683,0.036586,27.33
24008,2.2040,0.035640,28.06
24009,2.2401,0.036097,27.70
24010,2.2761,0.036014,27.77
24011,2.3121,0.036008,27.77
24012,2.3482,0.036124,27.68
24013,2.3843,0.036071,27.72
24014,2.4203,0.036059,27.73
24015,2.4565,0.036120,27.69
24016,2.4925,0.036001,27.78
24017,2.5285,0.036063,27.73
24018,2.5648,0.036239,27.59
24019,2.6011,0.036350,27.51
24020,2.6368,0.035714,28.00
24021,2.6733,0.036510,27.39
24022,2.7095,0.036191,27.63
24023,2.7461,0.036567,27.35
24024,2.7817,0.035587,28.10
24025,2.8179,0.036236,27.60
24026,2.8538,0.035854,27.89
24027,2.8899,0.036158,27.66
24028,2.9261,0.036123,27.68
24029,2.9621,0.036020,27.76
24030,2.9980,0.035988,27.79
24031,3.0342,0.036135,27.67
24032,3.0705,0.036317,27.54
24033,3.1066,0.036074,27.72
24034,3.1425,0.035902,27.85
24035,3.1786,0.036123,27.68
24036,3.2145,0.035859,27.89
24037,3.2508,0.036344,27.52
24038,3.2868,0.036011,27.77
24039,3.3229,0.036051,27.74
24040,3.3590,0.036159,27.66
24041,3.3951,0.036020,27.76
24042,3.4313,0.036236,27.60
24043,3.4675,0.036217,27.61
24044,3.5033,0.035765,27.96
24045,3.5397,0.036422,27.46
24046,3.5758,0.036148,27.66
24047,3.6119,0.036073,27.72
24048,3.6479,0.035943,27.82
24049,3.6845,0.036662,27.28
24050,3.7203,0.035757,27.97
24051,3.7564,0.036122,27.68
24052,3.7925,0.036137,27.67
24053,3.8287,0.036199,27.62
24054,3.8646,0.035833,27.91
24055,3.9008,0.036244,27.59
24056,3.9367,0.035892,27.86
24057,3.9729,0.036179,27.64
24058,4.0088,0.035952,27.81
24059,4.0455,0.036687,27.26
24060,4.0812,0.035692,28.02
24061,4.1172,0.036037,27.75
24062,4.1531,0.035888,27.86
24063,4.1894,0.036261,27.58
24064,4.2254,0.036050,27.74
24065,4.2616,0.036186,27.64
24066,4.2978,0.036147,27.66
24067,4.3342,0.036407,27.47
24068,4.3701,0.035875,27.87
24069,4.4062,0.036110,27.69
24070,4.4425,0.036292,27.55
24071,4.4783,0.035852,27.89
24072,4.5143,0.036029,27.76
24073,4.5504,0.036051,27.74
24074,4.5866,0.036229,27.60
24075,4.6227,0.036060,27.73
24076,4.6586,0.035948,27.82
24077,4.6951,0.036436,27.45
24078,4.7314,0.036279,27.56
24079,4.7672,0.035845,27.90
24080,4.8031,0.035944,27.82
24081,4.8394,0.036313,27.54
24082,4.8754,0.035965,27.81
24083,4.9115,0.036067,27.73
24084,4.9475,0.036070,27.72
24085,4.9837,0.036140,27.67
24086,5.0197,0.036026,27.76
24087,5.0562,0.036441,27.44
24088,5.0919,0.035804,27.93
24089,5.1281,0.036198,27.63
24090,5.1644,0.036256,27.58
24091,5.2006,0.036164,27.65
24092,5.2367,0.036124,27.68
24093,5.2726,0.035922,27.84
24094,5.3087,0.036114,27.69
24095,5.3448,0.036078,27.72
24096,5.3808,0.036016,27.77
24097,5.4170,0.036119,27.69
24098,5.4530,0.036056,27.74
24099,5.4891,0.036098,27.70
24100,5.5255,0.036420,27.46
24101,5.5617,0.036162,27.65
24102,5.5976,0.035869,27.88
24103,5.6338,0.036277,27.57
24104,5.6693,0.035451,28.21
24105,5.7058,0.036565,27.35
24106,5.7418,0.035930,27.83
24107,5.7781,0.036324,27.53
24108,5.8141,0.035950,27.82
24109,5.8503,0.036217,27.61
24110,5.8862,0.035902,27.85
24111,5.9224,0.036247,27.59
24112,5.9586,0.036203,27.62
24113,5.9946,0.035962,27.81
24114,6.0307,0.036090,27.71
24115,6.0669,0.036241,27.59
24116,6.1028,0.035884,27.87
24117,6.1391,0.036274,27.57
24118,6.1750,0.035931,27.83
24119,6.2112,0.036146,27.67
24120,6.2469,0.035757,27.97
24121,6.2833,0.036353,27.51
24122,6.3194,0.036151,27.66
24123,6.3555,0.036069,27.72
24124,6.3915,0.036029,27.76
24125,6.4276,0.036056,27.73
24126,6.4638,0.036221,27.61
24127,6.4998,0.036024,27.76
24128,6.5358,0.036024,27.76
24129,6.5721,0.036259,27.58
24130,6.6083,0.036260,27.58
24131,6.6441,0.035784,27.95
24132,6.6802,0.036048,27.74
24133,6.7166,0.036378,27.49
24134,6.7526,0.036042,27.75
24135,6.7890,0.036407,27.47
24136,6.8253,0.036270,27.57
24137,6.8615,0.036196,27.63
24138,6.8973,0.035793,27.94
24139,6.9334,0.036165,27.65
24140,6.9694,0.035912,27.85
24141,7.0056,0.036196,27.63
24142,7.0415,0.035936,27.83
24143,7.0778,0.036334,27.52
24144,7.1137,0.035870,27.88
24145,7.1498,0.036155,27.66
24146,7.1859,0.036055,27.74
24147,7.2220,0.036164,27.65
24148,7.2580,0.035978,27.80
24149,7.2942,0.036191,27.63
24150,7.3303,0.036052,27.74
24151,7.3662,0.035871,27.88
24152,7.4023,0.036208,27.62
24153,7.4383,0.035908,27.85
24154,7.4745,0.036277,27.57
24155,7.5106,0.036093,27.71
24156,7.5470,0.036387,27.48
24157,7.5833,0.036312,27.54
24158,7.6192,0.035839,27.90
24159,7.6553,0.036135,27.67
24160,7.6914,0.036127,27.68
24161,7.7278,0.036324,27.53
24162,7.7638,0.036071,27.72
24163,7.8000,0.036206,27.62
24164,7.8359,0.035859,27.89
24165,7.8721,0.036171,27.65
24166,7.9079,0.035823,27.92
24167,7.9442,0.036296,27.55
24168,7.9805,0.036333,27.52
24169,8.0163,0.035810,27.93
24170,8.0525,0.036184,27.64
24171,8.0886,0.036050,27.74
24172,8.1247,0.036102,27.70
24173,8.1608,0.036180,27.64
24174,8.1967,0.035802,27.93
24175,8.2329,0.036228,27.60
24176,8.2688,0.035929,27.83
24177,8.3050,0.036216,27.61
24178,8.3411,0.036059,27.73
24179,8.3773,0.036238,27.60
24180,8.4134,0.036067,27.73
24181,8.4495,0.036085,27.71
24182,8.4857,0.036229,27.60
24183,8.5217,0.035985,27.79
24184,8.5576,0.035873,27.88
24185,8.5940,0.036459,27.43
24186,8.6299,0.035920,27.84
24187,8.6662,0.036229,27.60
24188,8.7021,0.035994,27.78
24189,8.7384,0.036220,27.61
24190,8.7746,0.036233,27.60
24191,8.8106,0.035959,27.81
24192,8.8466,0.036067,27.73
24193,8.8828,0.036175,27.64
24194,8.9188,0.035983,27.79
24195,8.9549,0.036113,27.69
24196,8.9909,0.035980,27.79
24197,9.0270,0.036154,27.66
24198,9.0631,0.036090,27.71
24199,9.0993,0.036140,27.67
24200,9.1352,0.035939,27.83
24201,9.1714,0.036195,27.63
24202,9.2078,0.036404,27.47
24203,9.2438,0.036033,27.75
24204,9.2798,0.035993,27.78
24205,9.3163,0.036509,27.39
24206,9.3520,0.035628,28.07
24207,9.3881,0.036152,27.66
24208,9.4243,0.036141,27.67
24209,9.4603,0.036023,27.76
24210,9.4962,0.035957,27.81
24211,9.5324,0.036163,27.65
24212,9.5686,0.036193,27.63
24213,9.6051,0.036468,27.42
24214,9.6407,0.035696,28.01
24215,9.6769,0.036149,27.66
24216,9.7131,0.036204,27.62
24217,9.7495,0.036343,27.52
24218,9.7853,0.035854,27.89
24219,9.8215,0.036203,27.62
24220,9.8575,0.035943,27.82
24221,9.8939,0.036439,27.44
24222,9.9298,0.035878,27.87
24223,9.9658,0.036016,27.77
