TotalFrame,Time,DeltaTime,FPS
1,0.0000,0.020000,50.00
2,0.0200,0.020000,50.00
3,0.0398,0.019787,50.54
4,0.0955,0.055755,17.94
5,0.1003,0.004710,212.31
6,0.1127,0.012459,80.26
7,0.1161,0.003404,293.75
8,0.1195,0.003416,292.71
9,0.1228,0.003257,307.04
10,0.1259,0.003131,319.44
11,0.1290,0.003118,320.77
12,0.1320,0.002996,333.78
13,0.1358,0.003767,265.48
14,0.1389,0.003074,325.27
15,0.1418,0.002974,336.26
16,0.1450,0.003124,320.15
17,0.1481,0.003107,321.91
18,0.1511,0.003008,332.50
19,0.1541,0.003050,327.89
20,0.1572,0.003058,327.01
21,0.1603,0.003086,324.05
22,0.1634,0.003155,316.97
23,0.1667,0.003285,304.40
24,0.1698,0.003115,321.08
25,0.1728,0.002996,333.76
26,0.1759,0.003034,329.61
27,0.1790,0.003153,317.13
28,0.1822,0.003220,310.55
29,0.1858,0.003522,283.91
30,0.1887,0.002970,336.68
31,0.1917,0.003015,331.66
32,0.1948,0.003088,323.79
33,0.1979,0.003053,327.51
34,0.2009,0.003016,331.55
35,0.2039,0.002984,335.12
36,0.2069,0.003011,332.13
37,0.2100,0.003083,324.37
38,0.2130,0.003044,328.54
39,0.2160,0.003002,333.10
40,0.2190,0.003008,332.48
41,0.2221,0.003074,325.28
42,0.2252,0.003138,318.69
43,0.2283,0.003067,326.09
44,0.2314,0.003069,325.82
45,0.2346,0.003246,308.09
46,0.2376,0.003013,331.87
47,0.2406,0.002963,337.51
48,0.2437,0.003138,318.64
49,0.2467,0.002965,337.22
50,0.2497,0.002999,333.48
51,0.2527,0.002958,338.07
52,0.2557,0.003040,328.99
53,0.2588,0.003072,325.48
54,0.2621,0.003293,303.66
55,0.2651,0.003040,328.90
56,0.2681,0.003031,329.96
57,0.2711,0.002979,335.64
58,0.2743,0.003192,313.33
59,0.2773,0.002996,333.77
60,0.2804,0.003088,323.82
61,0.2834,0.003017,331.42
62,0.2865,0.003040,328.95
63,0.2899,0.003495,286.16
64,0.2930,0.003097,322.90
65,0.2961,0.003035,329.51
66,0.2992,0.003089,323.73
67,0.3022,0.003044,328.52
68,0.3056,0.003352,298.30
69,0.3086,0.003028,330.28
70,0.3117,0.003072,325.50
