TotalFrame,Time,DeltaTime,FPS
23874,7.6205,0.035018,28.56
23875,7.6554,0.034845,28.70
23876,7.6903,0.034932,28.63
23877,7.7252,0.034888,28.66
23878,7.7601,0.034940,28.62
23879,7.7952,0.035052,28.53
23880,7.8301,0.034894,28.66
23881,7.8651,0.034980,28.59
23882,7.9002,0.035168,28.44
23883,7.9351,0.034859,28.69
23884,7.9699,0.034856,28.69
23885,8.0053,0.035338,28.30
23886,8.0403,0.035005,28.57
23887,8.0755,0.035248,28.37
23888,8.1099,0.034405,29.07
23889,8.1451,0.035216,28.40
23890,8.1797,0.034540,28.95
23891,8.2146,0.034868,28.68
23892,8.2497,0.035154,28.45
23893,8.2845,0.034739,28.79
23894,8.3195,0.035077,28.51
23895,8.3543,0.034803,28.73
23896,8.3893,0.034943,28.62
23897,8.4242,0.034925,28.63
23898,8.4589,0.034690,28.83
23899,8.4940,0.035061,28.52
23900,8.5289,0.034971,28.60
23901,8.5638,0.034924,28.63
23902,8.5987,0.034892,28.66
23903,8.6336,0.034895,28.66
23904,8.6685,0.034935,28.62
23905,8.7034,0.034854,28.69
23906,8.7385,0.035039,28.54
23907,8.7736,0.035159,28.44
23908,8.8083,0.034698,28.82
23909,8.8435,0.035153,28.45
23910,8.8782,0.034716,28.81
23911,8.9133,0.035114,28.48
23912,8.9485,0.035262,28.36
23913,8.9832,0.034600,28.90
23914,9.0179,0.034753,28.77
23915,9.0531,0.035189,28.42
23916,9.0879,0.034823,28.72
23917,9.1228,0.034885,28.67
23918,9.1578,0.034984,28.58
23919,9.1926,0.034849,28.70
23920,9.2276,0.034979,28.59
23921,9.2625,0.034897,28.66
23922,9.2975,0.034986,28.58
23923,9.3328,0.035308,28.32
23924,9.3674,0.034547,28.95
23925,9.4022,0.034865,28.68
23926,9.4372,0.034949,28.61
23927,9.4720,0.034877,28.67
23928,9.5074,0.035399,28.25
23929,9.5420,0.034503,28.98
23930,9.5769,0.034936,28.62
23931,9.6118,0.034913,28.64
23932,9.6468,0.035024,28.55
23933,9.6818,0.034925,28.63
23934,9.7168,0.035056,28.53
23935,9.7517,0.034908,28.65
23936,9.7867,0.034959,28.61
23937,9.8217,0.035009,28.56
23938,9.8566,0.034894,28.66
23939,9.8914,0.034796,28.74
23940,9.9266,0.035212,28.40
23941,9.9615,0.034885,28.67
23942,9.9965,0.035013,28.56
