TotalFrame,Time,DeltaTime,FPS
3923,0.0000,0.333333,3.00
3924,0.0000,0.333333,3.00
3925,0.0200,0.020000,50.00
3926,0.3533,0.333333,3.00
3927,0.6867,0.333333,3.00
3928,1.0200,0.333333,3.00
3929,1.3533,0.333333,3.00
3930,1.6867,0.333333,3.00
3931,2.0200,0.333333,3.00
3932,2.3533,0.333333,3.00
3933,2.6867,0.333333,3.00
3934,3.0200,0.333333,3.00
3935,3.3533,0.333333,3.00
3936,3.6867,0.333333,3.00
3937,4.0200,0.333333,3.00
3938,4.3533,0.333333,3.00
3939,4.6867,0.333333,3.00
3940,5.0200,0.333333,3.00
3941,5.3533,0.333333,3.00
3942,5.6867,0.333333,3.00
3943,6.0200,0.333333,3.00
3944,6.3533,0.333333,3.00
3945,6.6867,0.333333,3.00
3946,7.0200,0.333333,3.00
3947,7.3533,0.333333,3.00
3948,7.6867,0.333333,3.00
3949,8.0200,0.333333,3.00
3950,8.3533,0.333333,3.00
3951,8.6867,0.333333,3.00
3952,9.0200,0.333333,3.00
3953,9.3533,0.333333,3.00
3954,9.6867,0.333333,3.00
