TotalFrame,Time,DeltaTime,FPS
4517,0.0000,0.333333,3.00
4518,0.0000,0.333333,3.00
4519,0.0200,0.020000,50.00
4520,0.3533,0.333333,3.00
4521,0.6867,0.333333,3.00
4522,1.0200,0.333333,3.00
4523,1.3533,0.333333,3.00
4524,1.6867,0.333333,3.00
4525,2.0200,0.333333,3.00
4526,2.3533,0.333333,3.00
4527,2.6867,0.333333,3.00
4528,3.0200,0.333333,3.00
4529,3.3533,0.333333,3.00
4530,3.6867,0.333333,3.00
4531,4.0200,0.333333,3.00
4532,4.3533,0.333333,3.00
4533,4.6867,0.333333,3.00
4534,5.0200,0.333333,3.00
4535,5.3533,0.333333,3.00
4536,5.6867,0.333333,3.00
4537,6.0200,0.333333,3.00
4538,6.3533,0.333333,3.00
4539,6.6867,0.333333,3.00
4540,7.0200,0.333333,3.00
4541,7.3533,0.333333,3.00
4542,7.6867,0.333333,3.00
4543,8.0200,0.333333,3.00
4544,8.3533,0.333333,3.00
4545,8.6867,0.333333,3.00
4546,9.0200,0.333333,3.00
4547,9.3533,0.333333,3.00
4548,9.6867,0.333333,3.00
