TotalFrame,Time,DeltaTime,FPS
274430,0.0000,0.010048,99.52
274431,0.0000,0.010048,99.52
274432,0.0200,0.020000,50.00
274433,0.0234,0.003409,293.31
274434,0.0265,0.003090,323.59
274435,0.0340,0.007473,133.82
274436,0.0372,0.003203,312.17
274437,0.0403,0.003183,314.22
274438,0.0435,0.003088,323.88
274439,0.0467,0.003214,311.17
274440,0.0505,0.003841,260.33
274441,0.0537,0.003193,313.17
274442,0.0569,0.003152,317.27
274443,0.0599,0.003082,324.50
274444,0.0629,0.003015,331.68
274445,0.0660,0.003104,322.14
274446,0.0692,0.003140,318.52
274447,0.0725,0.003312,301.95
274448,0.0757,0.003230,309.62
274449,0.0789,0.003091,323.49
274450,0.0822,0.003324,300.85
274451,0.0855,0.003365,297.18
274452,0.0886,0.003068,325.97
274453,0.0916,0.003000,333.30
274454,0.0947,0.003097,322.85
274455,0.0977,0.003028,330.25
274456,0.1008,0.003099,322.71
274457,0.1039,0.003041,328.80
274458,0.1070,0.003117,320.79
274459,0.1099,0.002948,339.24
274460,0.1130,0.003105,322.03
274461,0.1165,0.003424,292.05
274462,0.1197,0.003221,310.50
274463,0.1227,0.003024,330.68
274464,0.1258,0.003090,323.64
274465,0.1289,0.003103,322.28
274466,0.1322,0.003342,299.21
274467,0.1352,0.002972,336.51
274468,0.1384,0.003252,307.51
274469,0.1414,0.002980,335.58
274470,0.1446,0.003148,317.68
274471,0.1478,0.003175,314.93
274472,0.1509,0.003100,322.59
274473,0.1539,0.003003,332.99
274474,0.1570,0.003118,320.71
274475,0.1604,0.003435,291.10
274476,0.1643,0.003865,258.75
274477,0.1678,0.003570,280.13
274478,0.1713,0.003397,294.41
274479,0.1747,0.003506,285.20
274480,0.1783,0.003595,278.17
274481,0.1819,0.003554,281.37
274482,0.1857,0.003801,263.07
274483,0.1890,0.003300,303.08
274484,0.1922,0.003216,310.96
274485,0.1953,0.003036,329.37
274486,0.1984,0.003084,324.23
274487,0.2014,0.003037,329.32
274488,0.2045,0.003085,324.13
274489,0.2078,0.003283,304.60
274490,0.2109,0.003199,312.60
274491,0.2140,0.003073,325.46
274492,0.2171,0.003062,326.64
274493,0.2200,0.002951,338.87
274494,0.2233,0.003228,309.75
274495,0.2263,0.003056,327.26
274496,0.2296,0.003214,311.14
274497,0.2326,0.003102,322.36
274498,0.2357,0.003052,327.68
274499,0.2389,0.003198,312.71
274500,0.2419,0.003086,324.01
274501,0.2450,0.003004,332.86
274502,0.2480,0.003053,327.57
274503,0.2510,0.003003,333.06
274504,0.2542,0.003142,318.32
274505,0.2573,0.003089,323.70
274506,0.2603,0.003029,330.10
274507,0.2633,0.003021,331.07
274508,0.2663,0.003011,332.08
274509,0.2693,0.003060,326.81
274510,0.2725,0.003077,324.98
274511,0.2755,0.003024,330.66
274512,0.2785,0.003029,330.10
274513,0.2815,0.002996,333.77
274514,0.2846,0.003126,319.89
274515,0.2877,0.003117,320.84
274516,0.2908,0.003023,330.79
274517,0.2939,0.003150,317.50
274518,0.2970,0.003072,325.48
274519,0.3002,0.003155,316.92
274520,0.3036,0.003480,287.34
