TotalFrame,Time,DeltaTime,FPS
110854,0.0000,0.009700,103.09
110855,0.0000,0.009700,103.09
110856,0.0200,0.020000,50.00
110857,0.0236,0.003613,276.80
110858,0.0268,0.003128,319.73
110859,0.0343,0.007580,131.92
110860,0.0374,0.003079,324.81
110861,0.0408,0.003396,294.47
110862,0.0441,0.003312,301.94
110863,0.0473,0.003155,316.97
110864,0.0504,0.003158,316.62
110865,0.0536,0.003189,313.62
110866,0.0569,0.003288,304.13
110867,0.0602,0.003248,307.87
110868,0.0632,0.003023,330.80
110869,0.0663,0.003138,318.65
110870,0.0694,0.003063,326.43
110871,0.0726,0.003194,313.11
110872,0.0756,0.002991,334.38
110873,0.0786,0.003050,327.90
110874,0.0817,0.003086,324.02
110875,0.0848,0.003110,321.54
110876,0.0879,0.003051,327.74
110877,0.0910,0.003113,321.27
110878,0.0940,0.003012,331.99
110879,0.0970,0.003054,327.44
110880,0.1001,0.003039,329.08
110881,0.1032,0.003155,316.92
110882,0.1062,0.002981,335.48
110883,0.1093,0.003135,319.03
110884,0.1124,0.003019,331.24
110885,0.1155,0.003171,315.40
110886,0.1187,0.003200,312.54
110887,0.1219,0.003122,320.34
110888,0.1251,0.003199,312.65
110889,0.1281,0.003071,325.65
110890,0.1312,0.003096,323.05
110891,0.1343,0.003076,325.07
110892,0.1375,0.003178,314.67
110893,0.1406,0.003078,324.89
110894,0.1436,0.002995,333.93
110895,0.1469,0.003296,303.39
110896,0.1501,0.003297,303.35
110897,0.1533,0.003098,322.81
110898,0.1563,0.003060,326.82
110899,0.1595,0.003140,318.43
110900,0.1627,0.003267,306.10
110901,0.1659,0.003142,318.29
110902,0.1689,0.003074,325.36
110903,0.1720,0.003057,327.16
110904,0.1750,0.003045,328.41
110905,0.1781,0.003075,325.17
110906,0.1813,0.003214,311.13
110907,0.1844,0.003038,329.17
110908,0.1876,0.003189,313.54
110909,0.1905,0.002971,336.62
110910,0.1937,0.003202,312.34
110911,0.1970,0.003267,306.13
110912,0.2001,0.003155,316.98
110913,0.2032,0.003035,329.54
110914,0.2064,0.003171,315.34
110915,0.2101,0.003774,264.94
110916,0.2137,0.003592,278.40
110917,0.2170,0.003337,299.64
110918,0.2204,0.003310,302.11
110919,0.2236,0.003270,305.79
110920,0.2267,0.003117,320.85
110921,0.2299,0.003132,319.34
110922,0.2329,0.003054,327.46
110923,0.2360,0.003036,329.44
110924,0.2391,0.003121,320.38
110925,0.2424,0.003302,302.84
110926,0.2455,0.003104,322.18
110927,0.2486,0.003115,321.05
110928,0.2516,0.002989,334.54
110929,0.2547,0.003123,320.18
110930,0.2578,0.003097,322.86
110931,0.2611,0.003254,307.35
110932,0.2641,0.003045,328.40
110933,0.2672,0.003072,325.53
110934,0.2703,0.003090,323.68
110935,0.2734,0.003124,320.06
110936,0.2765,0.003107,321.81
110937,0.2796,0.003082,324.46
110938,0.2826,0.003004,332.88
110939,0.2856,0.003033,329.73
110940,0.2886,0.002985,335.02
110941,0.2920,0.003346,298.85
110942,0.2950,0.003022,330.93
110943,0.2980,0.003028,330.21
110944,0.3010,0.002975,336.18
110945,0.3040,0.003014,331.75
110946,0.3073,0.003235,309.13
110947,0.3104,0.003164,316.05
110948,0.3134,0.003028,330.28
110949,0.3165,0.003048,328.09
110950,0.3195,0.003075,325.17
110951,0.3227,0.003176,314.85
110952,0.3257,0.002981,335.41
110953,0.3287,0.003022,330.88
110954,0.3319,0.003155,316.99
