TotalFrame,Time,DeltaTime,FPS
227913,0.0000,0.009569,104.50
227914,0.0000,0.009569,104.50
227915,0.0200,0.020000,50.00
227916,0.0232,0.003177,314.73
227917,0.0264,0.003174,315.02
227918,0.0366,0.010259,97.48
227919,0.0399,0.003219,310.65
227920,0.0430,0.003209,311.61
227921,0.0462,0.003150,317.44
227922,0.0496,0.003429,291.60
227923,0.0532,0.003499,285.81
227924,0.0562,0.003092,323.44
227925,0.0598,0.003570,280.14
227926,0.0630,0.003268,305.98
227927,0.0662,0.003094,323.17
227928,0.0693,0.003156,316.86
227929,0.0732,0.003909,255.83
227930,0.0765,0.003244,308.30
227931,0.0795,0.003020,331.11
227932,0.0825,0.003063,326.45
227933,0.0862,0.003635,275.09
227934,0.0893,0.003124,320.09
227935,0.0927,0.003332,300.13
227936,0.0963,0.003614,276.67
227937,0.0993,0.003051,327.73
227938,0.1028,0.003463,288.79
227939,0.1060,0.003260,306.80
227940,0.1094,0.003391,294.86
227941,0.1125,0.003052,327.66
227942,0.1157,0.003184,314.05
227943,0.1194,0.003780,264.52
227944,0.1226,0.003105,322.04
227945,0.1261,0.003583,279.08
227946,0.1293,0.003148,317.63
227947,0.1326,0.003308,302.26
227948,0.1357,0.003140,318.47
227949,0.1391,0.003400,294.13
227950,0.1423,0.003227,309.92
227951,0.1459,0.003523,283.86
227952,0.1490,0.003127,319.76
227953,0.1528,0.003747,266.89
227954,0.1561,0.003319,301.27
227955,0.1591,0.003043,328.58
227956,0.1625,0.003354,298.12
227957,0.1655,0.003034,329.60
227958,0.1694,0.003864,258.81
227959,0.1726,0.003252,307.48
227960,0.1756,0.003017,331.50
227961,0.1788,0.003128,319.74
227962,0.1821,0.003299,303.16
227963,0.1856,0.003530,283.29
227964,0.1887,0.003161,316.38
227965,0.1918,0.003083,324.35
227966,0.1956,0.003753,266.47
227967,0.1990,0.003463,288.75
227968,0.2021,0.003077,325.03
227969,0.2054,0.003250,307.72
227970,0.2086,0.003158,316.71
227971,0.2120,0.003472,288.04
227972,0.2153,0.003264,306.38
227973,0.2186,0.003326,300.69
227974,0.2217,0.003175,314.98
227975,0.2250,0.003292,303.81
227976,0.2282,0.003170,315.42
227977,0.2322,0.004037,247.70
227978,0.2354,0.003098,322.80
227979,0.2384,0.003047,328.22
227980,0.2418,0.003393,294.70
227981,0.2449,0.003045,328.40
227982,0.2488,0.004001,249.92
227983,0.2521,0.003277,305.15
227984,0.2553,0.003203,312.20
227985,0.2585,0.003175,314.94
227986,0.2621,0.003617,276.46
227987,0.2656,0.003488,286.71
227988,0.2687,0.003103,322.28
227989,0.2718,0.003056,327.27
227990,0.2748,0.002992,334.20
227991,0.2783,0.003478,287.54
227992,0.2813,0.003056,327.26
227993,0.2845,0.003267,306.06
227994,0.2876,0.003027,330.39
227995,0.2916,0.004059,246.35
227996,0.2950,0.003344,299.02
227997,0.2980,0.003074,325.29
227998,0.3011,0.003047,328.20
227999,0.3041,0.003005,332.79
228000,0.3079,0.003746,266.97
228001,0.3110,0.003171,315.39
228002,0.3143,0.003241,308.56
228003,0.3173,0.003021,330.97
228004,0.3209,0.003601,277.67
228005,0.3242,0.003294,303.55
228006,0.3280,0.003818,261.93
228007,0.3313,0.003305,302.62
228008,0.3344,0.003046,328.27
228009,0.3374,0.003050,327.85
228010,0.3406,0.003160,316.42
228011,0.3439,0.003392,294.81
228012,0.3472,0.003270,305.81
228013,0.3509,0.003667,272.72
228014,0.3541,0.003145,317.95
228015,0.3572,0.003161,316.40
228016,0.3603,0.003075,325.21
228017,0.3636,0.003331,300.24
228018,0.3666,0.003035,329.47
228019,0.3707,0.004109,243.38
228020,0.3741,0.003417,292.63
228021,0.3772,0.003028,330.21
228022,0.3802,0.003032,329.82
228023,0.3832,0.002999,333.49
228024,0.3870,0.003739,267.47
228025,0.3901,0.003132,319.34
228026,0.3932,0.003130,319.50
228027,0.3962,0.003035,329.54
228028,0.4000,0.003702,270.16
228029,0.4031,0.003114,321.13
228030,0.4066,0.003529,283.40
228031,0.4096,0.003016,331.53
228032,0.4131,0.003522,283.91
228033,0.4163,0.003120,320.56
228034,0.4198,0.003561,280.80
228035,0.4230,0.003196,312.91
228036,0.4261,0.003086,324.05
228037,0.4299,0.003736,267.70
228038,0.4328,0.002986,334.90
228039,0.4365,0.003705,269.88
228040,0.4396,0.003059,326.95
228041,0.4429,0.003307,302.35
228042,0.4460,0.003101,322.50
228043,0.4496,0.003645,274.35
228044,0.4529,0.003258,306.93
228045,0.4563,0.003393,294.71
228046,0.4594,0.003101,322.50
228047,0.4629,0.003517,284.37
228048,0.4666,0.003632,275.31
228049,0.4698,0.003218,310.75
228050,0.4728,0.003094,323.16
228051,0.4760,0.003169,315.59
228052,0.4797,0.003650,273.97
228053,0.4828,0.003177,314.72
228054,0.4865,0.003641,274.66
228055,0.4896,0.003099,322.71
228056,0.4930,0.003415,292.83
228057,0.4961,0.003054,327.48
228058,0.5001,0.004059,246.37
228059,0.5033,0.003189,313.62
228060,0.5063,0.003045,328.42
228061,0.5099,0.003613,276.80
228062,0.5131,0.003066,326.20
228063,0.5169,0.003857,259.25
228064,0.5200,0.003040,328.97
228065,0.5231,0.003158,316.65
228066,0.5263,0.003189,313.55
228067,0.5302,0.003911,255.72
228068,0.5334,0.003189,313.62
228069,0.5364,0.003024,330.69
228070,0.5401,0.003715,269.17
228071,0.5432,0.003084,324.23
228072,0.5471,0.003908,255.90
228073,0.5504,0.003301,302.95
228074,0.5535,0.003084,324.30
228075,0.5566,0.003065,326.31
228076,0.5601,0.003512,284.72
228077,0.5637,0.003654,273.67
228078,0.5668,0.003105,322.05
228079,0.5699,0.003118,320.70
228080,0.5731,0.003125,320.04
228081,0.5769,0.003818,261.92
228082,0.5800,0.003105,322.06
228083,0.5833,0.003232,309.42
228084,0.5864,0.003122,320.35
228085,0.5901,0.003767,265.44
228086,0.5935,0.003358,297.84
228087,0.5965,0.003021,331.01
228088,0.6002,0.003663,272.97
228089,0.6033,0.003152,317.26
228090,0.6065,0.003203,312.24
228091,0.6097,0.003218,310.76
228092,0.6133,0.003629,275.54
228093,0.6165,0.003087,323.93
228094,0.6197,0.003260,306.78
228095,0.6229,0.003127,319.84
228096,0.6265,0.003691,270.94
228097,0.6300,0.003504,285.41
228098,0.6331,0.003004,332.89
228099,0.6366,0.003591,278.44
228100,0.6397,0.003107,321.90
228101,0.6431,0.003394,294.62
228102,0.6462,0.003057,327.15
228103,0.6497,0.003523,283.82
228104,0.6528,0.003134,319.05
228105,0.6566,0.003706,269.83
228106,0.6597,0.003115,321.05
228107,0.6627,0.003054,327.43
228108,0.6664,0.003649,274.07
228109,0.6696,0.003209,311.66
228110,0.6730,0.003475,287.76
228111,0.6762,0.003156,316.87
228112,0.6798,0.003605,277.38
228113,0.6830,0.003188,313.64
228114,0.6863,0.003326,300.63
228115,0.6896,0.003307,302.41
228116,0.6929,0.003262,306.59
228117,0.6961,0.003230,309.65
228118,0.6996,0.003543,282.22
228119,0.7031,0.003446,290.20
228120,0.7064,0.003326,300.69
228121,0.7097,0.003217,310.85
228122,0.7128,0.003195,312.99
228123,0.7161,0.003250,307.69
228124,0.7195,0.003379,295.96
228125,0.7227,0.003153,317.17
228126,0.7258,0.003201,312.38
228127,0.7295,0.003652,273.83
228128,0.7328,0.003349,298.61
228129,0.7361,0.003247,308.00
228130,0.7393,0.003199,312.56
228131,0.7425,0.003221,310.49
228132,0.7463,0.003822,261.67
228133,0.7496,0.003329,300.43
228134,0.7529,0.003237,308.98
228135,0.7561,0.003200,312.49
228136,0.7593,0.003179,314.57
228137,0.7626,0.003292,303.79
228138,0.7662,0.003692,270.84
228139,0.7694,0.003167,315.77
228140,0.7726,0.003139,318.60
228141,0.7762,0.003718,268.99
228142,0.7797,0.003368,296.89
228143,0.7828,0.003142,318.25
228144,0.7858,0.003067,326.02
228145,0.7895,0.003642,274.60
228146,0.7925,0.003041,328.88
228147,0.7964,0.003843,260.19
228148,0.7995,0.003112,321.31
228149,0.8026,0.003060,326.75
228150,0.8059,0.003338,299.54
228151,0.8094,0.003532,283.16
228152,0.8128,0.003380,295.85
228153,0.8159,0.003040,328.98
228154,0.8194,0.003564,280.59
228155,0.8224,0.003051,327.76
228156,0.8262,0.003717,269.04
228157,0.8293,0.003087,323.94
228158,0.8328,0.003488,286.69
228159,0.8358,0.003040,328.98
228160,0.8394,0.003576,279.65
228161,0.8427,0.003290,303.99
228162,0.8460,0.003374,296.39
228163,0.8494,0.003407,293.51
228164,0.8527,0.003306,302.44
228165,0.8560,0.003207,311.83
228166,0.8593,0.003298,303.26
228167,0.8625,0.003324,300.88
228168,0.8657,0.003151,317.41
228169,0.8693,0.003567,280.36
228170,0.8724,0.003125,319.96
228171,0.8760,0.003566,280.46
228172,0.8790,0.003050,327.90
228173,0.8825,0.003463,288.79
228174,0.8858,0.003316,301.60
228175,0.8892,0.003361,297.50
228176,0.8926,0.003405,293.71
228177,0.8958,0.003182,314.32
228178,0.8990,0.003269,305.91
228179,0.9022,0.003122,320.36
228180,0.9058,0.003708,269.69
228181,0.9089,0.003058,326.99
228182,0.9124,0.003458,289.15
228183,0.9155,0.003109,321.64
228184,0.9191,0.003588,278.74
228185,0.9223,0.003212,311.37
228186,0.9253,0.003036,329.39
228187,0.9291,0.003746,266.99
228188,0.9321,0.003095,323.08
228189,0.9359,0.003729,268.18
228190,0.9390,0.003076,325.08
228191,0.9420,0.002999,333.44
228192,0.9451,0.003189,313.63
