TotalFrame,Time,DeltaTime,FPS
411378,0.0000,0.009405,106.33
411379,0.0000,0.009405,106.33
411380,0.0199,0.020000,50.00
411381,0.0231,0.003150,317.45
411382,0.0261,0.002993,334.17
411383,0.0604,0.034379,29.09
411384,0.0714,0.010962,91.22
411385,0.0837,0.012282,81.42
411386,0.0951,0.011329,88.27
411387,0.1060,0.010947,91.35
411388,0.1162,0.010180,98.23
411389,0.1263,0.010161,98.41
411390,0.1370,0.010677,93.66
411391,0.1467,0.009682,103.29
411392,0.1572,0.010550,94.79
411393,0.1677,0.010519,95.07
411394,0.1776,0.009804,102.00
411395,0.1879,0.010256,97.50
411396,0.1982,0.010362,96.51
411397,0.2081,0.009939,100.62
411398,0.2184,0.010229,97.77
411399,0.2288,0.010357,96.56
411400,0.2390,0.010288,97.20
411401,0.2493,0.010279,97.28
411402,0.2594,0.010098,99.03
411403,0.2698,0.010455,95.65
411404,0.2804,0.010557,94.72
411405,0.2904,0.009981,100.19
411406,0.3002,0.009842,101.60
411407,0.3060,0.005766,173.44
411408,0.3104,0.004484,223.02
411409,0.3143,0.003917,255.29
411410,0.3185,0.004123,242.52
411411,0.3226,0.004111,243.25
411412,0.3263,0.003708,269.68
411413,0.3306,0.004291,233.06
411414,0.3354,0.004781,209.14
411415,0.3389,0.003517,284.32
411416,0.3428,0.003902,256.31
411417,0.3470,0.004214,237.33
411418,0.3508,0.003755,266.33
411419,0.3549,0.004132,241.99
411420,0.3597,0.004781,209.15
411421,0.3630,0.003320,301.19
411422,0.3673,0.004354,229.65
411423,0.3715,0.004094,244.25
411424,0.3752,0.003786,264.11
411425,0.3794,0.004112,243.21
411426,0.3838,0.004464,224.00
411427,0.3878,0.004028,248.28
411428,0.3922,0.004310,232.00
411429,0.3959,0.003751,266.62
411430,0.3997,0.003708,269.72
411431,0.4041,0.004406,226.96
411432,0.4081,0.004016,249.00
411433,0.4119,0.003785,264.22
411434,0.4160,0.004240,235.87
411435,0.4202,0.004058,246.42
411436,0.4241,0.003935,254.11
411437,0.4281,0.004063,246.11
411438,0.4324,0.004190,238.69
411439,0.4362,0.003800,263.15
411440,0.4403,0.004226,236.66
411441,0.4443,0.004048,247.01
411442,0.4484,0.003966,252.14
411443,0.4526,0.004312,231.89
411444,0.4565,0.003877,257.93
411445,0.4604,0.003950,253.20
411446,0.4650,0.004469,223.75
411447,0.4685,0.003550,281.71
411448,0.4723,0.003836,260.67
411449,0.4766,0.004236,236.09
411450,0.4807,0.004072,245.57
411451,0.4845,0.003882,257.59
411452,0.4885,0.003974,251.63
411453,0.4926,0.004096,244.14
411454,0.4967,0.004096,244.13
411455,0.5006,0.003946,253.45
411456,0.5039,0.003307,302.42
411457,0.5079,0.004035,247.81
411458,0.5118,0.003903,256.24
411459,0.5150,0.003162,316.28
411460,0.5194,0.004379,228.35
411461,0.5228,0.003438,290.86
411462,0.5269,0.003980,251.27
411463,0.5300,0.003150,317.42
411464,0.5334,0.003459,289.11
411465,0.5375,0.004010,249.38
411466,0.5409,0.003431,291.43
411467,0.5447,0.003764,265.65
411468,0.5483,0.003629,275.56
411469,0.5516,0.003321,301.11
411470,0.5558,0.004154,240.73
411471,0.5592,0.003384,295.54
411472,0.5625,0.003285,304.44
411473,0.5662,0.003777,264.77
411474,0.5695,0.003276,305.24
411475,0.5739,0.004324,231.25
411476,0.5769,0.003056,327.19
411477,0.5804,0.003562,280.73
411478,0.5842,0.003796,263.42
411479,0.5875,0.003283,304.59
411480,0.5916,0.004010,249.40
411481,0.5946,0.003116,320.96
411482,0.5983,0.003648,274.10
411483,0.6024,0.004182,239.13
411484,0.6058,0.003303,302.78
411485,0.6094,0.003596,278.09
411486,0.6125,0.003165,315.99
411487,0.6163,0.003762,265.83
411488,0.6198,0.003456,289.33
411489,0.6237,0.003957,252.74
411490,0.6270,0.003249,307.82
411491,0.6309,0.003907,255.92
411492,0.6348,0.003860,259.07
411493,0.6383,0.003540,282.52
411494,0.6412,0.002965,337.27
411495,0.6453,0.004065,246.01
411496,0.6484,0.003127,319.83
411497,0.6526,0.004213,237.37
411498,0.6558,0.003102,322.37
411499,0.6595,0.003839,260.46
411500,0.6633,0.003730,268.13
411501,0.6665,0.003184,314.11
411502,0.6709,0.004444,225.04
411503,0.6741,0.003157,316.73
411504,0.6775,0.003431,291.48
411505,0.6813,0.003748,266.84
411506,0.6844,0.003145,318.02
411507,0.6884,0.003948,253.32
411508,0.6914,0.003105,322.09
411509,0.6954,0.003997,250.21
411510,0.6987,0.003249,307.83
411511,0.7026,0.003984,250.99
411512,0.7062,0.003500,285.71
411513,0.7095,0.003310,302.12
411514,0.7136,0.004097,244.07
411515,0.7175,0.003913,255.55
411516,0.7212,0.003726,268.41
411517,0.7247,0.003528,283.48
411518,0.7283,0.003548,281.82
411519,0.7319,0.003563,280.66
411520,0.7354,0.003504,285.42
411521,0.7389,0.003529,283.37
411522,0.7427,0.003746,266.93
411523,0.7462,0.003608,277.18
