TotalFrame,Time,DeltaTime,FPS
522855,0.0000,0.009578,104.41
522856,0.0000,0.009578,104.41
522857,0.0200,0.020000,50.00
522858,0.0232,0.003243,308.34
522859,0.0261,0.002957,338.16
522860,0.0813,0.055130,18.14
522861,0.1053,0.024091,41.51
522862,0.1274,0.022048,45.36
522863,0.1504,0.022914,43.64
522864,0.1731,0.022684,44.08
522865,0.1960,0.023001,43.48
522866,0.2188,0.022713,44.03
522867,0.2416,0.022865,43.73
522868,0.2644,0.022846,43.77
522869,0.2750,0.010573,94.59
522870,0.2794,0.004339,230.49
522871,0.2841,0.004735,211.19
522872,0.2891,0.004919,203.31
522873,0.2937,0.004710,212.32
522874,0.2985,0.004698,212.86
522875,0.3031,0.004721,211.82
522876,0.3076,0.004436,225.43
522877,0.3125,0.004893,204.37
522878,0.3174,0.004936,202.61
522879,0.3223,0.004876,205.10
522880,0.3267,0.004358,229.46
522881,0.3311,0.004443,225.05
522882,0.3361,0.005003,199.89
522883,0.3408,0.004737,211.13
522884,0.3456,0.004740,210.95
522885,0.3500,0.004430,225.76
522886,0.3546,0.004567,218.96
522887,0.3595,0.004904,203.91
522888,0.3641,0.004615,216.68
522889,0.3683,0.004216,237.17
522890,0.3733,0.005000,200.01
522891,0.3781,0.004721,211.82
522892,0.3828,0.004736,211.13
522893,0.3875,0.004624,216.25
522894,0.3920,0.004626,216.19
522895,0.3966,0.004536,220.44
522896,0.4016,0.005044,198.26
522897,0.4063,0.004629,216.01
522898,0.4105,0.004244,235.60
522899,0.4155,0.005007,199.71
522900,0.4199,0.004416,226.43
522901,0.4247,0.004805,208.14
522902,0.4290,0.004256,234.95
522903,0.4338,0.004866,205.52
522904,0.4386,0.004798,208.44
522905,0.4432,0.004608,217.00
522906,0.4475,0.004301,232.53
522907,0.4524,0.004923,203.12
522908,0.4572,0.004732,211.31
522909,0.4622,0.004951,201.96
522910,0.4668,0.004722,211.80
522911,0.4709,0.004127,242.29
522912,0.4753,0.004297,232.72
522913,0.4799,0.004560,219.31
522914,0.4835,0.003702,270.12
522915,0.4878,0.004235,236.14
522916,0.4919,0.004181,239.19
522917,0.4965,0.004447,224.85
522918,0.5004,0.003991,250.60
522919,0.5044,0.004031,248.10
522920,0.5084,0.003973,251.72
522921,0.5127,0.004288,233.23
522922,0.5166,0.003966,252.14
522923,0.5206,0.003965,252.20
522924,0.5249,0.004279,233.68
522925,0.5291,0.004167,239.96
522926,0.5328,0.003747,266.89
522927,0.5370,0.004215,237.27
522928,0.5413,0.004258,234.87
522929,0.5454,0.004065,246.00
522930,0.5492,0.003895,256.77
522931,0.5536,0.004319,231.54
522932,0.5581,0.004545,220.03
522933,0.5616,0.003589,278.61
522934,0.5658,0.004131,242.09
522935,0.5701,0.004250,235.27
522936,0.5740,0.003870,258.42
522937,0.5781,0.004149,241.01
522938,0.5823,0.004204,237.85
522939,0.5862,0.003841,260.33
522940,0.5905,0.004351,229.84
522941,0.5946,0.004119,242.79
522942,0.5985,0.003853,259.55
522943,0.6025,0.004129,242.17
522944,0.6069,0.004307,232.20
522945,0.6107,0.003772,265.10
522946,0.6149,0.004193,238.47
522947,0.6190,0.004157,240.57
522948,0.6230,0.004062,246.21
522949,0.6271,0.004023,248.57
522950,0.6315,0.004333,230.78
522951,0.6353,0.003841,260.36
522952,0.6395,0.004196,238.33
522953,0.6436,0.004106,243.55
522954,0.6475,0.003856,259.37
522955,0.6517,0.004237,236.01
522956,0.6558,0.004144,241.31
522957,0.6597,0.003868,258.51
522958,0.6638,0.004122,242.59
522959,0.6682,0.004342,230.31
522960,0.6720,0.003797,263.40
522961,0.6761,0.004181,239.15
522962,0.6803,0.004123,242.53
522963,0.6842,0.003959,252.59
522964,0.6884,0.004148,241.07
522965,0.6925,0.004197,238.29
522966,0.6969,0.004299,232.61
522967,0.7006,0.003761,265.88
522968,0.7048,0.004216,237.21
522969,0.7091,0.004217,237.12
522970,0.7129,0.003815,262.10
522971,0.7170,0.004187,238.82
522972,0.7213,0.004247,235.44
522973,0.7251,0.003795,263.49
